,scores
23331,16.0669994354
23332,17.0979995728
23333,17.0979995728
23334,17.0979995728
23335,17.0979995728
23353,16.0669994354
23354,17.0979995728
23355,17.7810001373
23356,17.7810001373
23375,16.0669994354
23376,17.0979995728
23377,17.7810001373
23398,15.5819997787
23399,17.7810001373
23420,15.234000206
23421,16.9939994812
23442,15.234000206
23443,16.9939994812
23464,14.7919998169
23465,16.9939994812
23486,14.2069997787
23487,16.9939994812
23508,16.6240005493
23509,16.9939994812
23510,17.9470005035
23511,17.9470005035
23512,17.9470005035
23513,17.7810001373
23529,14.3990001678
23530,16.7740001678
23531,17.6259994507
23532,17.8789997101
23533,17.8789997101
23534,17.8789997101
23535,15.0170001984
23551,15.0419998169
23552,16.9349994659
23553,17.6259994507
23554,17.6259994507
23555,17.6259994507
23556,16.829000473
23557,15.0170001984
23572,15.3979997635
23573,16.6949996948
23574,16.9349994659
23575,17.6259994507
23576,17.6259994507
23577,17.6259994507
23578,16.829000473
23579,15.0170001984
23589,14.1450004578
23590,15.1940002441
23591,15.4020004272
23592,16.138999939
23593,16.2590007782
23594,16.5690002441
23595,16.6949996948
23596,17.3449993134
23597,17.3449993134
23598,17.3449993134
23599,16.9890003204
23600,14.8819999695
23611,15.3520002365
23612,15.7159996033
23613,15.7159996033
23614,16.6009998322
23615,16.6009998322
23616,16.6009998322
23617,16.6949996948
23618,17.3449993134
23619,17.3449993134
23620,17.3449993134
23621,16.9750003815
23622,14.8819999695
23633,15.3520002365
23634,15.7159996033
23635,15.7159996033
23636,16.6009998322
23637,16.6009998322
23638,16.6009998322
23639,16.6009998322
23640,17.3449993134
23641,17.3449993134
23642,17.3449993134
23643,16.9750003815
23644,14.1899995804
23655,15.3520002365
23656,15.7159996033
23657,15.7159996033
23658,16.6009998322
23663,16.8700008392
23664,16.8700008392
23665,16.5860004425
23666,14.1899995804
23678,14.2810001373
23679,14.2810001373
23685,15.8470001221
23686,15.8470001221
23687,15.4969997406
23881,15.9029998779
23882,15.9029998779
23883,15.9029998779
23903,15.9029998779
23904,15.9029998779
23905,15.9029998779
23925,15.9029998779
23926,15.9029998779
23927,15.9029998779
23928,15.1979999542
23929,14.3669996262
23947,14.9910001755
23948,16.0669994354
23949,17.0979995728
23950,17.0979995728
23951,17.0979995728
23969,14.9910001755
23970,16.0669994354
23971,17.0979995728
23972,17.0979995728
23991,14.9910001755
23992,16.0669994354
23993,17.0979995728
24014,14.7600002289
24015,15.6619997025
24037,14.7600002289
24059,14.4989995956
24081,14.4989995956
24103,14.6059999466
24104,17.6259994507
24124,14.4879999161
24125,15.6730003357
24126,17.6259994507
24127,17.6259994507
24128,17.6259994507
24129,14.4670000076
24146,15.3809995651
24147,16.2579994202
24148,16.2579994202
24149,16.2579994202
24150,15.4890003204
24167,14.7580003738
24168,16.5690002441
24169,16.5690002441
24170,16.5690002441
24171,16.2579994202
24172,14.6630001068
24189,16.2989997864
24190,16.5690002441
24191,16.5690002441
24192,16.5690002441
24193,16.5569992065
24194,14.470000267
24206,14.1759996414
24207,14.1759996414
24208,14.8350000381
24209,16.2590007782
24210,16.5690002441
24211,16.5690002441
24212,16.936000824
24213,16.936000824
24214,16.936000824
24215,16.5569992065
24216,14.1579999924
24228,15.138999939
24229,15.4359998703
24230,16.2590007782
24231,16.5569992065
24232,16.5690002441
24233,16.5690002441
24234,16.936000824
24235,16.936000824
24236,16.936000824
24237,16.5860004425
24238,14.1579999924
24250,15.138999939
24251,15.4359998703
24252,16.2590007782
24253,16.5569992065
24254,16.5690002441
24255,16.5690002441
24256,16.936000824
24257,16.936000824
24258,16.936000824
24259,16.5860004425
24272,15.138999939
24273,15.4359998703
24279,16.8700008392
24280,16.8700008392
24281,16.5860004425
24302,15.7729997635
24303,15.4969997406
24324,14.845000267
24497,15.1420001984
24498,15.1420001984
24499,15.1420001984
24519,15.1420001984
24520,15.1420001984
24521,15.1420001984
24541,15.1420001984
24542,15.1420001984
24543,15.1420001984
24544,14.9580001831
24545,14.5200004578
24546,14.5200004578
24564,16.0669994354
24565,17.0979995728
24566,17.0979995728
24567,17.0979995728
24586,16.0669994354
24587,17.0979995728
24588,17.0979995728
24608,16.0669994354
24609,17.0979995728
24610,17.0979995728
24630,14.9200000763
24631,15.6750001907
24632,17.0979995728
24653,14.7600002289
24654,17.0979995728
24676,17.0979995728
24698,17.0979995728
24720,17.0979995728
24742,15.5170001984
24743,15.5170001984
24744,15.5170001984
24764,14.3000001907
24765,14.3000001907
24766,14.3000001907
24784,15.2290000916
24785,15.2290000916
24786,15.2290000916
24805,16.2989997864
24806,16.2989997864
24807,16.2989997864
24808,15.5249996185
24809,14.156999588
24824,14.5590000153
24825,14.7239999771
24826,15.623000145
24827,16.2989997864
24828,16.5839996338
24829,16.5839996338
24830,16.5839996338
24831,14.6660003662
24844,15.0270004272
24845,15.4359998703
24846,16.2590007782
24847,16.5569992065
24848,16.5569992065
24849,16.5569992065
24850,16.5839996338
24851,16.5860004425
24852,16.5860004425
24853,16.5860004425
24866,15.0270004272
24867,15.4359998703
24868,16.2590007782
24869,16.5569992065
24870,16.5569992065
24871,16.5569992065
24872,16.5839996338
24873,16.5860004425
24874,16.5860004425
24875,16.5860004425
24888,15.0270004272
24889,15.4359998703
24890,16.2590007782
24895,16.5860004425
24896,16.5860004425
24897,16.5860004425
24917,16.2670001984
24918,15.7729997635
24919,15.4969997406
24940,14.845000267
25158,14.3070001602
25159,14.3669996262
25160,14.5200004578
25161,14.5200004578
25162,14.5200004578
25180,14.9910001755
25181,15.4729995728
25182,15.4729995728
25183,15.4729995728
25184,14.5200004578
25202,14.9910001755
25203,15.6750001907
25204,15.9029998779
25205,15.9029998779
25206,15.9029998779
25207,14.2159996033
25224,14.9910001755
25225,15.6750001907
25226,17.0979995728
25227,17.0979995728
25246,14.9200000763
25247,15.6750001907
25248,17.0979995728
25249,17.0979995728
25251,15.6750001907
25269,14.7600002289
25270,17.0979995728
25271,17.0979995728
25273,15.9029998779
25292,15.4729995728
25293,15.9029998779
25294,15.9029998779
25295,15.9029998779
25296,14.6540002823
25314,15.4729995728
25315,15.9029998779
25316,15.9029998779
25317,15.9029998779
25318,14.2019996643
25336,15.4729995728
25337,15.4729995728
25338,15.4729995728
25339,14.1300001144
25358,14.2430000305
25359,14.2430000305
25360,14.2430000305
25400,14.7910003662
25401,14.7910003662
25402,14.7910003662
25421,15.0719995499
25422,16.2989997864
25423,16.2989997864
25424,16.2989997864
25440,14.2670001984
25441,14.7239999771
25442,14.7840003967
25443,15.4359998703
25444,16.2989997864
25445,16.2989997864
25446,16.2989997864
25461,14.7840003967
25462,16.2590007782
25463,16.5569992065
25464,16.5569992065
25465,16.5569992065
25466,16.2989997864
25467,16.2989997864
25468,16.2989997864
25469,14.7390003204
25483,14.7840003967
25484,16.2590007782
25485,16.5569992065
25486,16.5569992065
25487,16.5569992065
25488,16.2670001984
25489,16.2670001984
25490,16.138999939
25491,15.2690000534
25505,14.7840003967
25506,16.2590007782
25507,16.5569992065
25508,16.5569992065
25509,16.5569992065
25511,16.2670001984
25512,16.138999939
25513,15.2690000534
25528,14.8360004425
25533,16.2670001984
25534,15.6700000763
25535,15.2690000534
25550,14.8360004425
25556,14.845000267
25775,14.2049999237
25776,14.5200004578
25777,14.5200004578
25778,14.5200004578
25796,14.2989997864
25797,15.1979999542
25798,15.1979999542
25799,15.1979999542
25800,14.5200004578
25818,14.9200000763
25819,15.6750001907
25820,15.6750001907
25821,15.6750001907
25822,15.1420001984
25840,14.9200000763
25841,15.6750001907
25842,15.6750001907
25843,15.6750001907
25844,15.4729995728
25845,14.3780002594
25862,14.9200000763
25863,15.6750001907
25864,15.6750001907
25865,15.6750001907
25866,15.6750001907
25867,15.6750001907
25885,14.4670000076
25886,15.4729995728
25887,15.6750001907
25888,15.6750001907
25889,15.6750001907
25908,15.4490003586
25909,15.6750001907
25910,15.6750001907
25911,15.6750001907
25930,15.4490003586
25931,15.4490003586
25932,15.4490003586
25933,15.1420001984
25952,15.3400001526
25953,15.3400001526
25954,15.3400001526
25955,14.4270000458
26016,14.7910003662
26017,14.7910003662
26018,14.7910003662
26037,15.0719995499
26038,16.2989997864
26039,16.2989997864
26040,16.2989997864
26056,14.2670001984
26057,14.7239999771
26058,14.7840003967
26059,15.4359998703
26060,16.2989997864
26061,16.2989997864
26062,16.2989997864
26077,14.3500003815
26078,14.9370002747
26079,14.9370002747
26080,15.623000145
26081,15.623000145
26082,16.2989997864
26083,16.2989997864
26084,16.2989997864
26085,14.1219997406
26099,14.3500003815
26100,14.9370002747
26101,14.9370002747
26102,15.9040002823
26103,16.2670001984
26104,16.2670001984
26105,16.2670001984
26106,16.138999939
26107,14.2379999161
26121,14.3500003815
26122,14.9370002747
26123,14.9370002747
26124,15.9040002823
26125,16.2670001984
26126,16.2670001984
26127,16.2670001984
26128,16.138999939
26129,14.2379999161
26146,15.9040002823
26147,16.2670001984
26148,16.2670001984
26149,16.2670001984
26150,15.6700000763
26151,14.2379999161
26169,15.4119997025
26170,15.4119997025
26171,15.4119997025
26391,15.4490003586
26392,15.4490003586
26393,15.4490003586
26413,15.4490003586
26414,15.4490003586
26415,15.4490003586
26416,14.3669996262
26435,15.4490003586
26436,15.4490003586
26437,15.4490003586
26438,14.3999996185
26457,14.7600002289
26458,15.3400001526
26459,15.3400001526
26460,15.3400001526
26479,14.6330003738
26480,15.3400001526
26481,15.3400001526
26482,15.3400001526
26502,15.3400001526
26503,15.3400001526
26504,15.3400001526
26505,15.1979999542
26525,15.1979999542
26526,15.1979999542
26527,15.1979999542
26547,15.1979999542
26548,15.1979999542
26549,15.1979999542
26569,15.0290002823
26570,15.0290002823
26571,15.0290002823
26653,15.0719995499
26654,16.2989997864
26655,16.2989997864
26656,16.2989997864
26672,14.2670001984
26673,14.2670001984
26674,14.9370002747
26675,15.4359998703
26676,16.2989997864
26677,16.2989997864
26678,16.2989997864
26694,14.9370002747
26695,14.9370002747
26696,15.623000145
26697,15.623000145
26698,16.2989997864
26699,16.2989997864
26700,16.2989997864
26716,14.9370002747
26717,14.9370002747
26718,15.623000145
26719,15.623000145
26720,15.6700000763
26721,15.6700000763
26722,15.6700000763
26738,14.9370002747
26739,14.9370002747
26740,15.623000145
26741,15.623000145
26742,15.6700000763
26743,15.6700000763
26744,15.6700000763
26762,14.1499996185
26763,15.4119997025
26764,15.6700000763
26765,15.6700000763
26766,15.6700000763
26784,14.1499996185
26785,15.4119997025
26786,15.4119997025
26787,15.4119997025
27007,15.4490003586
27008,15.4490003586
27009,15.4490003586
27029,15.4490003586
27030,15.4490003586
27031,15.4490003586
27032,14.3339996338
27051,15.4490003586
27052,15.4490003586
27053,15.4490003586
27054,14.3999996185
27073,14.7600002289
27074,14.7600002289
27075,14.7600002289
27076,14.3999996185
27095,14.6330003738
27096,14.6330003738
27097,14.6330003738
27098,14.3999996185
27119,15.1979999542
27120,15.1979999542
27121,15.1979999542
27141,15.1979999542
27142,15.1979999542
27143,15.1979999542
27163,15.1979999542
27164,15.1979999542
27165,15.1979999542
27185,15.0290002823
27186,15.0290002823
27187,15.0290002823
27269,14.2670001984
27270,14.7930002213
27271,14.7930002213
27272,14.7930002213
27289,14.111000061
27290,14.9370002747
27291,14.9370002747
27292,14.9370002747
27293,14.7930002213
27294,14.7930002213
27310,14.7930002213
27311,14.7930002213
27312,14.9370002747
27313,14.9370002747
27314,14.9370002747
27315,14.7930002213
27316,14.7930002213
27332,14.7930002213
27333,14.7930002213
27334,14.9370002747
27335,14.9370002747
27336,15.2159996033
27337,15.2159996033
27338,15.2159996033
27354,14.7930002213
27355,14.7930002213
27356,14.7930002213
27357,14.4280004501
27358,15.2159996033
27359,15.2159996033
27360,15.2159996033
27379,14.4280004501
27380,15.2159996033
27381,15.2159996033
27382,15.2159996033
27623,15.4490003586
27624,15.4490003586
27625,15.4490003586
27645,15.4490003586
27646,15.4490003586
27647,15.4490003586
27648,14.3339996338
27667,15.4490003586
27668,15.4490003586
27669,15.4490003586
27670,14.3999996185
27689,14.6809997559
27690,14.6809997559
27691,14.6809997559
27692,14.3999996185
27711,14.111000061
27712,14.3999996185
27713,14.3999996185
27714,14.3999996185
27735,15.1979999542
27736,15.1979999542
27737,15.1979999542
27757,15.1979999542
27758,15.1979999542
27759,15.1979999542
27779,15.1979999542
27780,15.1979999542
27781,15.1979999542
27801,15.0290002823
27802,15.0290002823
27803,15.0290002823
27905,14.111000061
27906,14.9370002747
27907,14.9370002747
27908,14.9370002747
27909,14.7840003967
27910,14.1680002213
27927,14.111000061
27928,14.9370002747
27929,14.9370002747
27930,14.9370002747
27931,14.7840003967
27932,14.1680002213
27949,14.111000061
27950,14.9370002747
27951,14.9370002747
27952,14.9370002747
27953,14.7840003967
27954,14.1680002213
27973,14.3839998245
27974,14.3839998245
27975,14.3839998245
28522,14.7930002213
28523,14.7930002213
28524,14.7930002213
28525,14.3500003815
28544,14.7930002213
28545,14.7930002213
28546,14.7930002213
28547,14.3500003815
28566,14.7930002213
28567,14.7930002213
28568,14.7930002213
28569,14.3500003815
31685,14.6339998245
31686,14.6339998245
31687,14.6339998245
31709,14.6339998245
31710,14.6339998245
31711,14.6339998245
31733,14.6339998245
31734,14.6339998245
31735,14.6339998245
32334,16.1060009003
32359,14.6339998245
32383,14.6339998245
32407,14.6339998245
33031,14.6339998245
33676,32.2120018005
33677,32.2120018005
33678,32.2120018005
33700,32.2120018005
33701,32.2120018005
33702,32.2120018005
33703,27.6420001984
33724,32.2120018005
33725,32.2120018005
33726,32.2120018005
33727,27.8959999084
33748,31.5499992371
33749,31.5499992371
33750,31.5499992371
33751,27.8959999084
33773,27.8959999084
33774,27.8959999084
33775,27.8959999084
34437,14.3640003204
34438,14.3640003204
34439,14.3640003204
34461,14.3640003204
34462,14.3640003204
34463,14.3640003204
34485,14.3640003204
34486,14.3640003204
34487,14.3640003204
35109,15.6079998016
35110,15.6079998016
35111,15.6079998016
35133,15.6079998016
35134,15.6079998016
35135,15.6079998016
35157,15.6079998016
35158,15.6079998016
35159,15.6079998016
35181,14.0979995728
35182,14.0979995728
35183,14.0979995728
35781,15.6079998016
35782,15.6079998016
35783,15.6079998016
35805,15.6079998016
35806,15.6079998016
35807,15.6079998016
35829,15.6079998016
35830,15.6079998016
35831,15.6079998016
35853,14.0979995728
35854,14.0979995728
35855,14.0979995728
36440,15.373000145
36453,15.6079998016
36454,15.6079998016
36455,15.6079998016
36463,17.8799991608
36464,16.4640007019
36477,15.6079998016
36478,15.6079998016
36479,15.6079998016
36487,17.8799991608
36488,16.4640007019
36501,15.6079998016
36502,15.6079998016
36503,15.6079998016
36509,17.8799991608
36510,17.8799991608
36511,17.8799991608
36512,16.4640007019
36525,14.0979995728
36526,14.0979995728
36527,14.0979995728
36839,15.1000003815
36840,15.1000003815
36841,30.2000007629
36842,21.2019996643
36863,15.1000003815
36864,15.1000003815
36865,30.2000007629
36866,24.3719997406
36887,15.1000003815
36888,15.1000003815
36889,30.2000007629
36890,25.7619991302
36911,15.0249996185
36912,15.0249996185
36913,15.0249996185
36935,15.0249996185
36936,15.0249996185
36937,15.0249996185
37112,15.373000145
37135,17.8799991608
37136,16.4640007019
37159,17.8799991608
37160,16.4640007019
37181,17.8799991608
37182,17.8799991608
37183,17.8799991608
37184,16.4640007019
37489,24.3099994659
37490,24.3099994659
37511,15.1000003815
37512,15.1000003815
37513,30.2000007629
37514,24.7220001221
37535,15.9549999237
37536,15.9549999237
37537,31.9099998474
37538,28.1119995117
37559,15.9549999237
37560,15.9549999237
37561,31.9099998474
37562,30.1420001984
37583,15.9549999237
37584,15.9549999237
37585,15.9549999237
37586,15.0710000992
37609,15.0710000992
37610,15.0710000992
37784,15.373000145
37807,17.8799991608
37808,16.4640007019
37831,17.8799991608
37832,16.4640007019
37853,17.8799991608
37854,17.8799991608
37855,17.8799991608
37856,16.4640007019
38161,25.7240009308
38162,24.3099994659
38183,15.1000003815
38184,15.1000003815
38185,30.2000007629
38186,24.7220001221
38207,15.9549999237
38208,15.9549999237
38209,31.9099998474
38210,28.1119995117
38231,15.9549999237
38232,15.9549999237
38233,31.9099998474
38234,30.1420001984
38255,15.9549999237
38256,15.9549999237
38257,15.9549999237
38258,15.0710000992
38281,15.7290000916
38282,15.0710000992
38618,15.4879999161
38619,16.1359996796
38620,16.1359996796
38621,16.1359996796
38642,15.4879999161
38643,16.1359996796
38644,16.1359996796
38645,16.1359996796
38666,15.4879999161
38667,16.1359996796
38668,16.1359996796
38669,16.1359996796
38785,21.2980003357
38809,26.545999527
38833,26.545999527
38834,24.3099994659
38855,15.0850000381
38856,15.0850000381
38857,30.1700000763
38858,24.7220001221
38879,15.9549999237
38880,15.9549999237
38881,31.9099998474
38882,28.1119995117
38903,15.9549999237
38904,15.9549999237
38905,31.9099998474
38906,30.7560005188
38927,15.9549999237
38928,15.9549999237
38929,15.9549999237
38930,15.3780002594
38953,15.7290000916
38954,15.3780002594
39290,15.6590003967
39291,16.1359996796
39292,16.1359996796
39293,16.1359996796
39314,15.4879999161
39315,16.1359996796
39316,16.1359996796
39317,16.1359996796
39338,15.4879999161
39339,16.1359996796
39340,16.1359996796
39341,16.1359996796
39457,21.2980003357
39481,26.545999527
39505,26.545999527
39506,21.186000824
39527,15.0850000381
39528,15.0850000381
39529,30.1700000763
39530,24.2840003967
39551,15.0850000381
39552,15.0850000381
39553,30.1700000763
39554,26.7840003967
39575,15.7290000916
39576,15.7290000916
39577,31.4580001831
39578,30.7560005188
39599,15.7290000916
39600,15.7290000916
39601,15.7290000916
39602,15.3780002594
39623,15.7290000916
39624,15.7290000916
39625,15.7290000916
39626,15.3780002594
39940,15.7829999924
39941,15.7829999924
39962,15.6590003967
39963,16.1359996796
39964,16.1359996796
39965,16.1359996796
39986,15.4879999161
39987,16.1359996796
39988,16.1359996796
39989,16.1359996796
40010,15.4879999161
40011,16.1359996796
40012,16.1359996796
40013,16.1359996796
40129,21.2980003357
40153,26.545999527
40177,26.545999527
40201,26.545999527
40202,23.4400005341
40225,26.1599998474
40226,25.1919994354
40248,15.3780002594
40249,30.7560005188
40250,30.7560005188
40272,15.3780002594
40273,15.3780002594
40274,15.3780002594
40296,15.3780002594
40297,15.3780002594
40298,15.3780002594
40384,15.7069997787
40385,15.7069997787
40408,15.75
40409,16.0289993286
40410,16.0289993286
40432,15.75
40433,16.0289993286
40434,16.0289993286
40435,16.0289993286
40456,15.75
40457,16.0289993286
40458,16.0289993286
40459,16.0289993286
40588,15.6590003967
40612,15.7829999924
40613,15.7829999924
40634,15.6590003967
40635,15.9340000153
40636,15.9340000153
40637,15.9340000153
40659,15.9340000153
40660,15.9340000153
40661,15.9340000153
40683,15.9340000153
40684,15.9340000153
40685,15.9340000153
41056,19.327999115
41057,19.327999115
41058,19.327999115
41059,19.2840003967
41079,14.265999794
41080,19.482000351
41081,19.482000351
41082,19.482000351
41083,19.2840003967
41103,14.4160003662
41104,19.482000351
41105,19.482000351
41106,19.482000351
41107,19.2840003967
41127,14.4160003662
41128,19.482000351
41129,19.482000351
41130,19.482000351
41131,17.5799999237
41151,14.4160003662
41728,19.327999115
41729,19.327999115
41730,19.327999115
41731,19.2840003967
41751,17.7840003967
41752,21.7460002899
41753,21.7460002899
41754,21.7460002899
41755,19.2840003967
41774,14.4259996414
41775,17.7840003967
41776,21.7460002899
41777,21.7460002899
41778,21.7460002899
41779,19.2840003967
41798,14.4259996414
41799,17.7840003967
41800,21.7460002899
41801,21.7460002899
41802,21.7460002899
41803,18.8619995117
41822,14.4259996414
41823,16.8470001221
41824,16.8470001221
41825,16.8470001221
42400,19.327999115
42401,19.327999115
42402,19.327999115
42403,19.2840003967
42423,17.7840003967
42424,21.7460002899
42425,21.7460002899
42426,21.7460002899
42427,19.2840003967
42446,14.4259996414
42447,17.7840003967
42448,21.7460002899
42449,21.7460002899
42450,21.7460002899
42451,19.2840003967
42470,14.4259996414
42471,17.7840003967
42472,21.7460002899
42473,21.7460002899
42474,21.7460002899
42475,18.8619995117
42494,14.4259996414
42495,16.8470001221
42496,16.8470001221
42497,16.8470001221
43073,15.5389995575
43095,17.7840003967
43096,21.7460002899
43097,21.7460002899
43098,21.7460002899
43099,18.8619995117
43118,14.4259996414
43119,17.7840003967
43120,21.7460002899
43121,21.7460002899
43122,21.7460002899
43123,18.8619995117
43142,14.4259996414
43143,17.7840003967
43144,21.7460002899
43145,21.7460002899
43146,21.7460002899
43147,18.8619995117
43166,14.4259996414
43167,16.8470001221
43168,16.8470001221
43169,16.8470001221
43768,15.5860004425
43769,15.5860004425
43770,15.5860004425
43792,15.5860004425
43793,15.5860004425
43794,15.5860004425
43816,15.5860004425
