,scores
22474,16.1520004272
22475,16.1730003357
22476,16.1730003357
22477,16.1730003357
22478,12.5200004578
22491,14.3489999771
22492,14.361000061
22493,15.0690002441
22494,15.0690002441
22495,15.8500003815
22496,15.8500003815
22497,15.8500003815
22498,15.2779998779
22499,14.1059999466
22513,14.3489999771
22514,14.361000061
22515,14.361000061
22516,14.5649995804
22517,15.8500003815
22518,15.8500003815
22519,15.8500003815
22520,15.2779998779
22521,13.7709999084
22535,14.3489999771
22536,14.361000061
22537,14.361000061
22538,14.5649995804
22539,15.2440004349
22540,15.2440004349
22541,15.2440004349
22542,14.1199998856
22543,13.7709999084
22558,12.5559997559
22559,14.3000001907
22560,14.5649995804
22561,15.2440004349
22562,15.2440004349
22563,15.2440004349
22564,14.1199998856
22565,13.7709999084
22580,12.5559997559
22581,14.3000001907
22582,14.3839998245
22583,14.3839998245
22584,14.3839998245
22585,13.9890003204
22586,13.9890003204
22587,12.892999649
22602,12.5410003662
22603,14.3000001907
22604,14.3000001907
22605,14.3000001907
22606,13.8360004425
22607,12.9169998169
22608,12.9169998169
22609,12.892999649
22625,14.0030002594
22626,14.0030002594
22627,14.0030002594
22628,13.8360004425
22647,12.9099998474
22648,12.9099998474
22649,12.9099998474
22892,13.5749998093
22893,13.5749998093
22894,13.5749998093
22895,12.4099998474
22896,12.2700004578
22914,13.5749998093
22915,13.5749998093
22916,13.5749998093
22917,12.4099998474
22918,12.2700004578
22935,12.5600004196
22936,13.5749998093
22937,13.5749998093
22938,13.5749998093
22939,12.4099998474
22940,12.2700004578
22957,12.5600004196
22958,12.8199996948
22959,12.8199996948
22960,12.8199996948
22979,12.7539997101
22980,13.5030002594
22981,13.5030002594
22982,13.5030002594
22998,12.4490003586
22999,13.7139997482
23000,13.7139997482
23001,14.470000267
23002,14.470000267
23003,14.470000267
23004,14.1199998856
23005,13.7709999084
23020,12.4490003586
23021,13.7139997482
23022,14.3839998245
23023,14.470000267
23024,14.470000267
23025,14.470000267
23026,14.1199998856
23027,13.7709999084
23042,12.4490003586
23043,13.7139997482
23044,14.3839998245
23045,14.470000267
23046,14.470000267
23047,14.470000267
23048,14.1199998856
23049,13.7709999084
23065,12.154999733
23066,14.3839998245
23067,14.3839998245
23068,14.3839998245
23069,13.9890003204
23070,13.9890003204
23071,12.892999649
23090,12.9169998169
23091,12.9169998169
23092,12.9169998169
23093,12.892999649
23464,12.8870000839
23465,12.8870000839
23466,12.8870000839
23486,13.7379999161
23487,13.7379999161
23488,13.7379999161
23508,13.7379999161
23509,13.7379999161
23510,13.7379999161
23530,13.7379999161
23531,13.7379999161
23532,13.7379999161
25446,12.107000351
25447,13.4040002823
25448,13.4040002823
25449,13.4040002823
25463,12.107000351
25464,13.4040002823
25465,13.4040002823
25466,13.4040002823
25480,12.107000351
25481,13.4040002823
25482,13.4040002823
25483,13.4040002823
25787,13.8669996262
25788,13.8669996262
25789,13.8669996262
25803,12.107000351
25804,13.8669996262
25805,13.8669996262
25806,13.8669996262
25820,12.107000351
25821,13.8669996262
25822,13.8669996262
25823,13.8669996262
25837,12.107000351
25838,13.4040002823
25839,13.4040002823
25840,13.4040002823
26144,13.8669996262
26145,13.8669996262
26146,13.8669996262
26148,12.607000351
26149,12.607000351
26150,12.607000351
26160,12.107000351
26161,13.8669996262
26162,13.8669996262
26163,13.8669996262
26165,12.607000351
26174,14.7690000534
26175,14.7690000534
26176,14.7690000534
26177,12.8199996948
26178,13.8669996262
26179,13.8669996262
26180,13.8669996262
26191,18.8320007324
26192,18.8320007324
26193,18.8320007324
26194,13.25
26195,13.4040002823
26196,13.4040002823
26197,13.4040002823
26208,18.8320007324
26209,18.8320007324
26210,18.8320007324
26211,13.25
26225,18.8320007324
26226,18.8320007324
26227,18.8320007324
26228,13.25
26242,14.2539997101
26243,14.2539997101
26501,13.8669996262
26502,13.8669996262
26503,13.8669996262
26505,12.607000351
26506,12.607000351
26507,12.607000351
26518,13.8669996262
26519,13.8669996262
26520,13.8669996262
26522,12.607000351
26531,14.7690000534
26532,14.7690000534
26533,14.7690000534
26534,12.8199996948
26535,13.8669996262
26536,13.8669996262
26537,13.8669996262
26548,18.8320007324
26549,18.8320007324
26550,18.8320007324
26551,13.25
26552,12.5200004578
26553,12.5200004578
26554,12.5200004578
26565,18.8320007324
26566,18.8320007324
26567,18.8320007324
26572,14.4139995575
26573,14.4139995575
26582,18.8320007324
26583,18.8320007324
26584,18.8320007324
26589,14.4139995575
26590,14.4139995575
26591,14.4139995575
26599,14.2539997101
26600,14.2539997101
26606,14.4139995575
26607,14.4139995575
26608,14.4139995575
26691,16.2649993896
26692,16.2649993896
26693,16.2649993896
26708,16.2649993896
26709,16.2649993896
26710,16.2649993896
26725,16.2649993896
26726,16.2649993896
26727,16.2649993896
26728,13.0469999313
26741,12.0920000076
26742,15.4709997177
26743,15.4709997177
26744,15.4709997177
26858,13.0500001907
26859,13.0500001907
26860,13.0500001907
26862,12.607000351
26863,12.607000351
26864,12.607000351
26875,13.0500001907
26876,13.0500001907
26877,13.0500001907
26879,12.607000351
26888,14.7690000534
26889,14.7690000534
26890,14.7690000534
26891,12.8199996948
26892,13.0500001907
26893,13.0500001907
26894,15.8979997635
26895,15.8979997635
26896,15.8979997635
26905,18.8320007324
26906,18.8320007324
26907,18.8320007324
26908,13.25
26910,13.4130001068
26911,17.8180007935
26912,18.5100002289
26913,18.5100002289
26922,18.8320007324
26923,18.8320007324
26924,18.8320007324
26927,13.4130001068
26928,17.8180007935
26929,18.5100002289
26930,18.5100002289
26939,18.8320007324
26940,18.8320007324
26941,18.8320007324
26944,13.4130001068
26945,17.8180007935
26946,18.5100002289
26947,18.5100002289
26948,18.5100002289
26956,14.2539997101
26962,14.0629997253
26963,14.4139995575
26964,14.4139995575
26965,14.4139995575
27047,16.6040000916
27048,16.6040000916
27049,16.6040000916
27050,16.2649993896
27051,15.6309995651
27064,16.6040000916
27065,16.8689994812
27066,16.8689994812
27067,16.8689994812
27068,15.6309995651
27081,16.6040000916
27082,16.8689994812
27083,16.8689994812
27084,16.8689994812
27085,15.6309995651
27098,12.3140001297
27099,16.8689994812
27100,16.8689994812
27101,16.8689994812
27215,13.0500001907
27216,13.0500001907
27217,13.0500001907
27231,12.4670000076
27232,13.0500001907
27233,13.0500001907
27234,13.0500001907
27245,13.0439996719
27246,13.0439996719
27247,13.0439996719
27248,12.4670000076
27249,13.0500001907
27250,13.0500001907
27251,15.8979997635
27252,16.2509994507
27253,16.2509994507
27262,13.0439996719
27263,13.0439996719
27264,13.0439996719
27266,12.4670000076
27267,13.4130001068
27268,19.888999939
27269,19.888999939
27270,19.888999939
27279,13.0439996719
27284,16.4720001221
27285,20.406999588
27286,20.406999588
27287,20.406999588
27301,16.4720001221
27302,20.406999588
27303,20.406999588
27304,20.406999588
27305,18.5100002289
27306,12.3389997482
27318,16.4720001221
27319,20.406999588
27320,20.406999588
27321,20.406999588
27322,14.4139995575
27404,17.2019996643
27405,17.2019996643
27406,17.2019996643
27407,16.9729995728
27408,15.6309995651
27421,17.2019996643
27422,17.2019996643
27423,17.2019996643
27424,16.9729995728
27425,15.6309995651
27438,17.2019996643
27439,17.2019996643
27440,17.2019996643
27441,16.9729995728
27442,15.6309995651
27455,12.3140001297
27456,16.8689994812
27457,16.8689994812
27458,16.8689994812
27572,13.0500001907
27573,13.0500001907
27574,13.0500001907
27588,12.4670000076
27589,13.0500001907
27590,13.0500001907
27591,13.0500001907
27605,12.4670000076
27606,13.0500001907
27607,13.0500001907
27608,15.8979997635
27609,16.2509994507
27610,16.2509994507
27611,16.2509994507
27623,12.4670000076
27624,13.4130001068
27625,19.888999939
27626,19.888999939
27627,19.888999939
27628,18.5100002289
27629,12.3389997482
27641,16.4720001221
27642,20.406999588
27643,20.406999588
27644,20.406999588
27645,18.5100002289
27646,12.3389997482
27658,16.4720001221
27659,20.406999588
27660,20.406999588
27661,20.406999588
27662,18.5100002289
27663,12.3389997482
27675,16.4720001221
27676,20.406999588
27677,20.406999588
27678,20.406999588
27679,13.6770000458
27761,17.2019996643
27762,17.2019996643
27763,17.2019996643
27764,16.9729995728
27765,15.6309995651
27778,17.2019996643
27779,17.2019996643
27780,17.2019996643
27781,16.9729995728
27782,15.6309995651
27794,13.0799999237
27795,17.2019996643
27796,17.2019996643
27797,17.2019996643
27798,16.9729995728
27799,15.6309995651
27812,12.3140001297
27813,16.8689994812
27814,16.8689994812
27815,16.8689994812
27945,12.4670000076
27946,12.4670000076
27947,12.4670000076
27961,12.5469999313
27962,12.5469999313
27963,12.5469999313
27964,12.4670000076
27965,14.7690000534
27966,16.2509994507
27967,16.2509994507
27968,16.2509994507
27978,12.5469999313
27979,12.5469999313
27980,12.5469999313
27981,12.4670000076
27982,19.888999939
27983,19.888999939
27984,19.888999939
27985,17.6009998322
27998,16.4720001221
27999,20.406999588
28000,20.406999588
28001,20.406999588
28002,17.6009998322
28015,16.4720001221
28016,20.406999588
28017,20.406999588
28018,20.406999588
28019,17.6009998322
28032,16.4720001221
28033,20.406999588
28034,20.406999588
28035,20.406999588
28118,17.2019996643
28119,17.2019996643
28120,17.2019996643
28121,16.9729995728
28134,14.6999998093
28135,17.2019996643
28136,17.2019996643
28137,17.2019996643
28138,16.9729995728
28151,14.6999998093
28152,17.2019996643
28153,17.2019996643
28154,17.2019996643
28155,16.9729995728
28170,12.3920001984
28171,12.3920001984
28172,12.3920001984
28316,31.9920005798
28318,25.0939998627
28319,25.0939998627
28320,25.0939998627
28322,25.5380001068
28323,25.5380001068
28324,25.5380001068
28331,12.623000145
28332,12.623000145
28333,50.4920005798
28335,25.0939998627
28336,25.0939998627
28337,25.0939998627
28338,24.5659999847
28339,31.6779994965
28340,31.6779994965
28341,31.6779994965
28348,12.623000145
28349,12.623000145
28350,50.4920005798
28352,25.0939998627
28353,25.0939998627
28354,25.0939998627
28355,28.9780006409
28356,31.6779994965
28357,31.6779994965
28358,31.6779994965
28365,12.623000145
28367,50.4920005798
28372,28.9780006409
28373,31.6779994965
28374,31.6779994965
28375,31.6779994965
28389,28.9780006409
28390,30.5760002136
28391,30.5760002136
28392,30.5760002136
28406,26.6660003662
28407,26.6660003662
28408,26.6660003662
28474,29.3999996185
28475,29.3999996185
28476,29.3999996185
28477,23.1760005951
28491,14.6999998093
28492,14.6999998093
28493,14.6999998093
28508,14.6999998093
28509,14.6999998093
28510,14.6999998093
28673,34.9039993286
28675,25.0939998627
28676,25.0939998627
28677,25.0939998627
28688,12.623000145
28689,12.623000145
28690,50.4920005798
28692,25.0939998627
28693,25.0939998627
28694,25.0939998627
28705,12.623000145
28706,12.623000145
28707,50.4920005798
28709,25.0939998627
28710,25.0939998627
28711,25.0939998627
28722,12.623000145
28724,50.4920005798
28831,29.3999996185
28832,29.3999996185
28833,29.3999996185
28848,14.6999998093
28849,14.6999998093
28850,14.6999998093
28865,14.6999998093
28866,14.6999998093
28867,14.6999998093
29045,12.623000145
29046,12.623000145
29047,12.623000145
29062,12.623000145
29063,12.623000145
29064,12.623000145
29079,12.623000145
29404,12.4600000381
29678,14.3389997482
29679,14.3389997482
29680,14.3389997482
29694,13.1420001984
29695,14.3389997482
29696,14.3389997482
29697,14.3389997482
29711,13.1420001984
29712,14.3389997482
29713,14.3389997482
29714,14.3389997482
29728,13.1420001984
29729,13.1420001984
29730,13.1420001984
30034,14.8360004425
30035,20.2430000305
30036,20.2430000305
30037,20.2430000305
30051,14.8360004425
30052,20.2430000305
30053,20.2430000305
30054,20.2430000305
30068,14.8360004425
30069,20.2430000305
30070,20.2430000305
30071,20.2430000305
30085,13.1800003052
30086,16.486000061
30087,16.486000061
30088,16.486000061
30390,12.8809995651
30391,14.8360004425
30392,20.2430000305
30393,20.2430000305
30394,20.2430000305
30407,12.8809995651
30408,14.8360004425
30409,20.2430000305
30410,20.2430000305
30411,20.2430000305
30424,12.8809995651
30425,14.8360004425
30426,20.2430000305
30427,20.2430000305
30428,20.2430000305
30442,13.1800003052
30443,16.486000061
30444,16.486000061
30445,16.486000061
30747,12.8809995651
30748,14.8360004425
30749,20.2430000305
30750,20.2430000305
30751,20.2430000305
30764,12.8809995651
30765,14.8360004425
30766,20.2430000305
30767,20.2430000305
30768,20.2430000305
30781,12.8809995651
30782,14.8360004425
30783,20.2430000305
30784,20.2430000305
30785,20.2430000305
30799,13.1800003052
30800,16.486000061
30801,16.486000061
30802,16.486000061
31104,12.8809995651
31105,13.2840003967
31106,13.9460000992
31107,13.9460000992
31108,13.9460000992
31121,12.8809995651
31122,13.2840003967
31123,13.9460000992
31124,13.9460000992
31125,13.9460000992
31138,12.8809995651
31139,13.2840003967
31140,13.9460000992
31141,13.9460000992
31142,13.9460000992
33332,15.3479995728
33333,15.3479995728
33334,15.3479995728
33349,15.3479995728
33350,15.3479995728
33351,15.3479995728
33353,12.954000473
33354,12.954000473
33355,12.954000473
33366,15.3479995728
33367,15.3479995728
33368,15.3479995728
33371,12.954000473
33372,12.954000473
33383,17.0669994354
33384,17.0669994354
33385,17.0669994354
33388,12.954000473
33389,12.954000473
33400,17.0669994354
33401,17.0669994354
33402,17.0669994354
33467,61.8400001526
33468,61.8400001526
33469,61.8400001526
33484,30.9200000763
33485,30.9200000763
33486,30.9200000763
33501,30.9200000763
33502,30.9200000763
33503,30.9200000763
33672,14.1859998703
33673,14.1859998703
33674,14.1859998703
33688,13.2119998932
33689,15.7279996872
33690,15.7279996872
33691,15.7279996872
33692,15.4110002518
33705,13.2119998932
33706,15.7279996872
33707,15.7279996872
33708,15.7279996872
33709,16.6399993896
33710,16.6399993896
33711,16.6399993896
33712,15.8669996262
33723,15.7279996872
33724,17.2469997406
33725,17.5389995575
33726,17.5389995575
33727,17.5389995575
33728,16.6399993896
33729,15.8669996262
33743,17.5389995575
33744,17.5389995575
33745,16.6399993896
33746,15.8669996262
33760,17.5389995575
33761,17.5389995575
33777,17.5090007782
33778,16.2369995117
34029,15.218000412
34030,15.218000412
34031,15.218000412
34032,12.329000473
34045,13.2119998932
34046,16.9029998779
34047,16.9029998779
34048,16.9029998779
34049,16.4370002747
34062,13.2119998932
34063,16.9029998779
34064,16.9029998779
34065,16.9029998779
34066,17.5499992371
34067,17.5499992371
34068,17.5499992371
34069,17.2140007019
34070,14.0710000992
34071,12.6700000763
34079,13.2119998932
34080,16.9029998779
34081,17.2469997406
34082,17.5389995575
34083,17.5499992371
34084,17.5499992371
34085,17.5499992371
34086,17.2140007019
34087,14.0710000992
34088,12.6700000763
34101,17.5499992371
34102,17.5499992371
34103,17.2140007019
34104,14.0710000992
34105,12.6700000763
34118,17.5389995575
34119,15.6590003967
34120,13.1009998322
34135,17.1730003357
34136,15.5209999084
34152,16.5939998627
34385,13.2309999466
34386,15.218000412
34387,15.218000412
34388,15.218000412
34389,12.329000473
34402,13.2309999466
34403,16.9029998779
34404,16.9029998779
34405,16.9029998779
34406,16.4370002747
34419,13.2309999466
34420,16.9029998779
34421,16.9029998779
34422,16.9029998779
34423,17.5499992371
34424,17.5499992371
34425,17.5499992371
34426,17.2140007019
34427,16.061000824
34428,12.6700000763
34436,13.2119998932
34437,16.9029998779
34438,17.888999939
34439,17.888999939
34440,17.888999939
34441,17.5499992371
34442,17.5499992371
34443,17.2140007019
34444,16.061000824
34445,12.6700000763
34455,17.888999939
34456,17.888999939
34457,17.888999939
34458,17.5499992371
34459,17.5499992371
34460,17.2140007019
34461,16.061000824
34462,12.6700000763
34472,17.888999939
34473,17.888999939
34474,17.888999939
34475,17.5389995575
34476,16.6480007172
34492,17.1730003357
34510,15.3649997711
34742,13.2309999466
34743,15.218000412
34744,15.218000412
34745,15.218000412
34746,12.329000473
34759,13.2309999466
34760,16.9029998779
34761,16.9029998779
34762,16.9029998779
34763,16.4370002747
34764,13.3979997635
34765,14.704000473
34766,14.704000473
34767,14.704000473
34776,13.2309999466
34777,16.9029998779
34778,16.9029998779
34779,16.9029998779
34780,17.5499992371
34781,17.5499992371
34782,17.5499992371
34783,17.2140007019
34784,16.4239997864
34785,12.6700000763
34793,12.8809995651
34794,16.9029998779
34795,17.888999939
34796,17.888999939
34797,17.888999939
34798,17.5499992371
34799,17.5499992371
34800,17.2140007019
34801,16.4239997864
34802,12.6700000763
34812,17.888999939
34813,17.888999939
34814,17.888999939
34815,17.563999176
34816,17.5499992371
34817,17.2140007019
34818,16.4239997864
34819,12.6700000763
34829,17.888999939
34830,17.888999939
34831,17.888999939
34832,17.563999176
34833,16.6480007172
34834,15.7430000305
34835,12.623000145
34849,17.563999176
35099,13.2309999466
35100,13.2309999466
35101,13.2309999466
35102,12.295999527
35116,13.2309999466
35117,15.7060003281
35118,15.7060003281
35119,15.7060003281
35120,15.3319997787
35121,13.3979997635
35122,14.704000473
35123,14.704000473
35124,14.704000473
35133,13.2309999466
35134,15.7060003281
35135,16.4599990845
35136,16.4599990845
35137,16.4599990845
35138,17.0939998627
35139,17.0939998627
35140,17.0939998627
35141,16.4239997864
35151,16.6259994507
35152,17.888999939
35153,17.888999939
35154,17.888999939
35155,18.2800006866
35156,18.2800006866
35157,18.2800006866
35158,16.4239997864
35169,17.888999939
35170,18.4759998322
35171,18.4759998322
35172,18.4759998322
35173,18.2800006866
35174,18.2800006866
35175,16.4239997864
35186,17.888999939
35187,18.4759998322
35188,18.4759998322
35189,18.4759998322
35190,18.2800006866
35191,18.2800006866
35192,14.8190002441
35204,18.4759998322
35205,18.4759998322
35206,18.4759998322
35208,14.8310003281
35209,12.6590003967
35223,17.311000824
35474,15.0740003586
35475,15.0740003586
35476,15.0740003586
35478,13.3979997635
35479,14.704000473
35480,14.704000473
35481,14.704000473
35491,15.0740003586
35492,15.0740003586
35493,15.0740003586
35495,16.954000473
35496,16.954000473
35497,16.954000473
35498,16.4239997864
35508,16.6259994507
35509,16.6259994507
35510,16.6259994507
35511,17.0709991455
35512,18.2800006866
35513,18.2800006866
35514,18.2800006866
35515,16.4239997864
35527,18.4759998322
35528,18.4759998322
35529,18.4759998322
35530,18.2800006866
35531,18.2800006866
35532,16.4239997864
35544,18.4759998322
35545,18.4759998322
35546,18.4759998322
35547,18.2800006866
35548,18.2800006866
35549,14.8190002441
35561,18.4759998322
35562,18.4759998322
35563,18.4759998322
35565,14.8310003281
35566,12.6590003967
35852,16.9489994049
35853,16.9489994049
35854,16.9489994049
35855,14.7670001984
35868,17.0709991455
35869,18.2800006866
35870,18.2800006866
35871,18.2800006866
35872,14.8190002441
35884,18.4759998322
35885,18.4759998322
35886,18.4759998322
35887,18.2800006866
35888,18.2800006866
35889,14.8190002441
35901,18.4759998322
35902,18.4759998322
35903,18.4759998322
35904,18.2800006866
35905,18.2800006866
35906,14.8190002441
35917,18.625
35918,18.625
35919,18.625
35920,18.4759998322
35923,12.6590003967
35934,18.625
35935,18.625
35936,18.625
36225,15.5880002975
36226,15.5880002975
36227,15.5880002975
36239,16.6270008087
36240,16.6270008087
36241,16.6270008087
36256,16.6270008087
36257,16.6270008087
36273,16.6270008087
36274,18.625
36275,18.625
36276,18.625
36291,20.8700008392
36292,20.8700008392
36293,20.8700008392
36308,20.8700008392
36309,20.8700008392
36310,20.8700008392
36325,20.8700008392
36326,20.8700008392
36327,20.8700008392
36613,15.1789999008
36614,15.1789999008
36630,15.9449996948
36631,18.625
36632,18.625
36633,18.625
36648,20.8700008392
36649,20.8700008392
36650,20.8700008392
36665,20.8700008392
36666,20.8700008392
36667,20.8700008392
36682,20.8700008392
36683,20.8700008392
36684,20.8700008392
36988,16.9969997406
36989,16.9969997406
36990,16.9969997406
37004,16.3159999847
37005,20.8700008392
37006,20.8700008392
37007,20.8700008392
37009,15.8760004044
37021,16.3159999847
37022,20.8700008392
37023,20.8700008392
37024,20.8700008392
37038,16.3159999847
37039,20.8700008392
37040,20.8700008392
37041,20.8700008392
