,scores
29461,26.7940006256
29481,28.1340007782
29501,28.1340007782
29521,28.1340007782
30001,26.7940006256
30021,28.1340007782
30041,28.1340007782
30061,28.1340007782
30558,24.9239997864
30559,28.1340007782
30560,28.1340007782
30561,42.2010002136
30564,26.5520000458
30578,24.9239997864
30579,28.1340007782
30580,28.1340007782
30581,42.2010002136
30584,26.5520000458
30598,24.9239997864
30599,28.1340007782
30600,28.1340007782
30601,42.2010002136
30604,26.5520000458
31104,26.5520000458
31124,26.5520000458
31144,26.5520000458
31181,29.5240001678
31182,30.2019996643
31183,30.2019996643
31184,30.2019996643
31201,29.5240001678
31202,31.3400001526
31203,31.3400001526
31204,31.3400001526
31221,29.5240001678
31222,31.3400001526
31223,31.3400001526
31224,31.3400001526
31225,14.8030004501
31241,29.2940006256
31242,31.3400001526
31243,31.3400001526
31244,31.3400001526
31644,26.5520000458
31645,13.2760000229
31646,13.2760000229
31664,26.5520000458
31684,26.5520000458
31721,29.5240001678
31722,30.2019996643
31723,30.2019996643
31724,30.2019996643
31741,29.5240001678
31742,31.3400001526
31743,31.3400001526
31744,31.3400001526
31761,29.5240001678
31762,31.3400001526
31763,31.3400001526
31764,31.3400001526
31765,14.8030004501
31781,29.2940006256
31782,31.3400001526
31783,31.3400001526
31784,31.3400001526
32251,16.1000003815
32261,29.5240001678
32262,30.2019996643
32263,30.2019996643
32264,30.2019996643
32271,17.2150001526
32272,17.2150001526
32273,17.2150001526
32281,29.5240001678
32282,31.3400001526
32283,31.3400001526
32284,31.3400001526
32291,17.2150001526
32292,17.2150001526
32293,17.2150001526
32301,29.5240001678
32302,31.3400001526
32303,31.3400001526
32304,31.3400001526
32305,14.8030004501
32311,17.2150001526
32312,17.2150001526
32313,17.2150001526
32321,29.2940006256
32322,31.3400001526
32323,31.3400001526
32324,31.3400001526
32382,15.6560001373
32402,17.111000061
32422,17.1760005951
32439,18.172000885
32440,18.172000885
32441,18.172000885
32442,17.1760005951
32443,13.767999649
32458,13.0190000534
32459,18.172000885
32460,18.172000885
32461,18.172000885
32462,17.1760005951
32463,13.767999649
32478,13.0190000534
32479,16.9519996643
32480,16.9519996643
32481,16.9519996643
32482,13.767999649
32483,13.767999649
32498,13.0190000534
32499,13.0190000534
32500,13.0190000534
32811,17.2150001526
32812,17.2150001526
32813,17.2150001526
32831,17.2150001526
32832,17.2150001526
32833,17.2150001526
32851,17.2150001526
32852,17.2150001526
32853,17.2150001526
32942,17.4599990845
32959,18.8229999542
32960,18.8229999542
32961,18.8229999542
32962,18.2250003815
32963,17.0990009308
32979,18.8229999542
32980,18.8229999542
32981,18.8229999542
32982,18.4379997253
32983,17.0990009308
33001,18.4379997253
33002,18.4379997253
33003,17.0990009308
33018,15.7740001678
33019,16.9519996643
33020,18.4379997253
33021,18.4379997253
33022,18.4379997253
33023,13.767999649
33038,15.1920003891
33039,15.1920003891
33040,15.1920003891
33317,17.1329994202
33318,17.1329994202
33319,17.1329994202
33351,17.2150001526
33352,17.2150001526
33353,17.2150001526
33371,17.2150001526
33372,17.2150001526
33373,17.2150001526
33391,17.2150001526
33392,17.2150001526
33393,17.2150001526
33411,16.172000885
33431,16.172000885
33482,17.4599990845
33500,19.2159996033
33501,19.2159996033
33502,19.2159996033
33503,17.0990009308
33519,18.8229999542
33520,20.0160007477
33521,20.0160007477
33522,20.0160007477
33523,17.0990009308
33540,20.0160007477
33541,20.0160007477
33542,20.0160007477
33543,17.0990009308
33559,16.9519996643
33560,20.0160007477
33561,20.0160007477
33562,20.0160007477
33563,15.8120002747
33578,15.1920003891
33579,15.1920003891
33580,15.1920003891
33857,17.1329994202
33858,17.1329994202
33859,17.1329994202
33892,16.5939998627
33893,16.5939998627
33911,16.5939998627
33912,16.5939998627
33913,16.5939998627
34020,18.8229999542
34021,18.8229999542
34022,17.4599990845
34040,19.2159996033
34041,19.2159996033
34042,19.2159996033
34043,17.0990009308
34060,40.0320014954
34061,20.0160007477
34062,20.0160007477
34063,17.0990009308
34080,40.0320014954
34081,20.0160007477
34082,20.0160007477
34083,17.0990009308
34100,40.0320014954
34101,20.0160007477
34102,20.0160007477
34103,15.8120002747
34113,14.2100000381
34114,19.0559997559
34115,19.0559997559
34116,19.0559997559
34122,14.2130002975
34133,17.4489994049
34134,22.5230007172
34135,22.5230007172
34136,22.5230007172
34153,17.4489994049
34154,22.5230007172
34155,22.5230007172
34156,22.5230007172
34173,17.4489994049
34174,22.5230007172
34175,22.5230007172
34176,22.5230007172
34178,12.9849996567
34179,12.875
34194,13.2279996872
34195,13.2279996872
34196,13.2279996872
34197,12.9849996567
34198,12.9849996567
34199,12.875
34216,12.9849996567
34217,12.9849996567
34218,12.9849996567
34219,12.875
34377,16.1149997711
34378,16.1149997711
34379,16.1149997711
34397,17.1329994202
34398,17.1329994202
34399,17.1329994202
34417,17.1329994202
34562,14.9300003052
34580,19.2159996033
34581,19.2159996033
34582,19.2159996033
34583,14.142999649
34600,40.0320014954
34601,20.0160007477
34602,20.0160007477
34603,15.8120002747
34620,40.0320014954
34621,20.0160007477
34622,20.0160007477
34623,15.8120002747
34640,40.0320014954
34641,20.0160007477
34642,20.0160007477
34643,15.8120002747
34653,16.9790000916
34654,20.5160007477
34655,20.5160007477
34656,20.5160007477
34662,14.2130002975
34673,17.4489994049
34674,22.7849998474
34675,22.7849998474
34676,22.7849998474
34677,19.8810005188
34693,17.4489994049
34694,22.7849998474
34695,22.7849998474
34696,22.7849998474
34697,19.8810005188
34713,17.4489994049
34714,22.7849998474
34715,22.7849998474
34716,22.7849998474
34717,19.8810005188
34734,13.232000351
34735,13.232000351
35101,13.1510000229
35121,15.6169996262
35122,13.5640001297
35140,37.7459983826
35141,18.8729991913
35142,16.9260005951
35160,37.7459983826
35161,18.8729991913
35162,16.9260005951
35180,37.7459983826
35181,18.8729991913
35182,16.9260005951
35193,16.9790000916
35194,20.5160007477
35195,20.5160007477
35202,14.2130002975
35213,17.4489994049
35214,22.7849998474
35215,22.7849998474
35233,17.4489994049
35234,22.7849998474
35235,22.7849998474
35237,19.8810005188
35253,17.4489994049
35254,22.7849998474
35255,22.7849998474
35257,19.8810005188
35274,13.232000351
35275,13.232000351
35733,16.9790000916
35734,20.5160007477
35735,20.5160007477
35753,16.9790000916
35754,22.7849998474
35755,22.7849998474
35773,16.9790000916
35774,22.7849998474
35775,22.7849998474
35777,19.8810005188
35793,15.9560003281
35794,22.7849998474
35795,22.7849998474
35796,22.7849998474
35797,19.8810005188
35814,13.232000351
35815,13.232000351
36234,21.1520004272
36235,21.1520004272
36236,21.1520004272
36237,20.9260005951
36254,21.1520004272
36255,21.1520004272
36273,14.8940000534
36274,21.1520004272
36275,21.1520004272
36314,16.6989994049
36315,16.6989994049
36316,16.6989994049
36334,12.6560001373
36756,19.375
36757,18.3169994354
36759,13.8920001984
36774,21.6509990692
36775,21.6509990692
36776,21.6509990692
36777,20.9260005951
36793,16.9379997253
36794,21.6509990692
36795,21.6509990692
36813,14.8940000534
36814,21.6509990692
36815,21.6509990692
36834,15.4149999619
36835,19.9580001831
37293,16.9379997253
37294,19.375
37295,19.375
37296,19.375
37297,18.3169994354
37313,16.9379997253
37314,21.6509990692
37315,21.6509990692
37316,21.6509990692
37317,20.9260005951
37318,15.1960000992
37333,16.9379997253
37334,21.6509990692
37335,21.6509990692
37353,14.8940000534
37354,21.6509990692
37355,21.6509990692
37374,15.4149999619
37375,19.9580001831
37376,19.9580001831
37377,19.9580001831
37834,17.547000885
37835,17.547000885
37836,17.547000885
37837,16.5739994049
37854,21.6509990692
37855,21.6509990692
37856,21.6509990692
37857,18.2709999084
37858,15.1960000992
37874,21.6509990692
37875,21.6509990692
37876,21.6509990692
37877,19.9580001831
37894,21.6509990692
37895,21.6509990692
37896,21.6509990692
37897,19.9580001831
37915,19.9580001831
37916,19.9580001831
37917,19.9580001831
38378,15.0270004272
38379,15.0270004272
38380,15.0270004272
38395,17.3799991608
38396,17.3799991608
38397,17.3799991608
38398,15.2899999619
38399,15.2899999619
38400,15.2899999619
38415,17.3799991608
38416,17.3799991608
38417,17.3799991608
38418,15.2899999619
38419,15.2899999619
38420,15.2899999619
38435,17.3799991608
38436,17.3799991608
38437,17.3799991608
38438,15.2899999619
38439,15.2899999619
38440,15.2899999619
38455,17.0830001831
38456,17.0830001831
38457,17.0830001831
38458,14.5050001144
38918,15.0270004272
38919,15.0270004272
38920,15.0270004272
38938,15.2899999619
38939,15.2899999619
38940,15.2899999619
38958,15.2899999619
38959,15.2899999619
38960,15.2899999619
38978,15.2899999619
38979,15.2899999619
38980,15.2899999619
38996,13.234000206
39458,15.0270004272
39459,15.0270004272
39460,15.0270004272
39478,15.2899999619
39479,15.2899999619
39480,15.2899999619
39498,15.2899999619
39499,15.2899999619
39500,15.2899999619
39518,15.2899999619
39519,15.2899999619
39520,15.2899999619
