,scores
17473,7.61100006104
17474,7.61100006104
17621,8.08800029755
17622,8.08800029755
17623,8.08800029755
17645,7.51700019836
17646,7.84999990463
17647,8.67700004578
17648,8.67700004578
17649,8.67700004578
17671,10.2589998245
17672,11.2449998856
17696,8.69299983978
17697,12.3059997559
17698,12.9379997253
17699,12.9379997253
17700,12.9379997253
17722,9.14000034332
17723,13.3039999008
17724,14.1260004044
17725,14.1260004044
17726,14.1260004044
17728,8.02600002289
17748,11.6120004654
17749,15.6400003433
17750,15.6400003433
17751,15.6400003433
17752,14.501999855
17754,9.65200042725
17774,12.0609998703
17775,15.6400003433
17776,15.6400003433
17777,15.6400003433
17778,14.501999855
17779,14.3079996109
17780,12.2899999619
17800,12.0609998703
17801,15.6400003433
17802,15.6400003433
17803,15.6400003433
17804,15.6400003433
17805,15.6400003433
17807,10.3009996414
17826,12.0609998703
17833,10.3009996414
17852,10.3839998245
17853,13.25
17854,14.1800003052
17859,10.3009996414
17878,10.3839998245
17879,12.6420001984
17880,14.1800003052
17885,13.0509996414
17886,10.4329996109
17887,7.93400001526
17888,7.93400001526
17889,7.88700008392
17904,10.2060003281
17905,11.734000206
17906,14.1800003052
17907,15.6400003433
17911,14.2880001068
17912,12.7740001678
17913,13.4899997711
17914,13.4899997711
17915,13.4899997711
17916,11.2749996185
17930,10.2060003281
17931,11.5190000534
17932,14.0389995575
17933,14.2880001068
17934,15.0469999313
17935,15.0469999313
17936,15.0469999313
17937,14.2880001068
17938,15.7049999237
17939,15.7049999237
17940,15.7049999237
17941,15.2829999924
17942,14.6719999313
17943,10.017999649
17944,8.16600036621
17956,10.2060003281
17957,10.3109998703
17958,12.9530000687
17959,13.5909996033
17960,14.4799995422
17961,14.4799995422
17962,14.4799995422
17963,14.2880001068
17964,15.8000001907
17965,15.8000001907
17966,15.8000001907
17967,15.2829999924
17968,14.6719999313
17969,12.5710000992
17970,8.16600036621
17983,8.99800014496
17984,10.5780000687
17985,11.531999588
17986,13.3660001755
17987,13.6049995422
17988,13.9770002365
17989,13.9770002365
17990,15.9219999313
17991,15.9219999313
17992,15.9219999313
17993,15.2829999924
17994,14.6719999313
17995,12.5710000992
17996,8.16600036621
18010,8.88199996948
18011,9.78999996185
18012,12.376999855
18013,12.611000061
18014,13.9770002365
18015,13.9770002365
18016,15.9219999313
18017,15.9219999313
18018,15.9219999313
18019,14.9350004196
18020,13.7189998627
18021,12.5710000992
18037,7.63999986649
18038,9.77799987793
18039,11.5819997787
18040,12.720000267
18041,13.7720003128
18042,15.9219999313
18043,15.9219999313
18044,15.9219999313
18045,14.0979995728
18046,12.9969997406
18047,8.81999969482
18063,7.54300022125
18064,8.28100013733
18065,10.4499998093
18066,12.5240001678
18067,13.7720003128
18068,15.0699996948
18069,15.0699996948
18070,15.0699996948
18071,14.0979995728
18072,11.6789999008
18073,7.60799980164
18089,7.54300022125
18090,7.56799983978
18091,10.4499998093
18092,12.0649995804
18093,13.6529998779
18094,13.8100004196
18095,13.8100004196
18096,13.8100004196
18097,13.3210000992
18098,10.7229995728
18099,7.60799980164
18117,9.1859998703
18118,11.470000267
18119,12.8059997559
18120,13.5100002289
18121,13.5100002289
18122,13.5100002289
18123,13.2989997864
18124,10.7229995728
18125,7.60799980164
18143,8.25199985504
18144,10.0679998398
18145,11.3629999161
18146,11.4180002213
18147,11.4560003281
18148,11.4560003281
18149,11.4560003281
18150,9.87600040436
18169,7.98500013351
18170,10.0679998398
18171,10.0679998398
18172,10.0679998398
18173,9.93700027466
18174,9.93700027466
18175,9.13599967957
18176,7.98600006104
18196,9.18799972534
18197,9.18799972534
18198,9.18799972534
18199,8.02400016785
18425,8.60900020599
18426,9.46199989319
18427,9.51799964905
18428,9.51799964905
18429,9.51799964905
18451,9.40600013733
18452,10.9320001602
18453,10.9320001602
18454,10.9320001602
18455,10.1759996414
18476,9.10299968719
18477,12.1450004578
18478,12.1450004578
18479,12.1450004578
18480,10.9320001602
18481,10.3339996338
18482,7.58300018311
18502,9.10299968719
18503,12.7370004654
18528,9.81599998474
18529,12.7370004654
18554,10.3839998245
18555,12.7370004654
18580,10.3839998245
18581,12.6420001984
18582,14.1800003052
18606,10.3839998245
18607,12.6420001984
18608,14.1800003052
18613,10.7469997406
18632,10.2060003281
18633,11.6370000839
18634,14.1800003052
18635,15.6400003433
18639,12.8629999161
18640,10.531999588
18641,10.531999588
18642,10.531999588
18643,10.232000351
18644,7.98799991608
18645,7.98799991608
18658,10.2060003281
18659,11.5190000534
18660,14.0389995575
18661,14.2880001068
18662,14.5810003281
18663,14.5810003281
18664,14.5810003281
18665,13.0509996414
18666,13.1759996414
18667,13.1759996414
18668,13.1759996414
18669,12.545999527
18670,11.9490003586
18671,9.09200000763
18672,8.16600036621
18684,10.2060003281
18685,10.2060003281
18686,12.9530000687
18687,13.5909996033
18688,14.4799995422
18689,14.4799995422
18690,14.4799995422
18691,13.0509996414
18692,14.5360002518
18693,14.5360002518
18694,14.5360002518
18695,13.7189998627
18696,13.7189998627
18697,10.1219997406
18698,8.16600036621
18711,8.77200031281
18712,10.1040000916
18713,11.531999588
18714,13.3660001755
18715,13.3660001755
18716,13.3660001755
18717,13.0509996414
18718,14.5360002518
18719,14.5360002518
18720,14.5360002518
18721,13.7189998627
18722,13.7189998627
18723,10.1219997406
18724,8.16600036621
18739,9.78999996185
18740,12.376999855
18741,12.376999855
18742,12.6940002441
18743,13.7720003128
18744,14.5360002518
18745,14.5360002518
18746,14.5360002518
18747,13.7189998627
18748,13.7189998627
18749,10.1219997406
18765,7.63999986649
18766,9.81799983978
18767,10.5729999542
18768,11.5710000992
18769,13.7720003128
18770,14.2119998932
18771,14.2119998932
18772,14.2119998932
18773,13.3090000153
18774,12.2309999466
18775,7.99300003052
18792,7.53999996185
18793,9.6280002594
18794,11.5710000992
18795,13.7720003128
18796,14.2119998932
18797,14.2119998932
18798,14.2119998932
18799,13.3090000153
18800,11.3500003815
18819,9.6280002594
18820,11.5710000992
18821,13.5100002289
18822,13.5500001907
18823,13.5500001907
18824,13.5500001907
18825,12.5880002975
18826,9.70600032806
18845,8.94699954987
18846,9.86600017548
18847,12.6280002594
18848,12.654999733
18849,12.654999733
18850,12.654999733
18851,12.4770002365
18852,8.82699966431
18871,7.80800008774
18872,9.23600006104
18873,11.3629999161
18874,11.4180002213
18875,11.4180002213
18876,11.4180002213
18877,9.93700027466
18898,7.87400007248
18899,8.01399993896
18900,9.55599975586
18901,9.55599975586
18902,9.55599975586
19205,8.72999954224
19206,8.80900001526
19207,8.80900001526
19208,8.80900001526
19230,7.84899997711
19231,10.2950000763
19235,9.43400001526
19256,9.81599998474
19257,11.9940004349
19282,10.3839998245
19283,11.9940004349
19308,10.3839998245
19309,11.9940004349
19310,14.1260004044
19334,10.3839998245
19335,11.6370000839
19336,14.1260004044
19341,7.96999979019
19360,8.69799995422
19361,11.6370000839
19362,14.1260004044
19363,15.6400003433
19364,15.6400003433
19365,15.6400003433
19367,8.73099994659
19386,8.34300041199
19387,10.3400001526
19388,14.0389995575
19389,14.0389995575
19390,14.0389995575
19391,13.7010002136
19392,12.4239997864
19393,11.5220003128
19394,9.88700008392
19395,9.88700008392
19396,9.88700008392
19397,8.64599990845
19412,7.53499984741
19413,9.87600040436
19414,12.9530000687
19415,13.5909996033
19416,13.5909996033
19417,13.5909996033
19418,12.4239997864
19419,11.5220003128
19420,11.125
19421,11.1890001297
19422,11.1890001297
19423,11.1890001297
19424,9.03400039673
19425,8.17700004578
19440,10.1040000916
19441,11.4600000381
19442,12.4239997864
19443,12.4239997864
19444,12.4239997864
19445,12.531999588
19446,13.1669998169
19447,13.1669998169
19448,13.1669998169
19449,12.654999733
19450,9.03400039673
19451,8.17700004578
19467,8.18400001526
19468,9.81799983978
19469,10.1499996185
19470,11.3319997787
19471,12.9460000992
19472,13.1669998169
19473,13.1669998169
19474,13.1669998169
19475,12.654999733
19476,9.03400039673
19477,8.17700004578
19493,7.63999986649
19494,9.81799983978
19495,10.1499996185
19496,11.3319997787
19497,12.9460000992
19498,13.1669998169
19499,13.1669998169
19500,13.1669998169
19501,12.654999733
19502,8.94099998474
19521,9.39900016785
19522,10.8979997635
19523,12.9460000992
19524,12.9460000992
19525,12.9460000992
19526,12.0109996796
19527,12.0109996796
19528,8.84500026703
19547,8.94699954987
19548,9.81799983978
19549,12.0570001602
19550,12.0570001602
19551,12.0570001602
19552,12.0109996796
19553,12.0109996796
19554,8.84500026703
19573,8.94699954987
19574,9.61999988556
19575,11.0340003967
19576,11.0340003967
19577,12.0109996796
19578,12.0109996796
19579,12.0109996796
19600,8.66699981689
19601,10.126999855
19602,10.126999855
19603,10.126999855
19604,9.50800037384
19959,8.19499969482
19960,8.75699996948
19961,8.75699996948
19962,8.75699996948
19963,7.71899986267
19984,8.90299987793
19985,9.27700042725
19986,11.4390001297
19987,11.4390001297
19988,11.4390001297
19989,9.15699958801
20010,9.4420003891
20011,9.4420003891
20012,11.7749996185
20013,11.7749996185
20014,11.7749996185
20015,11.1890001297
20016,8.39400005341
20036,9.4420003891
20037,10.5010004044
20038,12.7390003204
20039,12.7390003204
20040,12.7390003204
20041,11.1890001297
20042,8.39400005341
20062,9.4420003891
20063,10.5010004044
20064,12.7390003204
20065,12.7390003204
20066,12.7390003204
20067,12.6239995956
20068,9.34399986267
20089,10.5010004044
20090,12.7390003204
20091,12.7390003204
20092,12.7390003204
20093,12.6239995956
20094,11.1890001297
20115,9.81599998474
20116,11.9940004349
20117,12.6239995956
20118,12.6239995956
20119,12.6239995956
20120,11.1890001297
20141,9.20800018311
20142,11.5249996185
20143,12.0270004272
20144,12.0270004272
20145,12.0270004272
20146,11.1890001297
20147,8.38500022888
20148,8.38500022888
20149,8.05700016022
20168,8.15999984741
20169,8.15999984741
20170,9.81799983978
20171,10.1499996185
20172,10.1499996185
20173,10.1499996185
20174,10.0559997559
20175,10.0559997559
20176,10.0559997559
20177,8.02099990845
20196,9.81799983978
20197,10.1499996185
20198,10.1499996185
20199,10.3079996109
20200,10.3079996109
20201,10.3079996109
20202,10.0559997559
20203,8.02099990845
20222,9.81799983978
20223,10.1499996185
20224,10.1499996185
20225,10.3079996109
20226,10.3079996109
20227,10.3079996109
20228,10.0559997559
20229,8.02099990845
20249,8.18999958038
20250,9.81799983978
20251,10.3079996109
20252,10.3079996109
20253,10.3079996109
20254,9.23700046539
20255,7.93400001526
20276,9.81799983978
20277,9.81799983978
20278,9.81799983978
20279,8.55099964142
20280,7.93699979782
20302,9.61999988556
20303,9.61999988556
20304,9.61999988556
20305,8.45699977875
20306,7.58699989319
20740,8.15100002289
20741,8.15100002289
20742,8.15100002289
20766,8.15100002289
20767,8.15100002289
20768,8.15100002289
20791,8.90299987793
20792,8.90299987793
20793,8.90299987793
20794,8.86400032043
20817,8.90299987793
20818,8.90299987793
20819,8.90299987793
20820,8.86400032043
20843,8.90299987793
20844,8.90299987793
20845,8.90299987793
20846,8.86400032043
20899,7.60599994659
20900,7.60599994659
20901,7.60599994659
20925,7.60599994659
20926,7.60599994659
20927,7.60599994659
20951,7.60599994659
20952,7.60599994659
20953,7.60599994659
21520,7.95399999619
21521,7.95399999619
21522,7.95399999619
21546,7.95399999619
21547,7.95399999619
21548,7.95399999619
21572,7.95399999619
21573,7.95399999619
21574,7.95399999619
24734,9.11800003052
24735,8.54800033569
24760,9.11800003052
24761,8.54800033569
24786,9.11800003052
24787,8.54800033569
25306,9.29300022125
25307,8.54800033569
25332,9.29300022125
25333,8.54800033569
25358,9.29300022125
25359,8.54800033569
25384,9.24199962616
25771,9.63199996948
25772,9.63199996948
25797,11.6029996872
25798,11.6029996872
25799,11.1850004196
25823,11.8660001755
25824,11.8660001755
25825,11.3640003204
25826,7.57999992371
25851,11.3640003204
25852,7.57999992371
25863,27.9340000153
25864,27.9340000153
25865,27.9340000153
25876,13.8299999237
25877,11.3640003204
25878,9.29300022125
25879,8.54800033569
25888,24.5520000458
25889,27.9340000153
25890,27.9340000153
25891,27.9340000153
25902,13.8299999237
25904,9.29300022125
25905,8.54800033569
25914,24.5520000458
25915,27.9340000153
25916,27.9340000153
25917,27.9340000153
25930,9.29300022125
25931,8.54800033569
25940,24.5520000458
25941,24.5520000458
25942,24.5520000458
25956,9.24199962616
26343,10.140999794
26344,9.63199996948
26369,12.0480003357
26370,12.0480003357
26371,12.0480003357
26394,15.3559999466
26395,15.3559999466
26396,15.3559999466
26397,12.1420001984
26398,7.57999992371
26419,14.138999939
26420,15.3559999466
26421,15.3559999466
26422,15.3559999466
26423,12.1420001984
26424,7.57999992371
26435,27.9340000153
26436,27.9340000153
26437,27.9340000153
26445,15.8549995422
26446,15.8549995422
26447,15.8549995422
26448,15.3559999466
26449,12.1420001984
26450,9.29300022125
26460,24.5520000458
26461,27.9340000153
26462,27.9340000153
26463,27.9340000153
26471,15.8549995422
26472,15.8549995422
26473,15.8549995422
26474,14.2279996872
26475,10.4099998474
26476,9.29300022125
26486,24.5520000458
26487,27.9340000153
26488,27.9340000153
26489,27.9340000153
26498,15.8549995422
26499,15.8549995422
26500,14.2279996872
26501,10.5290002823
26502,9.29300022125
26512,24.5520000458
26513,24.5520000458
26514,24.5520000458
26527,10.5290002823
26528,9.24199962616
26552,10.5290002823
26553,10.5290002823
26554,8.55000019073
26914,10.140999794
26915,10.140999794
26916,9.63199996948
26940,13.7779998779
26941,13.7779998779
26942,12.0480003357
26943,12.0480003357
26965,16.0739994049
26966,16.0739994049
26967,16.0739994049
26968,15.3559999466
26969,12.1420001984
26970,7.57999992371
26990,14.0550003052
26991,16.0739994049
26992,16.0739994049
26993,16.0739994049
26994,15.3559999466
26995,12.1420001984
26996,7.57999992371
27007,27.9340000153
27008,27.9340000153
27009,27.9340000153
27017,16.1609992981
27018,16.1609992981
27019,16.1609992981
27020,15.3559999466
27021,12.1420001984
27022,7.57999992371
27032,24.5520000458
27033,27.9340000153
27034,27.9340000153
27035,27.9340000153
27043,16.1609992981
27044,16.1609992981
27045,16.1609992981
27046,14.2279996872
27047,10.4099998474
27058,24.5520000458
27059,27.9340000153
27060,27.9340000153
27061,27.9340000153
27070,16.1609992981
27071,16.1609992981
27072,14.2279996872
27073,8.37600040436
27084,24.5520000458
27085,24.5520000458
27086,24.5520000458
27273,15.1149997711
27274,15.1149997711
27275,15.1149997711
27276,13.6999998093
27482,12.8079996109
27483,12.8079996109
27485,10.140999794
27486,10.140999794
27487,10.140999794
27488,8.84799957275
27511,13.7779998779
27512,13.7779998779
27513,13.7779998779
27514,12.0480003357
27515,12.0480003357
27537,16.0739994049
27538,16.0739994049
27539,16.0739994049
27540,15.3559999466
27541,12.1420001984
27562,14.0550003052
27563,16.0739994049
27564,16.0739994049
27565,16.0739994049
27566,15.3559999466
27567,12.1420001984
27589,16.1609992981
27590,16.1609992981
27591,16.1609992981
27592,15.3559999466
27593,12.1420001984
27615,16.1609992981
27616,16.1609992981
27617,16.1609992981
27618,14.2279996872
27619,10.4099998474
27642,16.1609992981
27643,16.1609992981
27644,14.2279996872
27645,8.37600040436
27822,13.6999998093
27846,15.1149997711
27847,15.1149997711
27848,13.6999998093
28054,12.8079996109
28055,12.8079996109
28057,8.71800041199
28058,8.71800041199
28059,8.71800041199
28083,13.7779998779
28084,13.7779998779
28085,13.7779998779
28086,11.6309995651
28109,16.0739994049
28110,16.0739994049
28111,16.0739994049
28112,14.0690002441
28113,9.22299957275
28129,15.6560001373
28130,15.6560001373
28131,15.6560001373
28135,16.0739994049
28136,16.0739994049
28137,16.0739994049
28138,14.0690002441
28139,9.22299957275
28154,15.4879999161
28155,15.6560001373
28156,15.6560001373
28157,15.6560001373
28161,16.1609992981
28162,16.1609992981
28163,16.1609992981
28164,14.0690002441
28165,9.22299957275
28173,14.3669996262
28174,14.3669996262
28175,14.3669996262
28180,15.4879999161
28181,15.6560001373
28182,15.6560001373
28183,15.6560001373
28187,16.1609992981
28188,16.1609992981
28189,16.1609992981
28190,13.0819997787
28206,15.4879999161
28207,15.4879999161
28208,15.4879999161
28214,16.1609992981
28215,16.1609992981
28216,10.7550001144
28368,13.6999998093
28394,13.6999998093
28418,15.1149997711
28419,15.1149997711
28420,13.6999998093
28614,13.4079999924
28626,12.8079996109
28627,12.8079996109
28640,15.5620002747
28641,17.468000412
28642,17.468000412
28643,17.468000412
28644,16.8810005188
28655,12.0690002441
28656,12.0690002441
28666,15.5620002747
28667,17.468000412
28668,17.6630001068
28669,17.6630001068
28670,17.6630001068
28681,12.0690002441
28682,12.0690002441
28692,15.5620002747
28693,17.468000412
28694,17.6630001068
28695,17.6630001068
28696,17.6630001068
28701,15.6560001373
28702,15.6560001373
28703,15.6560001373
28707,14.5939998627
28708,13.2270002365
28709,13.2270002365
28719,17.3150005341
28720,17.6630001068
28721,17.6630001068
28722,17.6630001068
28727,15.6560001373
28728,15.6560001373
28729,15.6560001373
28731,16.156999588
28732,16.156999588
28733,16.156999588
28734,13.2270002365
28735,13.2270002365
28745,14.6169996262
28746,14.6169996262
28747,14.6169996262
28748,13.6949996948
28753,15.6560001373
28754,15.6560001373
28755,15.6560001373
28757,17.0270004272
28758,17.0270004272
28759,17.0270004272
28760,15.8100004196
28761,13.2270002365
28778,15.4879999161
28779,15.4879999161
28780,15.4879999161
28783,17.0270004272
28784,17.0270004272
28785,17.0270004272
28786,15.8100004196
28809,17.0270004272
28810,17.0270004272
28811,17.0270004272
28812,15.8100004196
28992,11.8190002441
29186,13.4079999924
29187,14.1079998016
29212,15.5620002747
29213,17.468000412
29214,17.468000412
29215,17.468000412
29216,16.8810005188
29238,15.5620002747
29239,17.9139995575
29240,17.9139995575
29241,17.9139995575
29242,17.6630001068
29246,14.1239995956
29247,14.125
29248,14.125
29249,14.125
29264,15.5620002747
29265,17.9139995575
29266,17.9139995575
29267,17.9139995575
29268,17.6630001068
29273,15.6560001373
29274,15.6560001373
29275,15.6560001373
29279,14.5939998627
29280,9.88399982452
29291,17.9139995575
29292,17.9139995575
29293,17.9139995575
29294,17.6630001068
29299,15.6560001373
29300,15.6560001373
29301,15.6560001373
29303,16.156999588
29304,16.156999588
29305,16.156999588
29306,13.1510000229
29317,14.6169996262
29318,14.6169996262
29319,14.6169996262
29325,15.6560001373
29326,15.6560001373
29327,15.6560001373
29329,17.0270004272
29330,17.0270004272
29331,17.0270004272
29332,15.8100004196
29350,15.4879999161
29351,15.4879999161
29352,15.4879999161
29355,17.0270004272
29356,17.0270004272
29357,17.0270004272
29358,15.8100004196
29381,17.0270004272
29382,17.0270004272
29383,17.0270004272
29384,15.8100004196
29758,13.4079999924
29759,14.1079998016
29784,13.4079999924
29785,17.468000412
29786,17.468000412
29787,17.468000412
29788,16.8810005188
29810,13.4079999924
29811,17.9139995575
29812,17.9139995575
29813,17.9139995575
29814,17.6630001068
29818,12.7410001755
29819,12.7410001755
29837,17.9139995575
29838,17.9139995575
29839,17.9139995575
29840,17.6630001068
29845,14.3120002747
29846,14.3120002747
29849,14.5939998627
29850,14.5939998627
29851,14.5939998627
29852,9.88399982452
29863,17.9139995575
29864,17.9139995575
29865,17.9139995575
29866,17.6630001068
29871,14.3120002747
29872,14.3120002747
29874,15.4709997177
29875,16.156999588
29876,16.156999588
29877,16.156999588
29878,13.1510000229
29889,14.6169996262
29890,14.6169996262
29891,14.6169996262
29897,14.3120002747
29898,14.3120002747
29900,15.486000061
29901,17.0270004272
29902,17.0270004272
29903,17.0270004272
29904,15.8100004196
29919,15.3660001755
29920,15.3660001755
29921,15.3660001755
29926,15.486000061
29927,17.0270004272
29928,17.0270004272
29929,17.0270004272
29930,15.8100004196
29945,15.3660001755
29946,15.3660001755
29947,15.3660001755
29953,17.0270004272
29954,17.0270004272
29955,17.0270004272
29956,15.8100004196
30331,14.1079998016
30332,14.1079998016
30357,17.2199993134
30358,17.2199993134
30359,17.2199993134
30383,17.9139995575
30384,17.9139995575
30385,17.9139995575
30386,16.3959999084
30409,17.9139995575
30410,17.9139995575
30411,17.9139995575
30412,16.3959999084
30435,17.9139995575
30436,17.9139995575
30437,17.9139995575
30438,16.3959999084
30441,13.9300003052
30448,9.35999965668
30449,9.35999965668
30450,9.35999965668
30462,13.9200000763
30465,15.9280004501
30466,15.9280004501
30467,15.9280004501
30473,16.1830005646
30474,16.1830005646
30475,16.1830005646
30476,14.9110002518
30490,15.2390003204
30491,15.9280004501
30492,15.9280004501
30493,15.9280004501
30499,16.1830005646
30500,16.1830005646
30501,16.1830005646
30502,14.9110002518
30517,15.9280004501
30518,15.9280004501
30519,15.9280004501
30525,16.1830005646
30526,16.1830005646
30527,16.1830005646
30528,14.9110002518
30854,12.1639995575
30855,12.1639995575
30856,12.1639995575
30882,12.2860002518
30908,24.5720005035
30934,24.5720005035
30987,15.4659996033
31008,13.5430002213
31009,14.279999733
31010,15.8719997406
31011,18.0900001526
31012,18.0900001526
31013,18.0900001526
31036,15.8719997406
31037,18.0900001526
31038,18.0900001526
31039,18.0900001526
31046,10.093000412
31047,10.093000412
31048,10.093000412
31062,15.8719997406
31063,18.0900001526
31064,18.0900001526
31065,18.0900001526
31072,10.093000412
31073,10.093000412
31074,10.093000412
31089,15.9280004501
31090,15.9280004501
31091,15.9280004501
31098,10.093000412
31099,10.093000412
31100,10.093000412
31529,14.279999733
31530,14.279999733
31531,14.279999733
31532,13.1890001297
31533,11.5559997559
31555,14.279999733
31556,15.0620002747
31557,15.4659996033
31558,15.4659996033
31559,15.4659996033
31581,14.279999733
31582,15.8719997406
31583,18.0900001526
31584,18.0900001526
31585,18.0900001526
31608,15.8719997406
31609,18.0900001526
31610,18.0900001526
31611,18.0900001526
31634,15.8719997406
31635,18.0900001526
31636,18.0900001526
31637,18.0900001526
31661,15.9280004501
31662,15.9280004501
31663,15.9280004501
32101,14.279999733
32102,14.279999733
32103,14.279999733
32127,14.279999733
32128,15.0620002747
32129,15.4659996033
32130,15.4659996033
32131,15.4659996033
32153,14.279999733
32154,15.8719997406
32155,18.0900001526
32156,18.0900001526
32157,18.0900001526
32180,15.8719997406
32181,18.0900001526
32182,18.0900001526
32183,18.0900001526
32206,15.8719997406
32207,18.0900001526
32208,18.0900001526
32209,18.0900001526
32235,12.7489995956
