,scores
17662,11.8870000839
17663,11.0769996643
17680,13.1920003891
17681,13.2589998245
17682,17.1879997253
17683,17.1879997253
17684,17.1879997253
17685,16.1420001984
17686,15.8280000687
17687,15.8280000687
17688,13.9479999542
17689,12.2749996185
17690,11.7030000687
17691,11.345000267
17692,11.1210002899
17693,11.0369997025
17705,13.1920003891
17706,15.4370002747
17707,17.5820007324
17708,17.5820007324
17709,17.5820007324
17710,16.7600002289
17711,15.8719997406
17712,15.8280000687
17713,15.7030000687
17714,15.1759996414
17715,14.5089998245
17716,14.2069997787
17717,14.0399999619
17718,14.0399999619
17719,12.1420001984
17730,13.1920003891
17731,15.4370002747
17732,17.5820007324
17733,17.5820007324
17734,17.5820007324
17735,16.7600002289
17736,15.8719997406
17737,15.8280000687
17738,15.7030000687
17739,15.1759996414
17740,15.7170000076
17741,15.7170000076
17742,15.7170000076
17743,15.484000206
17744,13.017999649
17745,9.87899971008
17754,9.64099979401
17756,15.4370002747
17757,17.5820007324
17758,17.5820007324
17759,17.5820007324
17760,16.7600002289
17761,15.8719997406
17762,15.7030000687
17763,15.7030000687
17764,15.1759996414
17765,15.8079996109
17766,16.5279998779
17767,16.5279998779
17768,16.5279998779
17769,13.4469995499
17770,10.6009998322
17779,9.64099979401
17781,15.3620004654
17782,16.9479999542
17783,16.9479999542
17784,16.9479999542
17785,16.4479999542
17786,16.7859992981
17787,16.9479999542
17788,16.9479999542
17789,16.9479999542
17790,16.7859992981
17791,16.7859992981
17792,16.5279998779
17793,16.5279998779
17794,14.3420000076
17795,10.6009998322
17804,9.64099979401
17806,15.3620004654
17807,16.9479999542
17808,16.9479999542
17809,16.9479999542
17810,16.9479999542
17811,16.9479999542
17812,16.9479999542
17813,16.9479999542
17814,16.9479999542
17815,16.7859992981
17816,16.7859992981
17817,16.5279998779
17818,16.5279998779
17819,14.3420000076
17820,10.6009998322
17830,10.3360004425
17831,13.8579998016
17832,16.9479999542
17833,16.9479999542
17834,16.9479999542
17835,16.9479999542
17836,16.9479999542
17837,16.9479999542
17838,16.9479999542
17839,16.9479999542
17840,16.7859992981
17841,16.7859992981
17842,16.3759994507
17843,16.3759994507
17844,14.3420000076
17845,10.4969997406
17856,13.8579998016
17857,15.5979995728
17858,16.1410007477
17859,16.1410007477
17860,16.9479999542
17861,16.9479999542
17862,16.9479999542
17863,16.5279998779
17864,16.5279998779
17865,16.5279998779
17866,16.5279998779
17867,16.1040000916
17868,15.3579998016
17869,11.9160003662
17881,10.2790002823
17882,12.1669998169
17883,12.6649999619
17885,15.9449996948
17886,15.9449996948
17887,15.9449996948
17888,15.7980003357
17889,16.1439990997
17890,16.1439990997
17891,16.1439990997
17892,13.0970001221
17893,11.6499996185
17907,9.95699977875
17908,11.6809997559
17909,11.6809997559
17910,14.9329996109
17911,14.9329996109
17912,14.9329996109
17913,13.8839998245
17914,13.8839998245
17915,12.5559997559
17916,11.8030004501
17936,10.0489997864
17937,10.0489997864
17938,10.0489997864
18068,13.7559995651
18069,26.0879993439
18070,29.3040008545
18071,29.3040008545
18095,12.5
18096,12.9919996262
18331,12.3050003052
18332,12.3050003052
18333,12.3050003052
18334,9.89099979401
18356,12.9429998398
18357,14.7089996338
18358,14.7089996338
18359,14.7089996338
18360,10.6000003815
18381,14.0780000687
18382,14.7089996338
18383,14.7089996338
18384,14.7089996338
18385,12.8149995804
18386,10.4390001297
18405,10.7720003128
18406,14.0780000687
18407,16.3560009003
18408,16.3560009003
18409,16.3560009003
18410,13.392999649
18411,12.7760000229
18412,11.0240001678
18413,10.3190002441
18430,13.1920003891
18431,14.0780000687
18432,17.1879997253
18433,17.1879997253
18434,17.1879997253
18435,16.1420001984
18436,14.1649999619
18437,13.5780000687
18438,12.5550003052
18439,12.1440000534
18440,11.4469995499
18441,11.2829999924
18455,13.1920003891
18456,15.3310003281
18457,17.1879997253
18458,17.1879997253
18459,17.1879997253
18460,16.7600002289
18461,15.8719997406
18462,14.9930000305
18463,14.7080001831
18464,14.7080001831
18465,13.5690002441
18466,13.095000267
18467,13.095000267
18468,10.1280002594
18469,9.71599960327
18480,13.1920003891
18481,15.3310003281
18482,17.1879997253
18483,17.1879997253
18484,17.1879997253
18485,16.7600002289
18486,15.8719997406
18487,14.9930000305
18488,14.7080001831
18489,14.7080001831
18490,14.7080001831
18491,14.7080001831
18492,14.7080001831
18493,14.3839998245
18494,10.4099998474
18505,11.3830003738
18506,15.3310003281
18507,16.3560009003
18508,16.7600002289
18509,16.7600002289
18510,16.7600002289
18511,15.8719997406
18512,14.9930000305
18513,14.7080001831
18514,14.7080001831
18515,14.7080001831
18516,14.7080001831
18517,14.7080001831
18518,14.7080001831
18519,12.9460000992
18530,10.8459997177
18531,14.9440002441
18532,16.3560009003
18533,16.3560009003
18534,16.3560009003
18535,15.9630002975
18536,14.920999527
18537,14.920999527
18538,15.8950004578
18539,15.8950004578
18540,15.8950004578
18541,15.9289999008
18542,15.9289999008
18543,15.9289999008
18544,13.1599998474
18555,10.8459997177
18556,14.0780000687
18557,16.2000007629
18558,16.2000007629
18559,16.2000007629
18560,16.9479999542
18561,16.9479999542
18562,16.9479999542
18563,16.4479999542
18564,16.5279998779
18565,16.5279998779
18566,16.5279998779
18567,16.1040000916
18568,15.9289999008
18569,13.1599998474
18580,10.3360004425
18581,12.2969999313
18582,14.9130001068
18583,16.1410007477
18584,16.1410007477
18585,16.9479999542
18586,16.9479999542
18587,16.9479999542
18588,16.4479999542
18589,16.5279998779
18590,16.5279998779
18591,16.5279998779
18592,16.1040000916
18593,15.9289999008
18594,13.1599998474
18606,10.8100004196
18607,14.1420001984
18608,16.1410007477
18609,16.1410007477
18610,16.9479999542
18611,16.9479999542
18612,16.9479999542
18613,16.4479999542
18614,16.5279998779
18615,16.5279998779
18616,16.5279998779
18617,16.1040000916
18618,15.3579998016
18619,11.4469995499
18633,12.6649999619
18634,15.1359996796
18635,15.9449996948
18636,15.9449996948
18637,15.9449996948
18638,15.7980003357
18639,16.1439990997
18640,16.1439990997
18641,16.1439990997
18642,13.0970001221
18643,11.6499996185
18659,10.2510004044
18660,14.9329996109
18661,14.9329996109
18662,14.9329996109
18663,14.0799999237
18664,14.0799999237
18665,14.0799999237
18666,11.8030004501
18685,11.6579999924
18686,12.1459999084
18687,12.1459999084
18688,12.1459999084
18689,11.9750003815
18690,11.0780000687
18819,22.236000061
18820,34.5239982605
18821,34.5239982605
18845,15.3199996948
18846,15.3199996948
19081,12.3050003052
19082,12.3050003052
19083,12.3050003052
19084,9.89099979401
19105,9.8780002594
19106,12.9429998398
19107,12.9429998398
19108,12.9429998398
19109,12.6009998322
19110,10.6000003815
19130,9.96000003815
19131,14.0780000687
19132,14.0780000687
19133,14.0780000687
19134,13.8479995728
19135,12.8149995804
19136,9.87899971008
19155,11.1660003662
19156,14.0780000687
19157,14.2110004425
19158,14.2110004425
19159,14.2110004425
19160,12.8149995804
19161,11.7650003433
19162,11.0240001678
19180,13.1920003891
19181,14.0780000687
19182,15.1759996414
19183,15.1759996414
19184,15.1759996414
19185,13.5780000687
19186,13.5780000687
19187,13.5780000687
19188,12.1440000534
19189,12.1440000534
19190,10.6780004501
19205,13.1920003891
19206,13.6020002365
19207,15.1759996414
19208,15.1759996414
19209,15.1759996414
19210,14.9930000305
19211,14.9930000305
19212,14.9930000305
19213,14.7080001831
19214,14.7080001831
19215,13.3269996643
19216,11.8310003281
19217,10.8280000687
19230,13.1920003891
19231,13.6020002365
19232,16.3560009003
19233,16.3560009003
19234,16.3560009003
19235,14.9930000305
19236,14.9930000305
19237,14.9930000305
19238,14.7080001831
19239,14.7080001831
19240,14.7080001831
19241,14.7080001831
19242,14.7080001831
19243,12.1920003891
19255,10.361000061
19256,13.6020002365
19257,16.3560009003
19258,16.3560009003
19259,16.3560009003
19260,14.9930000305
19261,14.9930000305
19262,14.9930000305
19263,14.7080001831
19264,14.7080001831
19265,14.7080001831
19266,14.7080001831
19267,14.7080001831
19268,14.4650001526
19269,12.2060003281
19281,13.0810003281
19282,16.3560009003
19283,16.3560009003
19284,16.3560009003
19285,14.5260000229
19286,14.5260000229
19287,13.5959997177
19288,15.4560003281
19289,15.4560003281
19290,15.4560003281
19291,14.9670000076
19292,14.7080001831
19293,14.4650001526
19294,12.2060003281
19306,13.0810003281
19307,14.3640003204
19308,14.3640003204
19309,14.3640003204
19310,14.8100004196
19311,14.8100004196
19312,14.857000351
19313,16.218000412
19314,16.218000412
19315,16.218000412
19316,15.5349998474
19317,14.4650001526
19318,14.4650001526
19319,12.2060003281
19332,11.968000412
19333,12.5439996719
19334,12.7829999924
19335,14.8100004196
19336,14.8100004196
19337,14.857000351
19338,16.218000412
19339,16.218000412
19340,16.218000412
19341,16.1439990997
19342,14.4110002518
19343,13.3100004196
19357,10.3090000153
19358,12.5439996719
19359,12.7829999924
19360,14.8100004196
19361,14.8100004196
19362,14.857000351
19363,16.218000412
19364,16.218000412
19365,16.218000412
19366,16.1439990997
19367,14.373000145
19368,11.9650001526
19384,11.626999855
19385,13.6809997559
19386,14.4499998093
19387,14.7670001984
19388,15.7980003357
19389,16.1439990997
19390,16.1439990997
19391,16.1439990997
19392,12.7510004044
19410,12.0030002594
19411,14.001999855
19412,14.0120000839
19413,14.0989999771
19414,14.0989999771
19415,14.0989999771
19416,11.8030004501
19435,11.6579999924
19436,12.1459999084
19437,12.1459999084
19438,12.1459999084
19439,11.9750003815
19440,11.6169996262
19441,10.623000145
19568,14.7080001831
19569,27.7759990692
19570,34.5239982605
19571,34.5239982605
19595,15.3199996948
19596,16.6240005493
19855,9.8780002594
19856,12.9429998398
19857,12.9429998398
19858,12.9429998398
19859,10.531999588
19860,10.1049995422
19880,9.96000003815
19881,14.0780000687
19882,14.0780000687
19883,14.0780000687
19884,12.8149995804
19885,12.8149995804
19886,9.87899971008
19905,11.1660003662
19906,14.0780000687
19907,14.0780000687
19908,14.0780000687
19909,12.8149995804
19910,12.8149995804
19911,10.9139995575
19912,10.9139995575
19930,11.1660003662
19931,14.0780000687
19932,14.0780000687
19933,14.0780000687
19934,13.3870000839
19935,13.3870000839
19936,13.3870000839
19937,13.373000145
19938,11.8479995728
19939,11.8479995728
19940,10.1660003662
19955,11.1660003662
19956,11.8559999466
19957,12.4020004272
19958,12.4020004272
19959,14.1929998398
19960,14.2069997787
19961,14.2069997787
19962,14.7080001831
19963,14.7080001831
19964,14.7080001831
19965,10.6440000534
19966,9.83800029755
19967,9.65600013733
19981,10.9799995422
19982,12.3879995346
19983,12.3879995346
19984,14.1929998398
19985,14.2069997787
19986,14.2069997787
19987,14.7080001831
19988,14.7080001831
19989,14.7080001831
19990,14.7080001831
19991,14.7080001831
19992,14.7080001831
19993,11.359000206
20007,12.3879995346
20008,12.3879995346
20009,14.1929998398
20010,14.2069997787
20011,14.2069997787
20012,14.7080001831
20013,14.7080001831
20014,14.7080001831
20015,14.7080001831
20016,14.7080001831
20017,14.7080001831
20019,10.3719997406
20032,12.3879995346
20033,12.3879995346
20034,12.3879995346
20035,12.3629999161
20036,12.3629999161
20037,12.8400001526
20038,13.2049999237
20039,14.3699998856
20040,14.7080001831
20041,14.7080001831
20042,14.7080001831
20044,10.3719997406
20060,10.8669996262
20061,10.8669996262
20062,14.1099996567
20063,16.218000412
20064,16.218000412
20065,16.218000412
20066,15.5349998474
20067,13.6120004654
20069,10.3719997406
20085,10.8669996262
20086,12.2279996872
20087,14.1239995956
20088,16.218000412
20089,16.218000412
20090,16.218000412
20091,15.5349998474
20092,13.5590000153
20093,10.9799995422
20110,12.0030002594
20111,14.001999855
20112,14.1239995956
20113,16.218000412
20114,16.218000412
20115,16.218000412
20116,15.5349998474
20117,12.2060003281
20118,9.92199993134
20135,12.0030002594
20136,14.001999855
20137,14.1239995956
20138,15.765999794
20139,15.765999794
20140,15.765999794
20141,14.359000206
20142,10.8000001907
20160,12.0030002594
20161,14.001999855
20162,14.0120000839
20163,14.0989999771
20164,14.0989999771
20165,14.0989999771
20166,11.5740003586
20185,11.6579999924
20186,12.1459999084
20187,12.1459999084
20188,12.1459999084
20189,11.9750003815
20190,11.6169996262
20191,10.623000145
20318,18.2999992371
20319,27.7759990692
20320,39.1520004272
20321,39.1520004272
20344,12.236000061
20345,33.3600006104
20346,33.3600006104
20370,10.9720001221
20371,10.9720001221
20605,9.8780002594
20606,10.2270002365
20607,10.2270002365
20608,10.2270002365
20609,10.1739997864
20610,10.1049995422
20630,9.96000003815
20631,11.0
20632,11.0
20633,11.5710000992
20634,11.5710000992
20635,11.5710000992
20655,11.1660003662
20656,11.8559999466
20657,11.8559999466
20658,11.8559999466
20659,11.5710000992
20660,11.5710000992
20661,10.888999939
20680,11.1660003662
20681,11.8559999466
20682,11.8559999466
20683,11.8559999466
20684,11.5710000992
20685,11.5710000992
20686,11.5679998398
20687,10.3699998856
20705,11.1660003662
20706,11.8559999466
20707,11.8559999466
20708,11.8559999466
20709,11.5679998398
20710,11.5679998398
20711,11.5679998398
20712,12.0679998398
20713,12.0679998398
20714,12.0679998398
20715,9.84300041199
20716,9.83800029755
20732,10.1579999924
20733,11.4919996262
20734,11.5679998398
20735,11.5679998398
20736,11.5679998398
20737,12.0679998398
20738,12.0679998398
20739,12.0679998398
20740,10.404999733
20741,10.404999733
20759,11.126999855
20760,11.126999855
20761,11.4879999161
20762,12.0679998398
20763,12.0679998398
20764,12.0679998398
20765,10.404999733
20766,10.404999733
20767,9.98799991608
20768,9.98799991608
20785,10.7469997406
20786,11.4879999161
20787,11.4879999161
20788,11.4879999161
20789,12.5069999695
20790,12.5069999695
20791,12.5069999695
20792,9.98799991608
20793,9.98799991608
20811,9.83199977875
20812,11.3559999466
20813,14.4010000229
20814,14.4010000229
20815,14.4010000229
20816,12.892999649
20817,11.0240001678
20818,9.98799991608
20835,9.78800010681
20836,12.2279996872
20837,14.0719995499
20838,14.4010000229
20839,14.4010000229
20840,14.4010000229
20841,12.892999649
20842,11.0240001678
20860,11.1199998856
20861,12.6940002441
20862,14.0719995499
20863,14.4010000229
20864,14.4010000229
20865,14.4010000229
20866,12.892999649
20867,11.0240001678
20885,11.1199998856
20886,12.6940002441
20887,14.0719995499
20888,14.0989999771
20889,14.0989999771
20890,14.0989999771
20891,12.0380001068
20910,11.1199998856
20911,12.6940002441
20912,13.501999855
20913,14.0989999771
20914,14.0989999771
20915,14.0989999771
20916,10.623000145
20937,11.9650001526
20938,11.9650001526
20939,11.9650001526
20940,11.6169996262
20941,10.623000145
21067,14.2760000229
21068,18.763999939
21069,33.5159988403
21070,39.1520004272
21071,39.1520004272
21093,12.0439996719
21094,17.0200004578
21095,38.5839996338
21096,38.5839996338
21120,17.6560001373
21121,18.6000003815
21357,9.65900039673
21358,9.65900039673
21359,9.65900039673
21382,9.65900039673
21383,11.4709997177
21384,11.4709997177
21385,11.4709997177
21406,11.8559999466
21407,11.8559999466
21408,11.8559999466
21409,11.4709997177
21410,11.4709997177
21411,10.1440000534
21431,11.8559999466
21432,11.8559999466
21433,11.8559999466
21434,11.4919996262
21435,11.4919996262
21436,11.2170000076
21437,10.2299995422
21456,11.8559999466
21457,11.8559999466
21458,11.8559999466
21459,11.4919996262
21460,11.4919996262
21461,11.2170000076
21462,10.2299995422
21483,11.4919996262
21484,11.4919996262
21485,11.4919996262
21486,11.2170000076
21487,10.2299995422
21509,10.1199998856
21510,10.1199998856
21511,10.1199998856
21585,9.78800010681
21586,11.6660003662
21587,13.0260000229
21588,13.0260000229
21589,13.0260000229
21590,11.2950000763
21610,10.517999649
21611,11.6660003662
21612,13.1859998703
21613,13.1859998703
21614,13.1859998703
21615,12.2939996719
21635,10.517999649
21636,11.6660003662
21637,13.1859998703
21638,13.1859998703
21639,13.1859998703
21640,12.2939996719
21660,10.517999649
21661,10.517999649
21662,13.1859998703
21663,13.1859998703
21664,13.1859998703
21665,12.2939996719
21688,11.4350004196
21689,11.4350004196
21690,11.4350004196
24181,14.357000351
24199,14.357000351
24200,14.357000351
24201,14.357000351
24219,14.357000351
24220,14.357000351
24221,14.357000351
24621,14.357000351
24639,14.357000351
24640,14.357000351
24641,14.357000351
24659,14.357000351
24660,14.357000351
24661,14.357000351
25061,14.357000351
25079,14.357000351
25080,14.357000351
25081,14.357000351
25099,14.357000351
25100,14.357000351
25101,14.357000351
25133,12.904999733
25134,13.873000145
25135,13.873000145
25136,13.873000145
25153,12.904999733
25154,13.873000145
25155,13.873000145
25156,13.873000145
25173,12.904999733
25174,13.873000145
25175,13.873000145
25176,13.873000145
25553,14.0450000763
25554,14.0450000763
25573,23.4769992828
25574,23.4769992828
25575,23.4769992828
25576,15.5909996033
25593,23.4769992828
25594,23.4769992828
25595,23.4769992828
25596,15.5909996033
25613,23.4769992828
25614,23.4769992828
25615,23.4769992828
25616,15.5909996033
25634,14.3159999847
25635,14.3159999847
25636,14.3159999847
25993,16.6979999542
25994,16.6979999542
25995,16.6979999542
26013,24.4790000916
26014,24.4790000916
26015,24.4790000916
26016,19.061000824
26033,24.4790000916
26034,24.4790000916
26035,24.4790000916
26036,19.2700004578
26053,24.4790000916
26054,24.4790000916
26055,24.4790000916
26056,19.2700004578
26073,23.8990001678
26074,23.8990001678
26075,23.8990001678
26076,19.2700004578
26094,10.6809997559
26095,10.6809997559
26096,10.6809997559
26433,16.6979999542
26434,16.6979999542
26435,16.6979999542
26452,13.6129999161
26453,24.4790000916
26454,24.4790000916
26455,24.4790000916
26456,19.061000824
26472,14.7650003433
26473,24.4790000916
26474,24.4790000916
26475,24.4790000916
26476,20.2840003967
26492,14.7650003433
26493,24.4790000916
26494,24.4790000916
26495,24.4790000916
26496,20.2840003967
26512,14.7650003433
26513,24.0279998779
26514,24.0279998779
26515,24.0279998779
26516,20.2840003967
26533,16.9950008392
26534,16.9950008392
26535,16.9950008392
26536,10.6809997559
26873,16.6979999542
26874,16.6979999542
26875,16.6979999542
26892,13.6129999161
26893,24.4790000916
26894,24.4790000916
26895,24.4790000916
26896,19.061000824
26912,14.7650003433
26913,24.4790000916
26914,24.4790000916
26915,24.4790000916
26916,20.2840003967
26932,14.7650003433
26933,24.4790000916
26934,24.4790000916
26935,24.4790000916
26936,20.2840003967
26952,14.7650003433
26953,24.0279998779
26954,24.0279998779
26955,24.0279998779
26956,20.2840003967
26972,11.359000206
26973,17.329000473
26974,17.329000473
26975,17.329000473
26976,11.3559999466
26993,10.6750001907
26994,10.6750001907
26995,10.6750001907
27332,13.6129999161
27333,21.6079998016
27334,21.6079998016
27335,21.6079998016
27352,14.7650003433
27353,24.0279998779
27354,24.0279998779
27355,24.0279998779
27356,20.2840003967
27372,14.7650003433
27373,24.0279998779
27374,24.0279998779
27375,24.0279998779
27376,20.2840003967
27392,14.7650003433
27393,24.0279998779
27394,24.0279998779
27395,24.0279998779
27396,20.2840003967
27412,11.359000206
27413,17.329000473
27414,17.329000473
27415,17.329000473
27416,14.2810001373
27433,11.2939996719
27434,11.2939996719
27435,11.2939996719
27784,19.7910003662
27785,19.7910003662
27786,19.7910003662
27792,12.9650001526
27793,18.6739997864
27794,18.6739997864
27795,18.6739997864
27796,16.8369998932
27804,19.7910003662
27805,19.7910003662
27806,19.7910003662
27812,12.9650001526
27813,18.6739997864
27814,18.6739997864
27815,18.6739997864
27816,16.8369998932
27824,19.7910003662
27825,19.7910003662
27826,19.7910003662
27832,12.9650001526
27833,18.6739997864
27834,18.6739997864
27835,18.6739997864
27836,16.8369998932
27846,15.8549995422
27847,15.3760004044
27852,12.7650003433
27853,17.4029998779
27854,17.4029998779
27855,17.4029998779
27873,11.3020000458
27883,16.2770004272
27884,16.2770004272
27885,16.2770004272
27903,16.2770004272
27904,16.2770004272
27905,16.2770004272
27923,16.2770004272
27924,16.2770004272
27925,16.2770004272
27943,15.4499998093
27944,15.4499998093
27945,15.4499998093
28224,19.7910003662
28225,19.7910003662
28226,19.7910003662
28233,15.625
28234,16.8369998932
28235,16.8369998932
28236,16.8369998932
28244,19.7910003662
28245,19.7910003662
28246,19.7910003662
28252,12.7650003433
28253,17.4029998779
28254,17.4029998779
28255,17.4029998779
28256,16.8369998932
28264,19.7910003662
28265,19.7910003662
28266,19.7910003662
28272,12.7650003433
28273,17.4029998779
28274,17.4029998779
28275,17.4029998779
28276,16.8369998932
28287,15.3760004044
28292,12.7650003433
28293,17.4029998779
28294,17.4029998779
28295,17.4029998779
28342,17.1159992218
28343,17.1159992218
28344,17.1159992218
28362,15.9300003052
28363,16.6159992218
28364,16.6159992218
28382,15.9300003052
28383,16.6159992218
28384,16.6159992218
28385,16.6159992218
28402,15.9300003052
28403,15.9300003052
28404,15.9300003052
28664,19.7910003662
28665,19.7910003662
28666,19.7910003662
28673,15.625
28674,16.8369998932
28675,16.8369998932
28676,16.8369998932
28684,19.7910003662
28685,19.7910003662
28686,19.7910003662
28692,12.7650003433
28693,17.4029998779
28694,17.4029998779
28695,17.4029998779
28704,19.7910003662
28705,19.7910003662
28706,19.7910003662
28712,12.7650003433
28713,17.4029998779
28714,17.4029998779
28715,17.4029998779
28727,15.3760004044
28732,12.7650003433
28733,17.4029998779
28734,17.4029998779
28735,17.4029998779
28799,16.0349998474
28819,16.0349998474
28820,16.0349998474
28840,15.2600002289
29104,17.9449996948
29105,17.9449996948
29106,17.9449996948
29124,17.9449996948
29125,17.9449996948
29126,17.9449996948
29133,15.5229997635
29134,15.5229997635
29144,17.9449996948
29145,17.9449996948
29146,17.9449996948
29153,15.5229997635
29154,15.5229997635
29173,15.5229997635
29174,15.5229997635
29259,16.0349998474
29280,15.2600002289
29545,13.204000473
29563,17.3020000458
29564,17.3020000458
29565,17.3020000458
29566,15.5710000992
29583,17.3020000458
29584,17.3020000458
29585,17.3020000458
29586,15.5710000992
29606,15.5710000992
30003,14.984000206
30004,14.984000206
30005,14.984000206
30025,14.984000206
30045,14.984000206
32395,13.4329996109
32415,13.4329996109
32435,13.4329996109
32835,13.4329996109
32855,13.4329996109
32875,13.4329996109
33275,13.4329996109
33295,13.4329996109
33315,13.4329996109
