,scores
25966,14.9589996338
25967,14.4449996948
25982,10.095000267
25990,14.9589996338
25991,11.8520002365
26006,10.095000267
26014,14.2419996262
26015,11.8520002365
26031,10.9499998093
26038,11.2220001221
26039,9.94400024414
26057,20.236000061
26062,11.2220001221
26086,10.7539997101
26110,10.5559997559
26133,22.3080005646
26244,10.5279998779
26245,10.5369997025
26246,10.5369997025
26247,10.5369997025
26248,10.2589998245
26268,11.0810003281
26269,12.3039999008
26270,12.3039999008
26271,12.3039999008
26272,10.8299999237
26273,10.8299999237
26274,10.3879995346
26292,11.0810003281
26293,12.3039999008
26294,12.3039999008
26295,12.3039999008
26296,10.9940004349
26297,10.8299999237
26298,10.3879995346
26316,11.406999588
26317,12.3039999008
26318,12.3039999008
26319,12.3039999008
26320,11.5410003662
26321,10.8299999237
26322,10.3879995346
26340,11.406999588
26341,11.406999588
26342,12.3660001755
26343,12.3660001755
26344,12.3660001755
26345,10.8299999237
26346,10.8299999237
26364,11.406999588
26365,11.406999588
26366,12.3660001755
26367,12.3660001755
26368,12.3660001755
26369,10.8299999237
26370,10.8299999237
26388,10.8330001831
26389,10.8950004578
26390,12.3660001755
26391,12.3660001755
26392,12.3660001755
26393,10.8299999237
26394,10.8299999237
26413,10.8950004578
26414,10.8950004578
26415,10.8950004578
26416,10.7860002518
26417,10.5369997025
26418,10.5369997025
26437,9.95100021362
26438,10.404999733
26439,10.515999794
26591,14.3319997787
26592,14.7130002975
26593,14.7130002975
26594,14.7130002975
26595,12.0579996109
26596,9.88500022888
26597,9.88500022888
26620,11.2239999771
26621,10.8190002441
26637,12.4449996948
26644,13.7189998627
26645,12.920999527
26669,12.920999527
26670,10.5559997559
26684,13.8649997711
26685,14.4870004654
26693,13.0100002289
26694,10.5559997559
26706,10.1199998856
26708,13.8649997711
26709,14.4870004654
26717,13.0100002289
26718,10.5559997559
26731,14.4870004654
26732,14.7729997635
26733,15.5170001984
26734,15.6160001755
26735,15.6160001755
26741,13.0100002289
26755,14.4870004654
26756,15.1599998474
26757,15.8470001221
26758,15.8470001221
26759,15.8470001221
26760,15.6160001755
26762,15.1899995804
26764,11.7489995956
26765,11.3830003738
26777,10.6780004501
26778,13.1490001678
26780,15.1599998474
26781,15.8470001221
26782,15.8470001221
26783,15.8470001221
26784,14.859000206
26785,14.1529998779
26786,13.1459999084
26787,12.3249998093
26788,10.8269996643
26801,10.6780004501
26802,13.1490001678
26803,15.8470001221
26804,15.8470001221
26805,15.8470001221
26806,15.8470001221
26807,15.8470001221
26808,14.4449996948
26809,14.1289997101
26810,12.2469997406
26811,11.013999939
26824,10.8179998398
26830,15.2620000839
26831,15.2620000839
26832,12.9960002899
26833,10.3070001602
26848,11.486000061
26854,15.2620000839
26855,15.2620000839
26856,12.4250001907
26879,13.954000473
26880,10.4440002441
26903,11.6330003738
26926,12.7670001984
26927,11.6330003738
26950,10.8559999466
26974,10.5559997559
27157,10.5369997025
27158,10.5369997025
27159,10.5369997025
27180,11.0810003281
27181,11.0810003281
27182,11.0810003281
27183,10.5369997025
27204,11.0810003281
27205,11.0810003281
27206,11.0810003281
27207,10.5369997025
27208,10.1330003738
27209,10.1330003738
27228,11.406999588
27229,11.406999588
27230,11.406999588
27231,10.5279998779
27232,10.1330003738
27233,10.1330003738
27252,11.406999588
27253,11.406999588
27254,11.406999588
27255,10.5279998779
27256,10.1330003738
27257,10.1330003738
27277,11.406999588
27278,11.406999588
27279,10.8950004578
27301,10.8950004578
27302,10.8950004578
27303,10.8950004578
27325,10.8950004578
27326,10.8950004578
27327,10.8950004578
27506,10.9670000076
27507,9.88500022888
27508,9.88500022888
27509,9.88500022888
27531,12.4989995956
27532,11.2239999771
27533,10.4750003815
27556,13.2089996338
27557,12.4670000076
27581,12.4670000076
27596,13.8649997711
27605,12.4670000076
27618,10.1199998856
27620,13.8649997711
27629,12.4060001373
27643,14.4870004654
27644,14.7729997635
27645,15.5170001984
27653,12.4060001373
27667,14.4870004654
27668,15.1599998474
27669,15.8470001221
27670,15.8470001221
27676,11.029999733
27689,10.6780004501
27690,13.1490001678
27691,14.5129995346
27693,15.8470001221
27694,15.8470001221
27695,15.8470001221
27698,13.1459999084
27699,12.3120002747
27713,10.6780004501
27714,13.1490001678
27715,15.8470001221
27716,15.8470001221
27717,15.8470001221
27718,15.8470001221
27719,15.8470001221
27720,13.6820001602
27721,12.8830003738
27722,12.0839996338
27743,14.5729999542
27744,12.545999527
27745,10.3070001602
27766,14.7239999771
27767,14.4870004654
27768,11.3280000687
27791,12.0389995575
27833,20.4659996033
27838,10.4759998322
27857,20.4659996033
27882,20.9599990845
27886,10.5559997559
28443,12.4989995956
28468,9.90299987793
28492,12.0670003891
28530,10.1199998856
28531,11.1339998245
28532,13.9270000458
28555,14.4870004654
28556,15.0649995804
28579,14.4870004654
28580,15.1599998474
28581,15.6160001755
28603,14.5129995346
28605,15.6160001755
28610,12.5120000839
28611,9.99600028992
28626,12.5530004501
28627,15.8470001221
28628,15.8470001221
28629,15.8470001221
28633,12.8830003738
28634,10.8190002441
28649,20.031999588
28655,14.5659999847
28656,12.545999527
28679,13.5900001526
28819,29.7719993591
28843,19.8479995728
28867,9.92399978638
29353,24.436000824
29354,21.7859992981
29379,23.3680000305
29420,12.829000473
29443,11.1339998245
29444,14.156999588
29467,13.1490001678
29468,15.0649995804
29474,12.234000206
29475,10.6920003891
29491,13.4670000076
29492,15.0649995804
29498,12.234000206
29499,10.517999649
29514,10.3339996338
29515,13.9580001831
29522,10.5419998169
29538,11.2760000229
29539,13.9580001831
29545,12.8830003738
29567,14.1529998779
29568,12.1160001755
29590,12.779999733
29591,12.3859996796
30332,12.829000473
30355,11.1339998245
30356,14.156999588
30362,9.94299983978
30379,11.1339998245
30380,15.0649995804
30386,9.94299983978
30403,13.4670000076
30404,15.0649995804
30410,9.89500045776
30427,13.4670000076
30428,15.0649995804
30433,12.9130001068
30434,9.89500045776
30452,14.0970001221
30453,14.0970001221
30457,12.1330003738
30478,12.6300001144
30479,12.1160001755
30480,12.1160001755
30502,10.0129995346
31244,12.829000473
31267,10.3400001526
31268,14.156999588
31291,10.3400001526
31292,14.156999588
31315,10.3400001526
31316,14.156999588
31339,10.1820001602
31340,12.9180002213
31345,12.6949996948
31364,12.9180002213
31365,13.8179998398
31366,13.8179998398
31367,13.8179998398
31368,13.0880002975
31388,10.6330003738
31389,10.6330003738
31390,10.6330003738
32156,12.1829996109
32180,13.7729997635
32203,10.0410003662
32204,13.7729997635
32227,10.0410003662
32228,13.7729997635
32229,14.079000473
32251,10.0410003662
32252,12.8070001602
32253,13.5340003967
32254,13.5340003967
32255,13.5340003967
32256,13.4549999237
32276,10.6759996414
32277,12.8459997177
32278,12.8459997177
32279,12.8459997177
32280,10.3050003052
33068,12.1829996109
33092,13.7729997635
33093,13.7729997635
33094,13.7729997635
33096,11.6800003052
33116,13.7729997635
33117,13.7729997635
33118,13.7729997635
33120,11.6800003052
33140,13.7729997635
33141,13.7729997635
33142,13.7729997635
33143,13.0640001297
33144,11.6800003052
33164,11.7860002518
33165,13.0640001297
33166,13.0640001297
33167,13.0640001297
33168,11.4390001297
33189,10.5129995346
33190,10.5129995346
33191,10.5129995346
34004,10.9429998398
34005,10.9429998398
34006,10.9429998398
34007,9.98999977112
34028,10.9429998398
34029,11.670999527
34030,11.670999527
34031,11.670999527
34052,10.9429998398
34053,11.670999527
34054,11.670999527
34055,11.670999527
34077,11.670999527
34078,11.670999527
34079,11.670999527
38126,9.92700004578
38127,9.92700004578
38128,9.92700004578
38146,9.92700004578
38147,9.92700004578
38148,9.92700004578
38149,9.92199993134
38166,9.92700004578
38167,9.92700004578
38168,9.92700004578
38169,9.92199993134
38187,9.92199993134
38188,9.92199993134
38189,9.92199993134
38786,9.92700004578
38787,9.92700004578
38788,9.92700004578
38806,10.1079998016
38807,10.4409999847
38808,10.4409999847
38809,10.4409999847
38826,10.1079998016
38827,10.4409999847
38828,10.4409999847
38829,10.4409999847
38847,10.4409999847
38848,10.4409999847
38849,10.4409999847
39446,9.92700004578
39447,9.92700004578
39448,9.92700004578
39466,10.1079998016
39467,10.4409999847
39468,10.4409999847
39469,10.4409999847
39486,10.1079998016
39487,10.4409999847
39488,10.4409999847
39489,10.4409999847
39508,10.4409999847
39509,10.4409999847
40106,17.9899997711
40107,18.4659996033
40108,18.4659996033
40109,18.4659996033
40126,20.2159996033
40127,20.8819999695
40128,20.8819999695
40129,20.8819999695
40146,20.2159996033
40147,20.8819999695
40148,20.8819999695
40149,20.8819999695
40166,20.2159996033
40167,20.8819999695
40168,20.8819999695
40169,20.8819999695
41868,13.359000206
41869,13.359000206
41870,13.359000206
41888,14.8520002365
41889,14.8520002365
41890,14.8520002365
41891,14.6210002899
41892,13.2100000381
41908,14.8520002365
41909,14.8520002365
41910,14.8520002365
41911,14.638999939
41912,13.2100000381
41928,14.8520002365
41929,14.8520002365
41930,14.8520002365
41931,14.638999939
41932,13.2100000381
41948,12.8299999237
41949,14.638999939
41950,14.638999939
41951,14.638999939
41952,11.579000473
41968,12.1940002441
41969,14.0220003128
41970,14.0220003128
41971,14.0220003128
42045,12.5329999924
42046,12.5329999924
42047,12.5329999924
42048,9.88000011444
42065,12.5909996033
42066,12.5909996033
42067,12.5909996033
42068,9.88000011444
42085,12.5909996033
42086,12.5909996033
42087,12.5909996033
42088,9.88000011444
42105,12.5909996033
42106,12.5909996033
42107,12.5909996033
42528,15.8649997711
42529,16.6140003204
42530,16.6140003204
42531,16.6140003204
42548,16.1879997253
42549,16.6140003204
42550,16.6140003204
42551,16.6140003204
42552,13.2100000381
42568,16.1879997253
42569,16.6140003204
42570,16.6140003204
42571,16.6140003204
42572,13.2100000381
42588,16.1879997253
42589,16.1879997253
42590,16.1879997253
42591,14.638999939
42592,13.2100000381
42609,14.638999939
42610,14.638999939
42611,14.638999939
42612,11.718000412
42628,12.3299999237
42629,14.0220003128
42630,14.0220003128
42631,14.0220003128
42632,11.718000412
42648,11.3579998016
42649,11.3579998016
42650,11.3579998016
42668,9.88599967957
42669,9.88599967957
42670,9.88599967957
42705,13.107000351
42706,13.107000351
42707,13.107000351
42708,12.4630002975
42725,13.8149995804
42726,13.8149995804
42727,13.8149995804
42728,12.4630002975
42742,11.7229995728
42743,11.7700004578
42745,13.8149995804
42746,13.8149995804
42747,13.8149995804
42748,12.4630002975
42762,11.7229995728
42763,11.7700004578
42764,11.7700004578
42765,13.8149995804
42766,13.8149995804
42767,13.8149995804
42768,10.9560003281
42782,11.7229995728
42783,11.7700004578
42784,11.7700004578
42785,11.8229999542
42786,11.8229999542
42787,11.8229999542
43188,15.8649997711
43189,16.6140003204
43190,16.6140003204
43191,16.6140003204
43208,16.1879997253
43209,16.6140003204
43210,16.6140003204
43211,16.6140003204
43213,12.8249998093
43228,16.1879997253
43229,16.6140003204
43230,16.6140003204
43231,16.6140003204
43233,15.2100000381
43248,16.1879997253
43249,16.1879997253
43250,16.1879997253
43251,15.2100000381
43253,15.2100000381
43269,14.638999939
43270,14.638999939
43271,15.2100000381
43272,15.2100000381
43273,15.2100000381
43289,14.0220003128
43290,14.0220003128
43291,14.0220003128
43292,12.1639995575
43293,11.0220003128
43308,11.3579998016
43309,11.7700004578
43310,11.7700004578
43311,11.7700004578
43328,9.88599967957
43329,9.88599967957
43330,9.88599967957
43365,13.107000351
43366,13.107000351
43367,13.107000351
43368,12.4630002975
43384,14.6809997559
43385,15.0719995499
43386,15.0719995499
43387,15.0719995499
43388,12.4630002975
43402,11.7229995728
43403,11.7700004578
43404,14.6809997559
43405,15.0719995499
43406,15.0719995499
43407,15.0719995499
43408,12.4630002975
43422,11.7229995728
43423,11.7700004578
43424,14.6809997559
43425,15.0719995499
43426,15.0719995499
43427,15.0719995499
43428,10.9560003281
43442,11.7229995728
43443,11.7700004578
43444,12.3380002975
43445,13.015999794
43446,13.015999794
43447,13.015999794
43448,10.8120002747
43462,11.6960000992
43463,11.6960000992
43464,11.6960000992
43482,11.6960000992
43483,11.6960000992
43484,11.6960000992
43848,15.8649997711
43849,16.6140003204
43850,16.6140003204
43851,16.6140003204
43868,16.1879997253
43869,16.6140003204
43870,16.6140003204
43871,16.6140003204
43873,13.9919996262
43874,12.3310003281
43888,16.1879997253
43889,16.6140003204
43890,16.6140003204
43891,16.6140003204
43893,16.0340003967
43894,12.3310003281
43908,16.1879997253
43909,16.1879997253
43910,16.1879997253
43911,16.0340003967
43913,16.0340003967
43914,12.3310003281
43929,13.8020000458
43930,14.8299999237
43931,16.0340003967
43932,16.0340003967
43933,16.0340003967
43934,11.9230003357
43949,13.6219997406
43950,14.8299999237
43951,14.8299999237
43952,14.8299999237
43953,13.295999527
43969,11.7700004578
43970,11.7700004578
43971,11.7700004578
43989,9.88599967957
43990,9.88599967957
44025,13.107000351
44026,13.107000351
44027,13.107000351
44028,12.4630002975
44044,14.6809997559
44045,15.0719995499
44046,15.0719995499
44047,15.0719995499
44048,12.4630002975
44062,11.7229995728
44063,11.7700004578
44064,14.6809997559
44065,15.0719995499
44066,15.0719995499
44067,15.0719995499
44068,12.4630002975
44082,11.7229995728
44083,11.7700004578
44084,14.6809997559
44085,15.0719995499
44086,15.0719995499
44087,15.0719995499
44088,10.9560003281
44102,11.7229995728
44103,11.7700004578
44104,12.3380002975
44105,13.015999794
44106,13.015999794
44107,13.015999794
44108,10.8120002747
44122,11.6960000992
44123,11.6960000992
44124,11.6960000992
44142,11.6960000992
44143,11.6960000992
44144,11.6960000992
44162,11.6960000992
44163,11.6960000992
44164,11.6960000992
44533,13.9919996262
44534,12.3310003281
44550,17.7630004883
44551,17.7630004883
44553,16.0340003967
44554,12.3310003281
44569,14.7089996338
44570,17.7630004883
44571,17.7630004883
44573,16.0340003967
44574,12.3310003281
44588,14.7089996338
44589,14.7089996338
44590,17.7630004883
44591,17.7630004883
44592,17.7630004883
44593,16.0340003967
44594,11.9230003357
44609,13.625
44610,14.8299999237
44611,14.8299999237
44612,14.8299999237
44613,13.295999527
44629,11.7700004578
44630,11.7700004578
44631,11.7700004578
44687,11.1300001144
44688,11.1300001144
44704,14.6809997559
44705,15.0719995499
44706,15.0719995499
44707,15.0719995499
44708,11.1300001144
44722,10.5039997101
44723,11.5480003357
44724,14.6809997559
44725,15.0719995499
44726,15.0719995499
44727,15.0719995499
44728,11.1300001144
44742,10.5039997101
44743,11.5480003357
44744,14.6809997559
44745,15.0719995499
44746,15.0719995499
44747,15.0719995499
44748,10.8120002747
44762,10.9919996262
44763,11.3629999161
44764,12.3380002975
44765,13.015999794
44766,13.015999794
44767,13.015999794
44768,10.8120002747
44782,11.6960000992
44783,11.6960000992
44784,11.6960000992
44802,11.6960000992
44803,11.6960000992
44804,11.6960000992
44822,11.6960000992
44823,11.6960000992
44824,11.6960000992
45003,12.1870002747
45021,12.1870002747
45022,12.1870002747
45023,12.1870002747
45024,11.2189998627
45041,12.1870002747
45042,12.1870002747
45043,12.1870002747
45044,11.2189998627
45193,13.9919996262
45194,12.3310003281
45209,15.1990003586
45210,17.7630004883
45211,17.7630004883
45213,16.0340003967
45214,12.3310003281
45229,15.1990003586
45230,17.7630004883
45231,17.7630004883
45233,16.0340003967
45234,12.3310003281
45248,15.1990003586
45249,15.1990003586
45250,17.7630004883
45251,17.7630004883
45252,17.7630004883
45253,16.0340003967
45254,11.9230003357
45268,13.625
45269,13.625
45270,14.8299999237
45271,14.8299999237
45272,14.8299999237
45273,13.295999527
45289,10.1969995499
45290,10.1969995499
45291,9.93400001526
45347,10.8420000076
45348,10.8420000076
45365,11.0509996414
45366,11.0509996414
45367,11.0509996414
45368,10.8420000076
45383,11.1879997253
45384,11.1879997253
45385,11.1879997253
45386,11.0509996414
45387,11.0509996414
45388,10.8420000076
45403,11.1879997253
45404,11.1879997253
45405,11.1879997253
45406,11.0509996414
45407,11.0509996414
45408,10.1149997711
45423,11.1879997253
45424,11.1879997253
45425,11.1879997253
45660,13.0190000534
45661,13.0190000534
45662,13.0190000534
45663,12.1870002747
45664,11.2189998627
45679,10.109000206
45680,13.0190000534
45681,13.0190000534
45682,13.0190000534
45683,12.1870002747
45684,11.2189998627
45699,10.109000206
45700,13.0190000534
45701,13.0190000534
45702,13.0190000534
45703,12.1870002747
45704,11.2189998627
45719,10.109000206
45720,10.109000206
45721,10.109000206
45852,13.8979997635
45853,11.0120000839
45869,15.1990003586
45870,17.7630004883
45871,17.7630004883
45872,17.7630004883
45873,13.2430000305
45889,15.1990003586
45890,17.7630004883
45891,17.7630004883
45892,17.7630004883
45893,13.2430000305
45908,15.1990003586
45909,15.1990003586
45910,17.7630004883
45911,17.7630004883
45912,17.7630004883
45913,13.2430000305
45928,13.625
45929,13.625
45930,12.7760000229
45931,12.1000003815
45932,12.1000003815
45933,10.7159996033
46025,11.5830001831
46043,11.5830001831
46044,11.5830001831
46045,11.5830001831
46320,13.0190000534
46321,13.0190000534
46322,13.0190000534
46323,12.1870002747
46324,11.2189998627
46339,10.109000206
46340,13.0190000534
46341,13.0190000534
46342,13.0190000534
46343,12.1870002747
46344,11.2189998627
46359,10.109000206
46360,13.0190000534
46361,13.0190000534
46362,13.0190000534
46363,12.1870002747
46364,11.2189998627
46379,10.109000206
46380,10.109000206
46381,10.109000206
46529,15.1990003586
46530,15.1990003586
46531,12.281999588
46532,11.0209999084
46548,15.1990003586
46549,15.1990003586
46550,15.1990003586
46551,12.281999588
46552,11.0209999084
46568,15.1990003586
46569,15.1990003586
46570,15.1990003586
46588,12.7760000229
46589,12.7760000229
46590,12.7760000229
46703,11.5830001831
46704,11.5830001831
46705,11.5830001831
46980,13.0190000534
46981,13.0190000534
46982,13.0190000534
46983,11.5860004425
46984,9.96399974823
46999,10.109000206
47000,13.0190000534
47001,13.0190000534
47002,13.0190000534
47003,11.5860004425
47004,9.96399974823
47019,10.109000206
47020,13.0190000534
47021,13.0190000534
47022,13.0190000534
47023,11.5860004425
47024,9.96399974823
47039,10.109000206
47040,10.109000206
47041,10.109000206
47363,11.5830001831
47364,11.5830001831
47365,11.5830001831
