,scores
19425,33.1809997559
19426,35.4910011292
19427,35.4910011292
19428,35.4910011292
19429,35.1440010071
19430,35.1440010071
19431,35.1440010071
19432,30.0769996643
19433,26.4379997253
19447,21.2350006104
19448,28.6529998779
19449,33.6899986267
19450,33.6899986267
19451,33.6899986267
19452,34.5660018921
19453,34.5660018921
19454,35.4910011292
19455,35.4910011292
19456,35.4910011292
19457,35.1440010071
19458,35.1440010071
19459,35.1440010071
19460,30.861000061
19461,26.4379997253
19476,28.6529998779
19477,33.6899986267
19478,33.6899986267
19479,33.6899986267
19480,34.5660018921
19481,34.5660018921
19482,35.4910011292
19483,35.4910011292
19484,35.4910011292
19485,35.1440010071
19486,35.1440010071
19487,35.1440010071
19488,30.861000061
19489,26.1509990692
19504,25.5900001526
19505,31.5410003662
19506,33.6899986267
19507,33.6899986267
19508,34.5660018921
19509,34.5660018921
19510,34.5660018921
19511,34.5660018921
19512,34.5660018921
19513,34.5660018921
19514,34.5660018921
19515,34.5660018921
19516,30.861000061
19517,26.1509990692
19518,21.7530002594
19532,23.5380001068
19533,30.1180000305
19534,33.6899986267
19535,33.6899986267
19536,33.6899986267
19537,33.6899986267
19538,34.5660018921
19539,34.5660018921
19540,35.2630004883
19541,35.2630004883
19542,35.2630004883
19543,34.5660018921
19544,31.3449993134
19545,29.8880004883
19546,24.5659999847
19560,21.5410003662
19561,26.4720001221
19562,31.0659999847
19563,32.9189987183
19564,33.6899986267
19565,33.6899986267
19566,33.7680015564
19567,34.2089996338
19568,35.2630004883
19569,36.5439987183
19570,37.5859985352
19571,37.5859985352
19572,37.5859985352
19573,30.9990005493
19574,27.3229999542
19575,22.9909992218
19576,22.1299991608
19590,26.6380004883
19592,33.6899986267
19593,34.3359985352
19594,35.6570014954
19595,35.6570014954
19596,35.6570014954
19597,36.5439987183
19598,37.5859985352
19599,37.5859985352
19600,37.5859985352
19601,31.0520000458
19602,29.107000351
19603,27.8229999542
19604,25.9309997559
19605,25.6089992523
19618,23.5109996796
19620,33.5200004578
19621,34.3359985352
19622,35.8709983826
19623,35.8709983826
19624,37.3450012207
19625,37.5859985352
19626,37.5859985352
19627,37.5859985352
19628,37.5859985352
19629,35.6430015564
19630,32.9029998779
19631,32.2000007629
19632,29.1550006866
19633,26.0349998474
19634,21.8740005493
19647,30.4179992676
19648,30.9659996033
19649,34.3359985352
19650,35.8709983826
19651,35.8709983826
19652,37.3450012207
19653,37.5859985352
19654,37.5859985352
19655,37.5859985352
19656,36.9179992676
19657,35.6430015564
19658,35.8650016785
19659,35.8650016785
19660,35.8650016785
19661,29.1060009003
19662,21.8740005493
19675,27.7560005188
19676,30.9659996033
19677,33.1360015869
19678,35.8709983826
19679,35.8709983826
19680,37.3450012207
19681,37.5859985352
19682,37.5859985352
19683,37.5859985352
19684,37.5859985352
19685,37.5859985352
19686,37.5859985352
19687,37.3450012207
19688,35.8650016785
19689,29.1060009003
19690,23.341999054
19704,28.6079998016
19705,28.6079998016
19706,28.6079998016
19707,30.8710002899
19708,34.2939987183
19709,35.2630004883
19710,37.5859985352
19711,37.5859985352
19712,37.5859985352
19713,37.5859985352
19714,37.5859985352
19715,37.3450012207
19716,35.8650016785
19717,29.1060009003
19718,23.341999054
19732,22.6450004578
19733,22.6450004578
19734,22.6450004578
19735,26.4500007629
19736,32.0460014343
19737,34.3359985352
19738,37.5859985352
19739,37.5859985352
19740,37.5859985352
19741,37.5859985352
19742,37.5859985352
19743,37.3450012207
19744,34.547000885
19745,28.1439990997
19746,23.341999054
19764,26.9510002136
19765,33.2140007019
19766,34.2939987183
19767,35.2630004883
19768,36.5439987183
19769,36.5439987183
19770,36.5439987183
19771,36.4640007019
19772,33.6619987488
19773,24.8640003204
19792,24.767999649
19793,28.8770008087
19794,34.263999939
19795,35.2630004883
19796,35.2630004883
19797,35.2630004883
19798,35.2630004883
19799,35.2630004883
19800,32.1010017395
19801,24.8640003204
19821,23.8509998322
19822,31.4470005035
19823,34.0019989014
19824,34.0019989014
19825,34.0019989014
19826,31.9689998627
19827,30.1399993896
19828,28.5869998932
19829,24.3470001221
19850,25.6509990692
19851,27.6520004272
19852,27.6520004272
19853,27.6520004272
19854,23.547000885
19855,23.547000885
20148,26.4780006409
20149,26.4780006409
20150,26.8810005188
20151,26.8810005188
20152,26.8810005188
20153,25.3689994812
20154,21.6259994507
20156,22.5249996185
20157,22.5249996185
20176,27.9449996948
20177,31.2600002289
20178,31.2600002289
20179,31.2600002289
20180,31.1630001068
20181,30.3390007019
20182,28.3969993591
20183,28.3969993591
20184,28.3969993591
20185,28.2770004272
20204,28.6529998779
20205,32.9189987183
20206,32.9420013428
20207,32.9420013428
20208,32.9420013428
20209,32.0750007629
20210,32.0530014038
20211,32.7789993286
20212,32.7789993286
20213,32.7789993286
20214,30.3309993744
20217,22.5860004425
20232,28.6529998779
20233,32.9189987183
20234,32.9420013428
20235,32.9420013428
20236,32.9420013428
20237,32.0750007629
20238,32.0530014038
20239,33.7680015564
20240,33.7680015564
20241,33.7680015564
20242,30.3309993744
20243,26.9960002899
20244,26.9960002899
20245,22.5860004425
20260,28.6529998779
20261,32.9189987183
20262,33.6899986267
20263,33.6899986267
20264,33.6899986267
20265,33.1809997559
20266,34.5660018921
20267,34.5660018921
20268,34.5660018921
20269,33.7680015564
20270,30.3309993744
20271,27.3910007477
20272,25.6790008545
20273,22.5860004425
20288,25.5900001526
20289,31.5410003662
20290,33.6899986267
20291,33.6899986267
20292,33.6899986267
20293,33.1809997559
20294,34.5660018921
20295,34.5660018921
20296,34.5660018921
20297,33.7680015564
20298,31.6119995117
20299,29.9160003662
20300,23.8959999084
20316,23.5380001068
20317,30.1180000305
20318,33.6899986267
20319,33.6899986267
20320,33.6899986267
20321,33.6899986267
20322,34.5660018921
20323,34.5660018921
20324,34.5660018921
20325,34.2089996338
20326,33.2290000916
20327,30.466999054
20328,25.2980003357
20344,21.5410003662
20345,26.4720001221
20346,31.0659999847
20347,32.9189987183
20348,33.6899986267
20349,33.6899986267
20350,33.7680015564
20351,34.2089996338
20352,34.2089996338
20353,34.2089996338
20354,33.8429985046
20355,32.797000885
20356,28.3759994507
20357,23.142999649
20374,26.6380004883
20375,31.2000007629
20376,33.6899986267
20377,33.6899986267
20378,35.3170013428
20379,35.3170013428
20380,35.3170013428
20381,34.2089996338
20382,34.202999115
20383,34.202999115
20384,29.4409999847
20385,28.3309993744
20386,23.5340003967
20402,23.5079994202
20403,27.8199996948
20404,33.5200004578
20405,33.5200004578
20406,35.8709983826
20407,35.8709983826
20408,37.3450012207
20409,37.5859985352
20410,37.5859985352
20411,37.5859985352
20412,35.8650016785
20413,31.2089996338
20414,31.2089996338
20415,27.827999115
20416,24.9060001373
20431,26.1940002441
20432,30.4629993439
20433,32.6590003967
20434,35.8709983826
20435,35.8709983826
20436,37.3450012207
20437,37.5859985352
20438,37.5859985352
20439,37.5859985352
20440,35.8650016785
20441,34.202999115
20442,34.202999115
20443,34.202999115
20444,33.0260009766
20445,26.7409992218
20459,22.4750003815
20460,29.013999939
20461,32.138999939
20462,35.8709983826
20463,35.8709983826
20464,37.3450012207
20465,37.5859985352
20466,37.5859985352
20467,37.5859985352
20468,37.5859985352
20469,37.5859985352
20470,37.5859985352
20471,37.3450012207
20472,33.0260009766
20473,26.7409992218
20488,25.2880001068
20489,25.2880001068
20490,28.2490005493
20491,32.5079994202
20492,34.2939987183
20493,35.2630004883
20494,37.5859985352
20495,37.5859985352
20496,37.5859985352
20497,37.5859985352
20498,37.5859985352
20499,37.3450012207
20500,33.0260009766
20501,26.7409992218
20519,26.9319992065
20520,32.0460014343
20521,34.3359985352
20522,37.5859985352
20523,37.5859985352
20524,37.5859985352
20525,37.5859985352
20526,37.5859985352
20527,37.3450012207
20528,32.0600013733
20529,26.4699993134
20548,30.843000412
20549,33.2140007019
20550,34.2939987183
20551,35.2630004883
20552,36.5439987183
20553,36.5439987183
20554,36.5439987183
20555,36.4640007019
20556,32.0600013733
20576,30.843000412
20577,32.7519989014
20578,34.263999939
20579,35.2630004883
20580,35.2630004883
20581,35.2630004883
20582,34.547000885
20583,32.1199989319
20584,28.704000473
20604,25.6970005035
20605,26.9640007019
20606,31.4470005035
20607,34.9739990234
20608,34.9739990234
20609,34.9739990234
20610,31.9689998627
20611,30.1399993896
20612,23.7240009308
20633,21.8349990845
20634,28.0540008545
20635,28.0540008545
20636,28.0540008545
20637,27.6520004272
20638,25.013999939
20662,21.3409996033
20663,21.3409996033
20664,21.3409996033
20935,21.686000824
20936,21.686000824
20937,21.686000824
20960,24.4969997406
20961,28.5270004272
20962,28.5270004272
20963,28.5270004272
20964,27.5480003357
20965,26.9029998779
20966,26.9029998779
20967,23.8080005646
20968,23.8080005646
20969,21.1609992981
20988,28.6529998779
20989,31.5520000458
20990,31.8400001526
20991,32.0750007629
20992,32.0750007629
20993,32.0750007629
20994,30.5699996948
20995,28.4300003052
20996,28.3269996643
20997,25.8689994812
20998,23.1270008087
21016,28.6529998779
21017,31.5520000458
21018,32.8709983826
21019,32.8709983826
21020,32.8709983826
21021,32.0750007629
21022,31.0900001526
21023,31.0900001526
21024,30.5
21025,27.533000946
21026,23.1270008087
21044,28.6529998779
21045,31.5520000458
21046,32.8709983826
21047,33.0270004272
21048,33.0270004272
21049,33.0270004272
21050,31.861000061
21051,31.1380004883
21052,31.1299991608
21053,29.0200004578
21054,23.9650001526
21072,23.5380001068
21073,31.4950008392
21074,32.8709983826
21075,33.0270004272
21076,33.0270004272
21077,33.0270004272
21078,33.7680015564
21079,33.7680015564
21080,33.7680015564
21081,29.4430007935
21082,28.2770004272
21083,23.2950000763
21100,23.5380001068
21101,29.3880004883
21102,32.4010009766
21103,33.0270004272
21104,33.0270004272
21105,33.4099998474
21106,33.7680015564
21107,33.7680015564
21108,33.7680015564
21109,29.6870002747
21110,29.6870002747
21111,25.8490009308
21128,21.5410003662
21129,24.2689990997
21130,30.9740009308
21131,31.9130001068
21132,31.9130001068
21133,33.4099998474
21134,33.7680015564
21135,33.7680015564
21136,33.7680015564
21137,32.4160003662
21138,31.9340000153
21139,26.5340003967
21140,22.1399993896
21158,25.656999588
21159,31.0480003357
21160,31.375
21161,33.4099998474
21162,35.3170013428
21163,35.3170013428
21164,35.3170013428
21165,34.202999115
21166,34.202999115
21167,34.202999115
21168,28.9130001068
21169,22.2859992981
21187,27.8199996948
21188,31.375
21189,33.3880004883
21190,35.3170013428
21191,35.3170013428
21192,36.5439987183
21193,36.5439987183
21194,36.5439987183
21195,35.8650016785
21196,35.8650016785
21197,29.9309997559
21198,24.2199993134
21199,24.1240005493
21215,23.6870002747
21216,28.8869991302
21217,32.3390007019
21218,35.3170013428
21219,35.3170013428
21220,36.5439987183
21221,36.5439987183
21222,36.5439987183
21223,35.8650016785
21224,35.8650016785
21225,34.202999115
21226,31.8579998016
21227,29.9740009308
21228,24.0030002594
21244,25.8379993439
21245,32.138999939
21246,33.6409988403
21247,34.2089996338
21248,36.5439987183
21249,36.5439987183
21250,37.5859985352
21251,37.5859985352
21252,37.5859985352
21253,35.8650016785
21254,35.8650016785
21255,32.7459983826
21256,26.7719993591
21272,23.5970001221
21273,24.2350006104
21274,28.2490005493
21275,32.5079994202
21276,34.2939987183
21277,35.7270011902
21278,37.5859985352
21279,37.5859985352
21280,37.5859985352
21281,35.8650016785
21282,35.8650016785
21283,32.7459983826
21284,26.7719993591
21303,26.9319992065
21304,33.3300018311
21305,37.5859985352
21306,37.5859985352
21307,37.5859985352
21308,37.5859985352
21309,35.8650016785
21310,35.8650016785
21311,32.7459983826
21312,26.7719993591
21332,33.3300018311
21333,37.5859985352
21334,37.5859985352
21335,37.5859985352
21336,34.9739990234
21337,34.9739990234
21338,34.547000885
21339,31.6840000153
21340,25.7549991608
21360,33.3300018311
21361,37.5859985352
21362,37.5859985352
21363,37.5859985352
21364,34.9739990234
21365,34.9739990234
21366,34.547000885
21367,31.6840000153
21368,24.2430000305
21388,28.5990009308
21389,28.5990009308
21390,30.5400009155
21391,34.9739990234
21392,34.9739990234
21393,34.9739990234
21394,30.7059993744
21395,29.4090003967
21417,21.8349990845
21418,28.0540008545
21419,28.0540008545
21420,28.0540008545
21421,27.6520004272
21422,25.013999939
21446,21.3409996033
21447,21.3409996033
21448,21.3409996033
21449,21.1369991302
21747,22.1819992065
21748,26.9029998779
21749,26.9029998779
21750,26.9029998779
21751,21.2600002289
21772,22.6849994659
21773,23.888999939
21774,23.888999939
21775,30.1949996948
21776,30.5699996948
21777,30.5699996948
21778,30.5699996948
21779,26.736000061
21780,26.5349998474
21781,22.3700008392
21800,22.6849994659
21801,23.888999939
21802,27.6849994659
21803,30.1949996948
21804,30.5699996948
21805,31.0900001526
21806,31.0900001526
21807,31.0900001526
21808,28.486000061
21809,23.906999588
21828,22.6849994659
21829,23.888999939
21830,27.6849994659
21831,30.1949996948
21832,30.9120006561
21833,31.1380004883
21834,31.1380004883
21835,31.1380004883
21836,29.2049999237
21837,23.906999588
21856,22.0410003662
21857,23.6280002594
21858,27.6849994659
21859,30.0540008545
21860,31.4829998016
21861,31.4829998016
21862,31.4829998016
21863,31.1380004883
21864,29.2049999237
21865,25.392999649
21866,21.6609992981
21885,23.186000824
21886,27.1520004272
21887,30.0540008545
21888,31.4829998016
21889,31.6030006409
21890,31.6030006409
21891,31.6030006409
21892,29.6270008087
21893,26.5119991302
21894,25.0410003662
21914,26.0860004425
21915,28.4230003357
21916,31.4829998016
21917,32.3699989319
21918,32.3699989319
21919,32.3699989319
21920,32.2140007019
21921,30.1989994049
21922,27.920999527
21923,23.4839992523
21942,22.0709991455
21943,26.5690002441
21944,30.0499992371
21945,32.3699989319
21946,33.5200004578
21947,33.5200004578
21948,33.5200004578
21949,33.3899993896
21950,30.0699996948
21951,30.0699996948
21952,21.3379993439
21971,23.3819999695
21972,29.9039993286
21973,32.3699989319
21974,33.5200004578
21975,33.5200004578
21976,33.5200004578
21977,33.3899993896
21978,32.9189987183
21979,32.9189987183
21980,32.8079986572
21981,26.8269996643
21982,21.3349990845
22000,26.8180007935
22001,32.3390007019
22002,33.5200004578
22003,33.5200004578
22004,33.6129989624
22005,33.6129989624
22006,33.6129989624
22007,34.202999115
22008,34.202999115
22009,34.202999115
22010,27.6840000153
22011,23.8980007172
22028,21.9589996338
22029,31.561000824
22030,31.7070007324
22031,32.9029998779
22032,33.6129989624
22033,33.6129989624
22034,33.6129989624
22035,34.202999115
22036,34.202999115
22037,34.202999115
22038,31.6959991455
22039,27.1359996796
22057,23.8710002899
22058,28.2490005493
22059,32.5079994202
22060,33.6129989624
22061,35.7270011902
22062,35.7270011902
22063,35.7270011902
22064,34.202999115
22065,34.202999115
22066,31.7619991302
22067,30.1439990997
22068,25.0259990692
22087,26.9319992065
22088,33.3300018311
22089,37.5859985352
22090,37.5859985352
22091,37.5859985352
22092,33.8160018921
22093,32.861000061
22094,31.7619991302
22095,30.1439990997
22096,25.0259990692
22116,33.3300018311
22117,37.5859985352
22118,37.5859985352
22119,37.5859985352
22120,34.9739990234
22121,34.9739990234
22122,31.7619991302
22123,30.1439990997
22124,25.0259990692
22144,33.3300018311
22145,37.5859985352
22146,37.5859985352
22147,37.5859985352
22148,34.9739990234
22149,34.9739990234
22151,27.1469993591
22152,24.2430000305
22172,28.5990009308
22173,28.5990009308
22174,30.5400009155
22175,34.9739990234
22176,34.9739990234
22177,34.9739990234
22201,21.8349990845
22202,28.0540008545
22203,28.0540008545
22204,28.0540008545
22205,26.9150009155
22206,25.013999939
22230,21.3409996033
22231,21.3409996033
22232,21.3409996033
22233,21.1369991302
22532,24.1679992676
22533,24.1679992676
22534,24.1679992676
22560,25.829000473
22561,25.829000473
22562,25.829000473
22563,24.8439998627
22564,22.0020008087
22586,21.2579994202
22587,25.0620002747
22588,27.1520004272
22589,28.4379997253
22590,28.4379997253
22591,28.4379997253
22592,23.0890007019
22614,21.2579994202
22615,27.6499996185
22616,27.9449996948
22617,29.4099998474
22618,29.4099998474
22619,29.4099998474
22620,23.5569992065
22642,21.2579994202
22643,27.6499996185
22644,27.9449996948
22645,29.4099998474
22646,29.4099998474
22647,29.4099998474
22648,28.5510005951
22649,21.8710002899
22671,27.6499996185
22672,27.9449996948
22673,29.4099998474
22674,29.4099998474
22675,29.4099998474
22676,28.5510005951
22677,21.8710002899
22699,23.0750007629
22700,27.8220005035
22701,29.170999527
22702,29.642999649
22703,29.642999649
22704,29.642999649
22705,26.2989997864
22706,23.7310009003
22728,26.2339992523
22729,28.7689990997
22730,29.642999649
22731,29.642999649
22732,29.642999649
22733,26.2989997864
22734,25.5510005951
22735,23.6019992828
22756,24.5489997864
22757,27.9479999542
22758,29.642999649
22759,29.642999649
22760,29.642999649
22761,28.2849998474
22762,28.0709991455
22763,28.0709991455
22764,25.1459999084
22784,21.3330001831
22785,27.7080001831
22786,28.033000946
22787,28.2849998474
22788,28.7989997864
22789,30.8710002899
22790,30.938999176
22791,30.938999176
22792,30.938999176
22793,27.454000473
22794,23.2590007782
22813,25.7229995728
22814,26.8400001526
22815,28.2849998474
22816,28.7989997864
22817,31.6840000153
22818,32.9869995117
22819,32.9869995117
22820,32.9869995117
22821,30.8309993744
22822,24.4829998016
22842,25.1909999847
22843,25.2549991608
22844,30.4810009003
22845,35.7270011902
22846,35.7270011902
22847,35.7270011902
22848,33.6129989624
22849,30.8309993744
22850,25.7240009308
22851,23.5090007782
22852,21.2080001831
22872,33.3300018311
22873,37.5859985352
22874,37.5859985352
22875,37.5859985352
22876,33.6129989624
22877,31.1369991302
22878,25.7240009308
22879,23.5090007782
22880,21.2080001831
22900,33.3300018311
22901,37.5859985352
22902,37.5859985352
22903,37.5859985352
22904,33.6129989624
22905,31.1369991302
22906,27.9759998322
22907,23.5090007782
22908,21.2080001831
22928,33.3300018311
22929,37.5859985352
22930,37.5859985352
22931,37.5859985352
22932,31.1369991302
22933,31.1369991302
22934,27.9759998322
22956,28.5990009308
22957,28.5990009308
22958,30.5400009155
22959,30.5400009155
22960,30.5400009155
22961,28.7880001068
22962,27.9759998322
22986,23.920999527
22987,26.9150009155
22988,26.9150009155
22989,26.9150009155
22990,21.3190002441
23015,21.1369991302
23016,21.1369991302
23017,21.1369991302
23372,21.3740005493
23373,22.3330001831
23374,22.3330001831
23375,22.3330001831
23399,21.1439990997
23400,23.7010002136
23401,23.8899993896
23402,23.8899993896
23403,23.8899993896
23427,21.1439990997
23428,23.7010002136
23429,23.8899993896
23430,23.8899993896
23431,23.8899993896
23432,21.2509994507
23455,21.1439990997
23456,23.7010002136
23457,24.0990009308
23458,24.0990009308
23459,24.0990009308
23460,21.9279994965
23484,22.3619995117
23485,24.0990009308
23486,24.0990009308
23487,24.0990009308
23488,23.3920001984
23513,24.0990009308
23514,24.0990009308
23515,24.0990009308
23516,23.3920001984
23541,22.2950000763
23542,23.3920001984
23543,23.3920001984
23544,23.3920001984
23545,23.3670005798
23546,23.3670005798
23547,22.986000061
23570,21.5200004578
23571,21.5200004578
23572,23.3670005798
23573,23.3670005798
23574,26.6450004578
23575,26.6450004578
23576,26.6450004578
23577,21.1650009155
23600,23.4190006256
23601,25.3470001221
23602,27.4430007935
23603,27.4430007935
23604,27.4430007935
23605,23.1830005646
23628,23.4190006256
23629,28.7880001068
23630,28.7880001068
23631,28.7880001068
23632,27.7520008087
23633,23.1830005646
23656,23.4190006256
23657,28.7880001068
23658,28.7880001068
23659,28.7880001068
23660,27.7520008087
23661,24.1809997559
23685,28.7880001068
23686,28.7880001068
23687,28.7880001068
23688,27.7520008087
23689,24.1809997559
23713,25.5410003662
23714,25.5410003662
23715,25.5410003662
23716,24.357000351
23717,24.1809997559
23742,24.357000351
23743,24.357000351
23744,24.357000351
26924,28.7000007629
26925,28.7000007629
26950,28.7000007629
26951,28.7000007629
26976,28.7000007629
26977,28.7000007629
27573,35.9319992065
27574,35.9319992065
27575,35.9319992065
27599,35.9319992065
27600,35.9319992065
27601,35.9319992065
27602,30.3129997253
27625,35.9319992065
27626,35.9319992065
27627,35.9319992065
27651,33.0279998779
27652,33.0279998779
27653,33.0279998779
27717,28.656999588
27718,31.7849998474
27719,31.7849998474
27720,31.7849998474
28057,36.6170005798
28083,36.6170005798
28084,36.6170005798
28085,36.6170005798
28086,33.0719985962
28108,31.8680000305
28109,36.6170005798
28110,36.6170005798
28111,36.6170005798
28223,30.5769996643
28224,30.5769996643
28225,30.5769996643
28249,35.9319992065
28250,35.9319992065
28251,35.9319992065
28274,33.2010002136
28275,35.9319992065
28276,35.9319992065
28277,35.9319992065
28300,33.2010002136
28301,35.9319992065
28302,35.9319992065
28303,35.9319992065
28326,33.2010002136
28327,33.2010002136
28328,33.2010002136
28329,33.0279998779
28394,31.7849998474
28395,31.7849998474
28396,31.7849998474
28476,29.468000412
28477,29.468000412
28503,29.468000412
28529,29.468000412
28733,36.6170005798
28759,36.6170005798
28760,36.6170005798
28761,36.6170005798
28762,34.7589988708
28784,31.8680000305
28785,36.6170005798
28786,36.6170005798
28787,36.6170005798
28899,30.5769996643
28900,30.5769996643
28924,28.6949996948
28925,35.9319992065
28926,35.9319992065
28950,33.2010002136
28951,35.9319992065
28952,35.9319992065
28976,33.2010002136
28977,35.9319992065
28978,35.9319992065
29002,33.2010002136
29003,33.2010002136
29004,33.2010002136
29005,33.0279998779
29071,31.7849998474
29072,31.7849998474
29153,29.468000412
29179,29.468000412
29409,36.6170005798
29435,36.6170005798
29436,36.6170005798
29437,36.6170005798
29438,34.7589988708
29460,31.8680000305
29461,36.6170005798
29462,36.6170005798
29463,36.6170005798
29575,30.5769996643
29576,30.5769996643
29600,28.6949996948
29601,31.8579998016
29626,33.2010002136
29627,33.2010002136
29628,33.2010002136
29652,33.2010002136
29653,33.2010002136
29654,33.2010002136
29678,33.2010002136
29679,33.2010002136
29680,33.2010002136
29829,29.468000412
29855,29.468000412
29916,29.1819992065
29942,29.1819992065
29968,29.1819992065
30112,34.7589988708
30113,34.7589988708
30114,34.7589988708
30137,32.4179992676
30138,32.4179992676
30139,32.4179992676
30251,27.3869991302
30252,27.3869991302
30276,28.6949996948
30277,28.6949996948
30302,28.6949996948
30328,28.6949996948
30592,29.1819992065
30618,29.1819992065
30644,29.1819992065
30789,33.047000885
30790,33.047000885
31191,32.3129997253
31217,32.3129997253
31243,32.3129997253
31244,32.3129997253
31268,29.1819992065
31294,29.1819992065
31320,29.1819992065
31414,31.3680000305
31440,31.3680000305
31464,30.593000412
31465,30.593000412
31466,30.593000412
31893,32.3129997253
31919,32.3129997253
31944,27.4549999237
31970,27.4549999237
31996,27.4549999237
32569,32.3129997253
32595,32.3129997253
32620,27.4549999237
32646,27.4549999237
32672,27.4549999237
32673,27.4549999237
