,scores
9436,17.8099994659
9437,18.1359996796
9438,18.1359996796
9439,18.1359996796
9440,11.2600002289
9441,7.47399997711
9469,6.41200017929
9470,12.1840000153
9471,17.8099994659
9472,18.1359996796
9473,20.4659996033
9474,20.4659996033
9475,20.4659996033
9476,7.47399997711
9504,6.41200017929
9505,11.0120000839
9506,13.0640001297
9507,18.1359996796
9508,20.4659996033
9509,20.4659996033
9510,20.4659996033
9511,10.0839996338
9512,9.77600002289
9513,8.14000034332
9539,6.41200017929
9540,11.0120000839
9541,12.1840000153
9542,15.0719995499
9543,20.4659996033
9544,20.4659996033
9545,20.4659996033
9546,20.4659996033
9547,11.0120000839
9548,8.14000034332
9726,33.0040016174
9744,7.71400022507
9745,7.71400022507
9746,7.71400022507
9747,7.71000003815
9748,7.71000003815
9761,12.8559999466
9771,7.38800001144
9772,7.38800001144
9773,7.38800001144
9774,7.76000022888
9775,7.76000022888
9776,7.77400016785
9777,7.77400016785
9778,8.5
9779,11.1379995346
9780,11.1379995346
9781,11.1379995346
9782,11.1379995346
9783,11.1379995346
9784,9.0
9785,7.95599985123
9807,7.38800001144
9808,9.43000030518
9809,9.43000030518
9810,9.43000030518
9811,9.61400032043
9812,9.61400032043
9813,9.61400032043
9814,11.1379995346
9815,11.1379995346
9816,11.2700004578
9817,11.8260002136
9818,11.8260002136
9819,11.8260002136
9820,10.2980003357
9831,12.5839996338
9842,11.3559999466
9843,11.3559999466
9844,13.6979999542
9845,13.6979999542
9846,14.8260002136
9847,14.8260002136
9848,14.8260002136
9849,13.7119998932
9850,11.9519996643
9851,11.9519996643
9852,11.9519996643
9853,11.8260002136
9854,11.8260002136
9855,10.2980003357
9866,14.2919998169
9874,12.3400001526
9875,12.3400001526
9876,12.3400001526
9877,12.2239999771
9878,15.6420001984
9879,15.6420001984
9880,17.9200000763
9881,18.7080001831
9882,18.7080001831
9883,18.7080001831
9884,13.7119998932
9885,11.9519996643
9886,16.5279998779
9887,16.5279998779
9888,16.5279998779
9889,11.8260002136
9890,10.2980003357
9901,14.2919998169
9908,9.31999969482
9909,12.3400001526
9910,12.3400001526
9911,14.1199998856
9912,15.8620004654
9913,17.763999939
9914,19.1280002594
9915,19.1280002594
9916,19.1280002594
9917,18.7080001831
9918,18.7080001831
9919,14.6560001373
9920,14.6560001373
9921,16.5279998779
9922,16.5279998779
9923,16.5279998779
9924,11.3400001526
9925,6.81599998474
9936,14.2919998169
9942,7.28800010681
9943,9.31999969482
9944,12.3400001526
9945,18.4960002899
9946,18.4960002899
9947,18.4960002899
9948,21.517999649
9949,23.8939990997
9950,23.8939990997
9951,23.8939990997
9952,23.827999115
9953,20.7479991913
9954,18.3299999237
9955,16.5279998779
9956,16.5279998779
9957,16.5279998779
9958,16.5279998779
9959,11.1379995346
9977,10.0
9978,13.4379997253
9979,19.1159992218
9980,21.7099990845
9981,25.9619998932
9982,25.9619998932
9983,25.9619998932
9984,25.9619998932
9985,25.9619998932
9986,25.9619998932
9987,23.827999115
9988,20.7479991913
9989,19.4880008698
9990,19.4880008698
9991,16.5279998779
9992,16.5279998779
9993,13.5340003967
9994,8.3140001297
10012,10.4560003281
10013,13.4619998932
10014,23.0580005646
10015,23.827999115
10016,25.9619998932
10017,25.9619998932
10018,25.9619998932
10019,25.9619998932
10020,25.9619998932
10021,25.9619998932
10022,23.8939990997
10023,20.7479991913
10024,19.4880008698
10025,19.4880008698
10026,16.5279998779
10027,16.5279998779
10028,13.5340003967
10029,8.3140001297
10030,8.09599971771
10031,8.09599971771
10047,14.0520000458
10048,19.4580001831
10049,25.9619998932
10050,25.9619998932
10051,25.9619998932
10052,25.9619998932
10053,25.9619998932
10054,25.9619998932
10055,25.9619998932
10056,25.9619998932
10057,23.8959999084
10058,19.4880008698
10059,19.4880008698
10060,19.4880008698
10061,14.8540000916
10062,13.5340003967
10063,13.5340003967
10064,12.0100002289
10065,10.3579998016
10066,10.3579998016
10082,14.0520000458
10083,22.8659992218
10084,25.9619998932
10085,25.9619998932
10086,25.9619998932
10087,23.8959999084
10088,23.8959999084
10089,23.8959999084
10090,23.8959999084
10091,23.8959999084
10092,23.8959999084
10093,18.7880001068
10094,18.3299999237
10095,17.8659992218
10096,14.8540000916
10097,12.9519996643
10098,12.9519996643
10099,12.0100002289
10100,10.3579998016
10101,10.3579998016
10117,15.8420000076
10118,22.8659992218
10119,25.9619998932
10120,25.9619998932
10121,25.9619998932
10122,23.8959999084
10123,23.8939990997
10124,23.827999115
10125,23.8959999084
10126,23.8959999084
10127,23.8959999084
10128,17.1439990997
10129,14.6079998016
10130,14.6079998016
10131,13.5100002289
10132,12.9519996643
10133,12.9519996643
10134,12.0100002289
10135,11.4919996262
10136,11.4919996262
10137,9.51200008392
10138,8.01599979401
10152,15.8420000076
10153,22.8659992218
10154,25.9619998932
10155,25.9619998932
10156,25.9619998932
10157,23.8939990997
10158,23.8939990997
10159,23.827999115
10160,23.827999115
10161,22.8659992218
10162,17.781999588
10163,13.4639997482
10164,13.1700000763
10165,12.2159996033
10166,12.2159996033
10167,10.9940004349
10168,11.5939998627
10169,11.9079999924
10170,13.1800003052
10171,13.1800003052
10172,13.1800003052
10173,12.6739997864
10174,12.6739997864
10187,15.8420000076
10188,15.8420000076
10189,25.9619998932
10190,25.9619998932
10191,25.9619998932
10192,23.8939990997
10193,23.8939990997
10194,20.7479991913
10195,20.7479991913
10196,20.7479991913
10197,8.77600002289
10198,8.77600002289
10199,9.47599983215
10200,9.47599983215
10201,9.47599983215
10202,8.34399986267
10203,11.5939998627
10204,19.454000473
10205,19.454000473
10206,19.454000473
10207,16.2159996033
10208,13.5900001526
10209,12.6739997864
10222,8.86600017548
10224,16.3579998016
10225,17.3939990997
10226,19.5680007935
10227,19.5680007935
10228,19.5680007935
10229,11.3400001526
10230,10.8620004654
10231,9.88799953461
10238,11.5939998627
10239,19.454000473
10240,19.454000473
10241,19.454000473
10242,17.4899997711
10243,17.4899997711
10244,12.6739997864
10258,7.62400007248
10259,9.4139995575
10260,9.4139995575
10261,9.4139995575
10262,7.55800008774
10273,9.95400047302
10274,19.454000473
10275,19.454000473
10276,19.454000473
10277,17.8099994659
10278,17.8099994659
10279,11.7119998932
10280,11.2600002289
10310,14.2399997711
10311,17.8099994659
10312,18.1359996796
10313,18.1359996796
10314,18.1359996796
10315,12.0640001297
10316,7.47399997711
10344,6.41200017929
10345,12.1840000153
10346,17.8099994659
10347,18.1359996796
10348,20.4659996033
10349,20.4659996033
10350,20.4659996033
10351,16.8600006104
10352,6.22399997711
10379,6.41200017929
10380,11.0120000839
10381,13.0640001297
10382,18.1359996796
10383,20.4659996033
10384,20.4659996033
10385,20.4659996033
10386,16.8600006104
10387,10.998000145
10388,9.77600002289
10389,9.77600002289
10414,6.41200017929
10415,11.0120000839
10416,12.1840000153
10417,17.1159992218
10418,20.4659996033
10419,20.4659996033
10420,20.4659996033
10421,20.4659996033
10422,16.2420005798
10423,16.2420005798
10424,9.77600002289
10425,8.14000034332
10426,8.14000034332
10601,33.0040016174
10612,6.90399980545
10613,8.17000007629
10614,9.75
10615,9.75
10616,9.75
10619,7.71400022507
10620,7.71400022507
10621,7.71400022507
10622,7.71000003815
10623,7.71000003815
10636,12.8559999466
10647,10.2119998932
10648,11.763999939
10649,12.031999588
10650,12.031999588
10651,12.031999588
10652,9.75
10653,9.75
10654,11.1379995346
10655,11.1379995346
10656,11.1379995346
10657,9.08199977875
10658,9.08199977875
10659,9.0
10681,16.4939994812
10682,16.4939994812
10683,16.4939994812
10684,14.281999588
10685,14.281999588
10686,14.281999588
10687,11.9600000381
10688,11.1379995346
10689,11.1379995346
10690,11.1379995346
10691,11.2700004578
10692,11.2700004578
10693,11.2700004578
10694,10.0559997559
10706,12.5839996338
10715,17.6280002594
10716,17.6280002594
10717,17.6280002594
10718,18.7080001831
10719,18.7080001831
10720,18.7080001831
10721,15.0679998398
10722,14.8260002136
10723,14.8260002136
10724,13.7119998932
10725,11.9519996643
10726,11.9519996643
10727,11.9519996643
10728,11.8260002136
10729,11.3400001526
10741,14.2919998169
10747,8.09200000763
10748,8.09200000763
10749,12.3400001526
10750,17.6280002594
10751,17.6280002594
10752,19.1280002594
10753,19.1280002594
10754,19.1280002594
10755,18.936000824
10756,20.7479991913
10757,20.7479991913
10758,20.7479991913
10759,13.7119998932
10760,12.9519996643
10761,16.5279998779
10762,16.5279998779
10763,16.5279998779
10764,11.3400001526
10776,14.2919998169
10782,10.6440000534
10783,10.6440000534
10784,13.4079999924
10785,17.6280002594
10786,19.1159992218
10787,20.8740005493
10788,20.8740005493
10789,20.8740005493
10790,19.8479995728
10791,20.7479991913
10792,20.7479991913
10793,20.7479991913
10794,14.6560001373
10795,14.6560001373
10796,16.5279998779
10797,16.5279998779
10798,16.5279998779
10799,11.3400001526
10811,14.2919998169
10817,13.6540002823
10818,17.4979991913
10819,21.5440006256
10820,21.7339992523
10821,21.7339992523
10822,23.8959999084
10823,23.8959999084
10824,23.8959999084
10825,23.8939990997
10826,23.8939990997
10827,23.827999115
10828,20.7479991913
10829,18.3299999237
10830,16.5279998779
10831,16.5279998779
10832,16.5279998779
10833,16.5279998779
10834,8.63799953461
10835,6.68800020218
10852,13.6540002823
10853,17.4979991913
10854,21.5440006256
10855,21.7339992523
10856,25.9619998932
10857,25.9619998932
10858,25.9619998932
10859,25.9619998932
10860,25.9619998932
10861,25.9619998932
10862,23.827999115
10863,20.7479991913
10864,18.3299999237
10865,16.5279998779
10866,16.5279998779
10867,16.5279998779
10868,12.8319997787
10869,8.3140001297
10870,7.20599985123
10871,7.20599985123
10887,15.2239999771
10888,19.6539993286
10889,23.0580005646
10890,23.827999115
10891,25.9619998932
10892,25.9619998932
10893,25.9619998932
10894,25.9619998932
10895,25.9619998932
10896,25.9619998932
10897,23.827999115
10898,20.7479991913
10899,18.3299999237
10900,16.5279998779
10901,16.5279998779
10902,16.5279998779
10903,12.9519996643
10904,12.9519996643
10905,12.0100002289
10906,8.09599971771
10922,15.2239999771
10923,19.6539993286
10924,25.9619998932
10925,25.9619998932
10926,25.9619998932
10927,25.9619998932
10928,25.9619998932
10929,25.9619998932
10930,25.9619998932
10931,25.9619998932
10932,21.7339992523
10933,18.7880001068
10934,17.9340000153
10935,15.0340003967
10936,12.9519996643
10937,12.9519996643
10938,12.9519996643
10939,12.9519996643
10940,12.0100002289
10941,10.3579998016
10957,15.2239999771
10958,22.8659992218
10959,25.9619998932
10960,25.9619998932
10961,25.9619998932
10962,23.8959999084
10963,23.8959999084
10964,23.8959999084
10965,23.3840007782
10966,23.0580005646
10967,21.7339992523
10968,18.7880001068
10969,14.2860002518
10970,12.2159996033
10971,12.9519996643
10972,12.9519996643
10973,12.9519996643
10974,12.9519996643
10975,12.1840000153
10976,12.1840000153
10977,12.1840000153
10992,14.0520000458
10993,22.8659992218
10994,25.9619998932
10995,25.9619998932
10996,25.9619998932
10997,23.8939990997
10998,22.3899993896
10999,19.1280002594
11000,18.3540000916
11001,17.781999588
11002,17.781999588
11003,12.0719995499
11004,12.0900001526
11005,12.0900001526
11006,12.9519996643
11007,12.9519996643
11008,12.9519996643
11009,11.4919996262
11010,12.267999649
11011,12.267999649
11012,12.267999649
11013,11.267999649
11027,13.4619998932
11028,22.8659992218
11029,23.327999115
11030,23.827999115
11031,23.827999115
11032,23.827999115
11033,19.8360004425
11034,18.3540000916
11035,18.3540000916
11036,17.781999588
11037,17.781999588
11038,9.14599990845
11039,11.2700004578
11040,11.2700004578
11041,11.2700004578
11042,10.9940004349
11043,11.5939998627
11044,11.9079999924
11045,15.3900003433
11046,15.3900003433
11047,15.3900003433
11048,14.8699998856
11049,13.0659999847
11062,8.86400032043
11063,12.2740001678
11064,17.4979991913
11065,17.4979991913
11066,17.4979991913
11067,16.0939998627
11068,18.3540000916
11069,18.3540000916
11070,18.3540000916
11071,12.7840003967
11074,9.47599983215
11075,9.47599983215
11076,9.47599983215
11077,8.34399986267
11078,11.5939998627
11079,19.454000473
11080,19.454000473
11081,20.4659996033
11082,20.4659996033
11083,20.4659996033
11084,13.0659999847
11085,7.01599979401
11086,7.01599979401
11087,7.01599979401
11097,6.69199991226
11098,9.30399990082
11099,11.4720001221
11100,11.4720001221
11101,11.984000206
11102,11.984000206
11103,11.984000206
11104,10.3260002136
11113,11.5939998627
11114,19.454000473
11115,19.454000473
11116,20.4659996033
11117,20.4659996033
11118,20.4659996033
11119,19.454000473
11120,9.01399993896
11121,10.9580001831
11122,10.9580001831
11123,10.9580001831
11148,9.95400047302
11149,19.454000473
11150,19.454000473
11151,20.4659996033
11152,20.4659996033
11153,20.4659996033
11154,20.4659996033
11155,20.4659996033
11156,10.9580001831
11157,10.9580001831
11158,10.9580001831
11185,14.2399997711
11186,17.8099994659
11187,19.454000473
11188,20.4659996033
11189,20.4659996033
11190,20.4659996033
11191,12.9899997711
11192,10.9580001831
11193,10.9580001831
11219,6.41200017929
11220,12.1840000153
11221,17.8099994659
11222,18.1359996796
11223,20.4659996033
11224,20.4659996033
11225,20.4659996033
11226,17.8099994659
11227,17.8099994659
11228,16.2420005798
11229,16.2420005798
11254,6.41200017929
11255,6.59800004959
11256,13.0640001297
11257,18.1359996796
11258,20.4659996033
11259,20.4659996033
11260,20.4659996033
11261,19.454000473
11262,19.454000473
11263,16.8600006104
11264,16.2420005798
11289,6.41200017929
11290,6.59800004959
11291,12.1840000153
11292,17.1159992218
11293,20.4659996033
11294,20.4659996033
11295,20.4659996033
11296,20.4659996033
11297,19.454000473
11298,18.1359996796
11299,17.1159992218
11300,8.14000034332
11301,8.14000034332
11452,6.71600008011
11453,7.45399999619
11454,7.45399999619
11455,7.45399999619
11456,7.19600009918
11457,7.19600009918
11476,22.5079994202
11487,9.18200016022
11488,9.57800006866
11489,9.75
11490,9.75
11491,9.75
11492,7.19600009918
11495,6.84200000763
11496,6.84200000763
11497,6.84200000763
11511,12.8559999466
11521,16.281999588
11522,16.281999588
11523,16.281999588
11524,16.281999588
11525,16.281999588
11526,14.4239997864
11527,11.3459997177
11528,9.75
11529,11.1379995346
11530,11.1379995346
11531,11.1379995346
11532,9.0
11533,9.0
11534,9.0
11556,16.4939994812
11557,16.4939994812
11558,16.4939994812
11559,16.281999588
11560,17.9200000763
11561,17.9200000763
11562,17.9200000763
11563,11.1379995346
11564,11.1379995346
11565,11.1379995346
11566,11.1379995346
11567,10.1059999466
11568,10.1059999466
11569,10.0260000229
11581,12.5839996338
11588,6.75199985504
11589,14.7139997482
11590,17.6280002594
11591,17.6280002594
11592,18.3540000916
11593,18.7080001831
11594,20.7479991913
11595,20.7479991913
11596,20.7479991913
11597,17.9200000763
11598,14.8260002136
11599,13.7119998932
11600,11.9519996643
11601,11.9519996643
11602,11.9519996643
11603,11.8260002136
11604,10.0260000229
11616,14.2919998169
11622,8.09200000763
11623,14.8260002136
11624,17.4979991913
11625,17.6280002594
11626,17.6280002594
11627,19.1280002594
11628,19.7740001678
11629,21.7759990692
11630,21.9300003052
11631,21.9300003052
11632,21.9300003052
11633,20.7479991913
11634,13.7119998932
11635,12.9519996643
11636,14.8540000916
11637,14.8540000916
11638,14.8540000916
11639,10.0260000229
11651,14.2919998169
11657,11.6979999542
11658,14.8260002136
11659,17.6879997253
11660,25.9619998932
11661,25.9619998932
11662,25.9619998932
11663,23.0580005646
11664,22.3899993896
11665,22.3899993896
11666,21.9300003052
11667,21.9300003052
11668,20.7479991913
11669,14.6560001373
11670,14.6560001373
11671,14.8540000916
11672,14.8540000916
11673,14.8540000916
11674,9.62600040436
11686,14.2919998169
11692,13.6540002823
11693,17.4979991913
11694,22.8659992218
11695,25.9619998932
11696,25.9619998932
11697,25.9619998932
11698,23.8959999084
11699,23.8959999084
11700,23.8939990997
11701,23.8939990997
11702,23.827999115
11703,20.7479991913
11704,18.3299999237
11705,14.8540000916
11706,14.8540000916
11707,14.8540000916
11708,14.8540000916
11709,12.9519996643
11710,7.76000022888
11727,13.6540002823
11728,18.0979995728
11729,22.8659992218
11730,25.9619998932
11731,25.9619998932
11732,25.9619998932
11733,25.9619998932
11734,23.8959999084
11735,23.8939990997
11736,23.8939990997
11737,23.827999115
11738,18.3299999237
11739,18.3299999237
11740,16.5279998779
11741,16.5279998779
11742,14.8540000916
11743,12.9519996643
11744,12.9519996643
11745,8.63399982452
11746,7.20599985123
11762,15.2239999771
11763,19.6539993286
11764,22.8659992218
11765,23.827999115
11766,25.9619998932
11767,25.9619998932
11768,25.9619998932
11769,23.8959999084
11770,23.8939990997
11771,23.8939990997
11772,23.827999115
11773,18.3299999237
11774,18.3299999237
11775,16.5279998779
11776,16.5279998779
11777,14.8540000916
11778,12.9519996643
11779,12.9519996643
11780,12.0100002289
11781,8.09599971771
11797,15.2239999771
11798,19.6539993286
11799,22.3899993896
11800,23.8939990997
11801,25.9619998932
11802,25.9619998932
11803,25.9619998932
11804,23.3840007782
11805,23.3840007782
11806,21.732000351
11807,21.7099990845
11808,17.5119991302
11809,17.5119991302
11810,16.5279998779
11811,16.5279998779
11812,12.9519996643
11813,12.9519996643
11814,12.9519996643
11815,12.0100002289
11816,10.3579998016
11832,15.2239999771
11833,19.6539993286
11834,22.3899993896
11835,23.8939990997
11836,23.8939990997
11837,23.8939990997
11838,23.3840007782
11839,23.3840007782
11840,23.3840007782
11841,20.6079998016
11842,14.1979999542
11843,8.22000026703
11844,12.8319997787
11845,12.8319997787
11846,12.8319997787
11847,12.9519996643
11848,12.9519996643
11849,12.9519996643
11850,12.1840000153
11851,12.1840000153
11852,12.1840000153
11867,14.0520000458
11868,18.0900001526
11869,21.732000351
11870,23.8939990997
11871,23.8939990997
11872,23.8939990997
11873,19.8360004425
11874,19.1280002594
11875,17.1439990997
11876,17.1439990997
11877,6.32000017166
11879,12.0900001526
11880,12.0900001526
11881,12.0900001526
11882,9.95600032806
11883,9.95600032806
11884,11.4919996262
11885,12.267999649
11886,15.0719995499
11887,15.0719995499
11888,15.0719995499
11889,7.92600011826
11903,18.0900001526
11904,20.6079998016
11905,20.6079998016
11906,20.6079998016
11907,19.8360004425
11908,19.8360004425
11909,11.7419996262
11910,7.63399982452
11914,8.35200023651
11915,8.35200023651
11916,8.35200023651
11917,8.34399986267
11918,11.5939998627
11919,11.9079999924
11920,15.3900003433
11921,15.3900003433
11922,18.1359996796
11923,18.1359996796
11924,18.1359996796
11925,11.3400001526
11937,8.70800018311
11938,11.2720003128
11939,11.5439996719
11940,16.0939998627
11941,16.0939998627
11942,16.0939998627
11943,11.781999588
11944,8.59799957275
11949,8.35200023651
11950,8.35200023651
11951,8.35200023651
11952,8.34399986267
11953,11.5939998627
11954,19.454000473
11955,19.454000473
11956,20.4659996033
11957,20.4659996033
11958,20.4659996033
11959,18.1359996796
11960,14.4619998932
11961,9.92199993134
11962,9.92199993134
11973,5.9439997673
11974,7.29400014877
11975,7.50600004196
11976,7.50600004196
11977,7.50600004196
11978,6.32600021362
11988,11.5939998627
11989,19.454000473
11990,19.454000473
11991,20.4659996033
11992,20.4659996033
11993,20.4659996033
11994,19.454000473
11995,14.4619998932
11996,11.3479995728
11997,11.3479995728
11998,10.9580001831
12024,19.454000473
12025,19.454000473
12026,20.4659996033
12027,20.4659996033
12028,20.4659996033
12029,20.4659996033
12030,20.4659996033
12031,17.1159992218
12032,17.1159992218
12033,17.1159992218
12034,7.01599979401
12060,14.2399997711
12061,16.8600006104
12062,19.454000473
12063,20.4659996033
12064,20.4659996033
12065,20.4659996033
12066,18.1359996796
12067,18.1359996796
12068,17.1159992218
12069,10.9580001831
12070,10.9580001831
12095,6.59800004959
12096,11.3479995728
12097,16.2420005798
12098,20.4659996033
12099,20.4659996033
12100,20.4659996033
12101,18.1359996796
12102,18.1359996796
12103,17.1159992218
12104,17.1159992218
12105,10.9580001831
12130,6.59800004959
12131,11.3479995728
12132,17.1159992218
12133,19.454000473
12134,19.454000473
12135,19.454000473
12136,19.454000473
12137,19.454000473
12138,17.1159992218
12139,17.1159992218
12140,10.9580001831
12165,6.59800004959
12166,11.3479995728
12167,17.1159992218
12168,19.454000473
12169,19.454000473
12170,19.454000473
12171,19.454000473
12172,19.454000473
12173,18.1359996796
12174,17.1159992218
12175,8.14000034332
12176,8.14000034332
12327,6.71600008011
12328,7.45399999619
12329,7.70399999619
12330,7.70399999619
12331,7.70399999619
12332,7.19600009918
12351,12.3520002365
12362,9.18200016022
12363,9.57800006866
12364,9.75
12365,9.75
12366,9.75
12367,7.19600009918
12370,6.84200000763
12371,6.84200000763
12372,6.84200000763
12386,12.3520002365
12396,16.281999588
12397,16.281999588
12398,16.281999588
12399,16.281999588
12400,16.281999588
12401,14.4239997864
12402,11.3459997177
12403,9.75
12404,8.5
12405,8.5
12406,8.5
12407,7.94999980927
12408,7.94999980927
12409,6.17999982834
12431,16.4939994812
12432,16.4939994812
12433,16.4939994812
12434,16.281999588
12435,17.9200000763
12436,17.9200000763
12437,17.9200000763
12438,11.1379995346
12439,11.1379995346
12440,10.9940004349
12441,10.9940004349
12442,9.08199977875
12443,9.08199977875
12444,6.17999982834
12463,11.8640003204
12464,14.7139997482
12465,17.6280002594
12466,18.0559997559
12467,20.8740005493
12468,20.8740005493
12469,20.8740005493
12470,20.7479991913
12471,20.7479991913
12472,17.9200000763
12473,14.4239997864
12474,11.3459997177
12475,10.9940004349
12476,11.2700004578
12477,11.2700004578
12478,11.2700004578
12479,8.23799991608
12497,8.78999996185
12498,14.8260002136
12499,17.4979991913
12500,18.6040000916
12501,23.827999115
12502,23.827999115
12503,23.827999115
12504,21.7759990692
12505,21.9300003052
12506,21.9300003052
12507,21.9300003052
12508,20.7479991913
12509,13.218000412
12510,12.9519996643
12511,12.9519996643
12512,12.9519996643
12513,11.2700004578
12514,8.23799991608
12532,11.6979999542
12533,14.8260002136
12534,17.6879997253
12535,25.9619998932
12536,25.9619998932
12537,25.9619998932
12538,23.827999115
12539,22.3899993896
12540,22.3899993896
12541,21.9300003052
12542,21.9300003052
12543,20.7479991913
12544,14.4720001221
12545,12.9519996643
12546,12.9519996643
12547,12.9519996643
12548,12.2419996262
12549,12.2419996262
12550,10.3219995499
12567,15.75
12568,17.4979991913
12569,22.8659992218
12570,25.9619998932
12571,25.9619998932
12572,25.9619998932
12573,23.8959999084
12574,23.8959999084
12575,23.3840007782
12576,23.3840007782
12577,22.3899993896
12578,20.7479991913
12579,14.4720001221
12580,12.9519996643
12581,12.9519996643
12582,19.0839996338
12583,19.0839996338
12584,19.0839996338
12585,11.0659999847
12602,15.75
12603,20.0499992371
12604,22.8659992218
12605,25.9619998932
12606,25.9619998932
12607,25.9619998932
12608,23.8959999084
12609,23.8959999084
12610,23.3840007782
12611,23.3840007782
12612,22.3899993896
12613,16.5559997559
12614,16.5279998779
12615,16.5279998779
12616,16.5279998779
12617,19.0839996338
12618,19.0839996338
12619,19.0839996338
12620,11.0659999847
12621,7.20599985123
12637,15.75
12638,20.0499992371
12639,22.8659992218
12640,23.327999115
12641,23.8939990997
12642,23.8959999084
12643,23.8959999084
12644,23.8959999084
12645,23.3840007782
12646,23.3840007782
12647,22.3899993896
12648,16.5559997559
12649,16.5279998779
12650,16.5279998779
12651,16.5279998779
12652,19.0839996338
12653,19.0839996338
12654,19.0839996338
12655,12.0100002289
12656,7.20599985123
12672,15.2239999771
12673,20.0499992371
12674,22.3899993896
12675,23.327999115
12676,23.8939990997
12677,23.8939990997
12678,23.8939990997
12679,20.0499992371
12680,20.0499992371
12681,19.4580001831
12682,19.4580001831
12683,12.0059995651
12684,16.5279998779
12685,16.5279998779
12686,16.5279998779
12687,12.9519996643
12688,12.9519996643
12689,12.9519996643
12690,12.0100002289
12691,7.20599985123
12707,15.2239999771
12708,19.6539993286
12709,22.3899993896
12710,23.327999115
12711,23.327999115
12712,23.327999115
12713,21.9300003052
12714,17.5900001526
12715,17.2199993134
12716,15.5
12717,8.25199985504
12719,12.8319997787
12720,12.8319997787
12721,12.8319997787
12722,12.9519996643
12723,12.9519996643
12724,12.9519996643
12725,12.1840000153
12726,12.1840000153
12727,12.1840000153
12743,15.3719997406
12744,18.0979995728
12745,18.0979995728
12746,18.0979995728
12747,17.1140003204
12748,17.1140003204
12749,13.1859998703
12750,12.5620002747
12751,12.5620002747
12754,12.0900001526
12755,12.0900001526
12756,12.0900001526
12757,6.80800008774
12758,6.90999984741
12759,11.1260004044
12760,12.267999649
12761,15.0719995499
12762,15.0719995499
12763,15.0719995499
12764,8.28600025177
12765,8.28600025177
12766,8.28600025177
12778,13.8240003586
12779,16.6679992676
12780,16.6679992676
12781,16.6679992676
12782,16.1879997253
12783,12.6120004654
12784,8.59799957275
12785,6.96000003815
12789,6.59600019455
12790,6.59600019455
12791,6.59600019455
12792,6.28399991989
12793,6.28399991989
12794,11.1260004044
12795,15.3900003433
12796,15.3900003433
12797,18.1359996796
12798,18.1359996796
12799,18.1359996796
12800,16.2159996033
12801,11.2060003281
12802,11.2060003281
12813,8.35999965668
12814,8.35999965668
12815,11.0240001678
12816,11.0939998627
12817,11.0939998627
12818,11.0939998627
12819,8.59799957275
12824,6.59600019455
12825,6.59600019455
12826,6.59600019455
12829,11.1260004044
12830,15.3900003433
12831,20.4659996033
12832,20.4659996033
12833,20.4659996033
12834,19.454000473
12835,19.454000473
12836,19.454000473
12837,11.2060003281
12838,9.98999977112
12850,6.13000011444
12851,6.13000011444
12852,6.13000011444
12865,15.3900003433
12866,20.4659996033
12867,20.4659996033
12868,20.4659996033
12869,19.454000473
12870,19.454000473
12871,19.454000473
12872,14.5819997787
12873,14.5819997787
12901,20.4659996033
12902,20.4659996033
12903,20.4659996033
12904,20.4659996033
12905,20.4659996033
12906,20.4659996033
12907,20.4659996033
12908,17.1159992218
12909,11.6379995346
12937,19.454000473
12938,20.4659996033
12939,20.4659996033
12940,20.4659996033
12941,20.4659996033
12942,20.4659996033
12943,17.1159992218
12944,14.0279998779
12945,14.0279998779
12971,7.01599979401
12972,10.0399999619
12973,20.4659996033
12974,20.4659996033
12975,20.4659996033
12976,20.4659996033
12977,20.4659996033
12978,19.454000473
12979,19.454000473
12980,14.0279998779
13006,7.01599979401
13007,10.9580001831
13008,16.2159996033
13009,17.4899997711
13010,19.454000473
13011,19.454000473
13012,20.4659996033
13013,20.4659996033
13014,20.4659996033
13015,14.2399997711
13041,7.01599979401
13042,10.9580001831
13043,16.2159996033
13044,17.4899997711
13045,19.454000473
13046,19.454000473
13047,20.4659996033
13048,20.4659996033
13049,20.4659996033
13050,14.2399997711
13202,6.71600008011
13203,7.45399999619
13204,7.70399999619
13205,7.70399999619
13206,7.70399999619
13207,7.19600009918
13236,9.18200016022
13237,9.18200016022
13238,9.57800006866
13239,9.57800006866
13240,9.57800006866
13241,7.70399999619
13242,7.19600009918
13269,6.89200019836
13270,10.970000267
13271,16.281999588
13272,16.281999588
13273,16.281999588
13274,16.281999588
13275,16.281999588
13276,14.4239997864
13277,11.3459997177
13279,8.5
13280,8.5
13281,8.5
13304,7.84000015259
13305,11.4259996414
13306,16.281999588
13307,16.281999588
13308,17.9200000763
13309,17.9200000763
13310,17.9200000763
13311,17.9200000763
13312,17.9200000763
13313,6.492000103
13314,8.5
13315,9.0
13316,9.0
13317,9.0
13318,7.68200016022
13338,11.8640003204
13339,14.7139997482
13340,16.9459991455
13341,18.0559997559
13342,21.7339992523
13343,21.7339992523
13344,21.7339992523
13345,20.7479991913
13346,20.7479991913
13347,17.9200000763
13348,14.4239997864
13349,9.47200012207
13350,10.1059999466
13351,10.9940004349
13352,10.9940004349
13353,10.9940004349
13354,8.23799991608
13372,8.78999996185
13373,14.8260002136
13374,17.4979991913
13375,18.6040000916
13376,23.827999115
13377,23.827999115
13378,23.827999115
13379,21.9300003052
13380,21.9300003052
13381,21.9300003052
13382,21.9300003052
