,scores
31996,17.4750003815
31997,17.4750003815
32018,15.954000473
32019,16.0400009155
32020,17.4750003815
32021,17.4750003815
32022,17.4750003815
32045,17.4750003815
32046,17.4750003815
32047,17.4750003815
32452,16.1089992523
32453,16.1089992523
32454,16.1089992523
32455,16.0209999084
32456,16.0209999084
32477,16.1089992523
32478,16.1089992523
32479,16.3619995117
32480,16.3619995117
32481,16.3619995117
32502,16.1089992523
32503,16.1089992523
32504,16.3619995117
32505,16.4489994049
32506,16.4489994049
32507,16.4489994049
32528,15.7709999084
32529,16.7929992676
32530,16.7929992676
32531,16.7929992676
32532,16.4489994049
32554,16.7929992676
32555,16.7929992676
32556,16.7929992676
32557,16.4489994049
32579,16.7929992676
32767,15.954000473
32768,15.954000473
32769,16.063999176
32770,16.063999176
32771,16.063999176
32772,15.779999733
32792,16.3050003052
32793,16.3050003052
32794,16.7329998016
32795,16.7329998016
32796,16.7329998016
32797,16.6819992065
32817,16.8859996796
32818,16.8859996796
32819,17.0039997101
32820,17.0039997101
32821,17.0039997101
32822,16.6919994354
32842,16.8859996796
32843,17.2080001831
32844,17.2080001831
32845,17.2080001831
32846,17.0039997101
32847,16.7329998016
32867,16.8859996796
32868,17.2080001831
32869,17.2080001831
32870,17.2080001831
32871,17.0039997101
32872,16.7329998016
32892,15.954000473
32893,17.2080001831
32894,17.2080001831
32895,17.2080001831
32896,17.061000824
32897,17.061000824
32918,15.954000473
32919,15.954000473
32920,17.061000824
32921,17.061000824
32922,17.061000824
32943,15.954000473
32944,15.954000473
32945,17.061000824
32946,17.061000824
32947,17.061000824
32970,16.6819992065
32971,16.6819992065
32972,16.6819992065
33379,16.0209999084
33380,16.0209999084
33381,16.0209999084
33404,16.0209999084
33405,16.0209999084
33406,16.0209999084
33429,16.0209999084
33430,16.4489994049
33431,16.4489994049
33432,16.4489994049
33454,15.9510002136
33455,16.4489994049
33456,16.4489994049
33457,16.4489994049
33479,15.9510002136
33480,16.4489994049
33481,16.4489994049
33482,16.4489994049
33504,15.9510002136
33695,15.8870000839
33720,16.0890007019
33721,15.859000206
33745,16.6380004883
33746,16.6380004883
33747,16.6380004883
33768,17.2080001831
33769,17.2080001831
33770,17.2080001831
33771,16.6819992065
33772,16.6819992065
33792,15.954000473
33793,17.2080001831
33794,17.2080001831
33795,17.2080001831
33796,16.6819992065
33797,16.6819992065
33817,15.954000473
33818,17.2080001831
33819,17.2080001831
33820,17.2080001831
33821,16.6819992065
33822,16.6819992065
33845,15.970000267
33846,15.970000267
33847,15.970000267
34645,16.045999527
34670,16.045999527
34693,17.2080001831
34694,17.2080001831
34695,17.2080001831
34696,15.8420000076
34697,15.8420000076
34718,17.2080001831
34719,17.2080001831
34720,17.2080001831
34721,15.970000267
34722,15.970000267
34743,17.2080001831
34744,17.2080001831
34745,17.2080001831
34746,15.970000267
34747,15.970000267
34770,15.970000267
34771,15.970000267
34772,15.970000267
38326,16.8850002289
38327,16.8850002289
38328,16.8850002289
38353,17.392999649
38354,19.6410007477
38355,19.6410007477
38356,19.6410007477
38380,17.392999649
38381,20.2719993591
38382,20.2719993591
38383,20.2719993591
38407,17.392999649
38408,20.2719993591
38409,20.2719993591
38410,20.2719993591
38435,20.2719993591
38436,20.2719993591
38437,20.2719993591
38462,16.5659999847
38463,16.5659999847
38464,16.5659999847
39082,16.8850002289
39083,16.8850002289
39084,16.8850002289
39109,34.7859992981
39110,39.2820014954
39111,39.2820014954
39112,39.2820014954
39136,69.5719985962
39137,40.5439987183
39138,40.5439987183
39139,40.5439987183
39140,30.9260005951
39163,69.5719985962
39164,40.5439987183
39165,40.5439987183
39166,40.5439987183
39167,32.608001709
39190,64.2279968262
39191,40.5439987183
39192,40.5439987183
39193,40.5439987183
39194,32.608001709
39218,36.1619987488
39219,36.1619987488
39220,36.1619987488
39221,32.608001709
39294,16.888999939
39295,16.888999939
39296,16.888999939
39321,16.888999939
39322,18.3349990845
39323,18.3349990845
39324,18.3349990845
39348,16.888999939
39349,18.3349990845
39350,18.3349990845
39351,18.3349990845
39375,16.7220001221
39376,18.3349990845
39377,18.3349990845
39378,18.3349990845
39838,16.8850002289
39839,16.8850002289
39840,16.8850002289
39865,34.7859992981
39866,39.2820014954
39867,39.2820014954
39868,39.2820014954
39892,69.5719985962
39893,40.5439987183
39894,40.5439987183
39895,40.5439987183
39896,30.9260005951
39919,69.5719985962
39920,40.5439987183
39921,40.5439987183
39922,40.5439987183
39923,32.608001709
39940,29.3640003204
39941,29.3640003204
39942,29.3640003204
39946,64.2279968262
39947,40.5439987183
39948,40.5439987183
39949,40.5439987183
39950,32.608001709
39967,30.2700004578
39968,30.2700004578
39969,30.2700004578
39974,36.1619987488
39975,36.1619987488
39976,36.1619987488
39977,32.608001709
40050,16.888999939
40051,16.888999939
40052,16.888999939
40053,16.4319992065
40077,17.4909992218
40078,18.591999054
40079,18.591999054
40080,18.591999054
40104,17.4909992218
40105,18.591999054
40106,18.591999054
40107,18.591999054
40108,16.3379993439
40131,17.4909992218
40132,18.591999054
40133,18.591999054
40134,18.591999054
40135,16.3379993439
40158,16.5699996948
40159,17.1089992523
40160,17.1089992523
40161,17.1089992523
40162,16.3379993439
40322,37.2000007629
40323,37.2000007629
40324,37.2000007629
40325,17.063999176
40594,16.2700004578
40595,16.2700004578
40596,16.2700004578
40621,32.5400009155
40622,38.3359985352
40623,38.3359985352
40624,38.3359985352
40648,65.0800018311
40649,38.3359985352
40650,38.3359985352
40651,38.3359985352
40652,29.7059993744
40675,62.4239997864
40676,38.3359985352
40677,38.3359985352
40678,38.3359985352
40679,32.608001709
40696,31.0499992371
40697,31.9419994354
40698,31.9419994354
40699,31.9419994354
40702,62.4239997864
40703,36.1619987488
40704,36.1619987488
40705,36.1619987488
40706,32.608001709
40722,29.5100002289
40723,36.7179985046
40724,36.7179985046
40725,36.7179985046
40726,31.9419994354
40730,36.1619987488
40731,36.1619987488
40732,36.1619987488
40733,32.608001709
40750,18.3589992523
40751,18.3589992523
40752,18.3589992523
40777,18.3589992523
40778,18.3589992523
40779,18.3589992523
40806,16.888999939
40807,16.888999939
40808,16.888999939
40809,16.4319992065
40833,17.4909992218
40834,18.591999054
40835,18.591999054
40836,18.591999054
40860,17.4909992218
40861,18.591999054
40862,18.591999054
40863,18.591999054
40864,16.3379993439
40887,17.4909992218
40888,18.591999054
40889,18.591999054
40890,18.591999054
40891,16.3379993439
40914,16.5699996948
40915,17.1089992523
40916,17.1089992523
40917,17.1089992523
40918,16.3379993439
41018,16.047000885
41019,16.047000885
41020,16.047000885
41045,16.047000885
41046,16.047000885
41047,16.047000885
41072,16.047000885
41073,16.047000885
41074,16.047000885
41078,37.2000007629
41079,37.2000007629
41080,37.2000007629
41081,17.063999176
41082,16.3740005493
41378,31.8339996338
41379,31.8339996338
41380,31.8339996338
41405,31.8339996338
41406,31.8339996338
41407,31.8339996338
41426,31.0219993591
41427,31.0219993591
41428,31.0219993591
41432,31.8339996338
41433,31.8339996338
41434,31.8339996338
41452,32.7560005188
41453,35.0480003357
41454,35.0480003357
41455,35.0480003357
41459,30.25
41460,30.25
41461,30.25
41478,32.3860015869
41479,36.7179985046
41480,36.7179985046
41481,36.7179985046
41482,35.0480003357
41505,16.1930007935
41506,18.3589992523
41507,18.3589992523
41508,18.3589992523
41509,17.5240001678
41532,16.1930007935
41533,18.3589992523
41534,18.3589992523
41535,18.3589992523
41559,16.1299991608
41560,16.1299991608
41563,16.4319992065
41564,16.4319992065
41565,16.4319992065
41586,16.0060005188
41587,16.0060005188
41589,17.4909992218
41590,18.591999054
41591,18.591999054
41592,18.591999054
41616,17.4909992218
41617,18.591999054
41618,18.591999054
41619,18.591999054
41620,16.3379993439
41640,16.2929992676
41641,16.2929992676
41642,16.2929992676
41643,17.4909992218
41644,18.591999054
41645,18.591999054
41646,18.591999054
41647,16.3379993439
41667,16.2929992676
41668,16.2929992676
41669,16.2929992676
41670,16.5699996948
41671,17.1089992523
41672,17.1089992523
41673,17.1089992523
41674,16.3379993439
41694,16.2929992676
41695,16.2929992676
41696,16.2929992676
41697,16.1940002441
41721,15.890999794
41722,16.1940002441
41723,16.1940002441
41724,16.1940002441
41746,17.2199993134
41747,17.2199993134
41748,17.2199993134
41773,17.2199993134
41774,17.2199993134
41775,17.2199993134
41776,16.047000885
41800,17.2199993134
41801,17.2199993134
41802,17.2199993134
41803,16.047000885
41827,16.0620002747
41828,16.0620002747
41829,16.0620002747
41830,16.047000885
41834,37.2000007629
41835,38.1640014648
41836,38.1640014648
41837,19.0820007324
41838,16.3740005493
42182,31.0219993591
42183,31.0219993591
42184,31.0219993591
42208,32.7560005188
42209,35.0480003357
42210,35.0480003357
42211,35.0480003357
42234,32.3860015869
42235,36.7179985046
42236,36.7179985046
42237,36.7179985046
42238,35.0480003357
42261,16.1930007935
42262,18.3589992523
42263,18.3589992523
42264,18.3589992523
42288,16.1930007935
42289,18.3589992523
42290,18.3589992523
42291,18.3589992523
42345,17.1760005951
42346,17.1760005951
42347,17.1760005951
42372,17.1760005951
42373,17.1760005951
42374,17.1760005951
42395,16.2509994507
42396,18.188999176
42397,18.188999176
42398,18.188999176
42399,17.579000473
42400,17.1760005951
42401,17.1760005951
42422,16.2509994507
42423,18.188999176
42424,18.188999176
42425,18.188999176
42426,17.986000061
42428,16.2590007782
42449,16.2509994507
42450,18.188999176
42451,18.188999176
42452,18.188999176
42453,17.986000061
42477,17.7119998932
42478,17.986000061
42479,17.986000061
42480,17.986000061
42502,17.2199993134
42503,17.2199993134
42504,17.2199993134
42529,17.2199993134
42530,17.2199993134
42531,17.2199993134
42556,17.2199993134
42557,17.2199993134
42558,17.2199993134
42583,16.0620002747
42584,16.0620002747
42585,16.0620002747
42586,16.047000885
42590,36.2200012207
42591,38.1640014648
42592,38.1640014648
42593,19.0820007324
42594,16.3740005493
42964,16.3780002594
42990,16.1930007935
42991,17.3159999847
43017,16.1930007935
43018,17.3159999847
43044,16.1930007935
43045,17.3159999847
43046,17.3159999847
43047,17.3159999847
43152,18.188999176
43153,18.188999176
43154,18.188999176
43155,17.579000473
43179,18.188999176
43180,18.188999176
43181,18.188999176
43182,17.986000061
43206,18.188999176
43207,18.188999176
43208,18.188999176
43209,17.986000061
43233,17.7119998932
43234,17.986000061
43235,17.986000061
43236,17.986000061
43258,17.2199993134
43259,17.2199993134
43260,17.2199993134
43285,17.2199993134
43286,17.2199993134
43287,17.2199993134
43312,17.2199993134
43313,17.2199993134
43314,17.2199993134
43339,16.0620002747
43340,16.0620002747
43341,16.0620002747
43347,38.1640014648
43348,38.1640014648
43349,19.0820007324
43747,16.7280006409
43908,18.188999176
43909,18.188999176
43910,18.188999176
43911,17.579000473
43935,18.188999176
43936,18.188999176
43937,18.188999176
43938,17.986000061
43962,18.188999176
43963,18.188999176
43964,18.188999176
43965,17.986000061
43989,17.7119998932
43990,17.986000061
43991,17.986000061
43992,17.986000061
44422,17.8199996948
44423,17.8199996948
44424,17.8199996948
44449,17.8560009003
44450,17.8560009003
44451,17.8560009003
44476,17.8560009003
44477,17.8560009003
44478,17.8560009003
44503,17.8560009003
44504,17.8560009003
44505,17.8560009003
45178,17.8199996948
45179,17.8199996948
45180,17.8199996948
45204,16.5
45205,17.8560009003
45206,17.8560009003
45207,17.8560009003
45231,16.5
45232,17.8560009003
45233,17.8560009003
45234,17.8560009003
45258,16.5
45259,17.8560009003
45260,17.8560009003
45261,17.8560009003
45910,15.9259996414
45911,15.9259996414
45912,15.9259996414
45934,17.8199996948
45935,17.8199996948
45936,17.8199996948
45960,16.5
45961,17.8560009003
45962,17.8560009003
45963,17.8560009003
45987,16.5
45988,17.8560009003
45989,17.8560009003
45990,17.8560009003
46014,16.5
46015,17.8560009003
46016,17.8560009003
46017,17.8560009003
46666,15.9259996414
46667,15.9259996414
46668,15.9259996414
46690,16.9839992523
46691,16.9839992523
46692,16.9839992523
46716,16.5
46717,16.9839992523
46718,16.9839992523
46719,16.9839992523
46743,16.5
46744,16.9839992523
46745,16.9839992523
46746,16.9839992523
46770,16.5
47422,15.9259996414
47423,18.3630008698
47424,21.2549991608
47425,21.2549991608
47426,21.2549991608
47427,16.3630008698
47450,18.7089996338
47451,23.7740001678
47452,23.7740001678
47453,23.7740001678
47454,17.1189994812
47477,18.7089996338
47478,23.7740001678
47479,23.7740001678
47480,23.7740001678
47481,17.1189994812
47504,18.7089996338
47505,23.7740001678
47506,23.7740001678
47507,23.7740001678
47508,17.1189994812
47605,32.5760002136
47632,32.5760002136
47659,32.5760002136
48179,18.3630008698
48180,21.2549991608
48181,21.2549991608
48182,21.2549991608
48183,17.9500007629
48206,18.7089996338
48207,23.7740001678
48208,24.1949996948
48209,24.1949996948
48210,24.1949996948
48233,18.7089996338
48234,23.7740001678
48235,24.1949996948
48236,24.1949996948
48237,24.1949996948
48260,18.7089996338
48261,23.7740001678
48262,24.1949996948
48263,24.1949996948
48264,24.1949996948
48287,17.8449993134
48288,17.8449993134
48289,17.8449993134
48290,17.2989997864
48361,32.5760002136
48388,32.5760002136
48415,32.5760002136
48935,18.3630008698
48936,21.2549991608
48937,21.2549991608
48938,21.2549991608
48939,17.9500007629
48962,18.7089996338
48963,23.7740001678
48964,24.1949996948
48965,24.1949996948
48966,24.1949996948
48989,18.7089996338
48990,23.7740001678
48991,24.1949996948
48992,24.1949996948
48993,24.1949996948
49016,18.7089996338
49017,23.7740001678
49018,24.1949996948
49019,24.1949996948
49020,24.1949996948
49021,16.8250007629
49043,17.8449993134
49044,17.9130001068
49045,17.9130001068
49046,17.9130001068
49047,16.8250007629
49048,16.8250007629
49073,16.8250007629
49074,16.8250007629
49075,16.8250007629
49117,32.5760002136
49118,31.6480007172
49144,32.5760002136
49145,31.6480007172
49171,32.5760002136
49172,31.6480007172
49691,16.9710006714
49692,19.4519996643
49693,19.4519996643
49694,19.4519996643
49695,17.9500007629
49718,18.4459991455
49719,19.4519996643
49720,24.1949996948
49721,24.1949996948
49722,24.1949996948
49745,18.4459991455
49746,19.4519996643
49747,24.1949996948
49748,24.1949996948
49749,24.1949996948
49772,18.4459991455
49773,18.4459991455
49774,24.1949996948
49775,24.1949996948
49776,24.1949996948
49777,16.8250007629
49799,17.8449993134
49800,17.9130001068
49801,17.9130001068
49802,17.9130001068
49803,16.8250007629
49804,16.8250007629
49827,17.4549999237
49828,17.4549999237
49829,17.4549999237
49830,16.8250007629
49831,16.8250007629
49854,17.4549999237
49855,17.4549999237
49856,17.4549999237
49873,31.6480007172
49874,31.6480007172
49881,17.4549999237
49882,17.4549999237
49883,17.4549999237
49900,31.6480007172
49901,31.6480007172
49927,31.6480007172
49928,31.6480007172
50474,16.4769992828
50475,16.4769992828
50476,16.4769992828
50477,15.9589996338
50478,15.9589996338
50501,17.7870006561
50502,17.9130001068
50503,17.9130001068
50504,17.9130001068
50505,15.9589996338
50528,17.7870006561
50529,17.9130001068
50530,17.9130001068
50531,17.9130001068
50532,16.8250007629
50533,16.8250007629
50555,17.7870006561
50556,17.9130001068
50557,17.9130001068
50558,17.9130001068
50559,16.8250007629
50560,16.8250007629
50583,17.4549999237
50584,17.4549999237
50585,17.4549999237
50586,16.8250007629
50587,16.8250007629
50610,17.4549999237
50611,17.4549999237
50612,17.4549999237
50629,31.6480007172
50630,31.6480007172
50637,17.4549999237
50638,17.4549999237
50639,17.4549999237
50656,31.6480007172
50657,31.6480007172
50683,31.6480007172
50684,31.6480007172
51312,16.4409999847
51313,16.4409999847
51314,16.4409999847
51339,17.4549999237
51340,17.4549999237
51341,17.4549999237
51366,17.4549999237
51367,17.4549999237
51368,17.4549999237
51393,17.4549999237
51394,17.4549999237
51395,17.4549999237
54698,16.1369991302
54699,16.1369991302
54700,16.1369991302
54724,18.4549999237
54725,18.4549999237
54726,18.4549999237
54727,18.3120002747
54751,18.4549999237
54752,18.4549999237
54753,18.4549999237
54754,18.3120002747
54778,18.4549999237
54779,18.4549999237
54780,18.4549999237
54781,18.3120002747
54806,16.5079994202
55454,16.1369991302
55455,16.1369991302
55456,16.1369991302
55480,18.4549999237
55481,18.4549999237
55482,18.4549999237
55483,18.3120002747
55507,18.4549999237
55508,18.4549999237
55509,18.4549999237
55510,18.3120002747
55534,18.4549999237
55535,18.4549999237
55536,18.4549999237
55537,18.3120002747
55562,16.5079994202
56210,16.1369991302
56211,16.1369991302
56212,16.1369991302
56236,18.4549999237
56237,18.4549999237
56238,18.4549999237
56239,18.3120002747
56263,18.4549999237
56264,18.4549999237
56265,18.4549999237
56266,18.3120002747
56290,18.4549999237
56291,18.4549999237
56292,18.4549999237
56293,18.3120002747
56318,16.5079994202
56319,16.5079994202
56320,16.5079994202
56992,16.9580001831
56993,16.9580001831
56994,16.9580001831
56995,16.1520004272
57019,16.9580001831
57020,16.9580001831
57021,16.9580001831
57022,16.1520004272
57046,16.9580001831
57047,16.9580001831
57048,16.9580001831
57049,16.1520004272
