,scores
18599,10.013999939
18614,1.72500002384
18615,1.72500002384
18616,1.72500002384
18621,4.89499998093
18622,7.10099983215
18623,9.4359998703
18624,10.8620004654
18625,10.8620004654
18626,10.8620004654
18647,4.89499998093
18648,6.62099981308
18649,9.4359998703
18650,10.8620004654
18651,10.8620004654
18652,10.8620004654
18674,6.62099981308
18675,7.87099981308
18676,10.8620004654
18677,10.8620004654
18678,10.8620004654
18701,5.56500005722
18702,7.93300008774
18703,7.93300008774
19016,14.4739999771
19017,7.23699998856
19041,20.1739997864
19042,20.1739997864
19043,10.0869998932
19044,9.04599952698
19067,28.017999649
19068,28.017999649
19069,14.0089998245
19070,13.4670000076
19093,31.9340000153
19094,44.0859985352
19095,22.0429992676
19096,22.0429992676
19119,31.9340000153
19120,44.0859985352
19121,22.0429992676
19122,22.0429992676
19135,2.1099998951
19136,2.24099993706
19137,2.24099993706
19145,31.9340000153
19146,44.0859985352
19147,22.0429992676
19148,22.0429992676
19161,2.1099998951
19162,2.24099993706
19163,2.24099993706
19171,25.5820007324
19172,26.25
19173,13.125
19174,13.125
19187,2.1099998951
19188,2.24099993706
19189,2.24099993706
19190,2.24099993706
19213,1.53199994564
19214,1.53199994564
19215,1.53199994564
19216,2.74399995804
19217,2.74399995804
19218,2.74399995804
19238,1.72500002384
19239,1.72500002384
19240,1.72500002384
19242,2.74399995804
19243,2.74399995804
19244,2.74399995804
19245,4.77899980545
19264,1.72500002384
19265,1.72500002384
19266,1.72500002384
19268,2.74399995804
19269,2.74399995804
19270,2.74399995804
19271,4.77899980545
19272,5.5560002327
19290,1.72500002384
19291,1.72500002384
19292,1.72500002384
19297,4.77899980545
19298,6.62099981308
19299,6.62099981308
19324,6.62099981308
19325,6.62099981308
19350,6.62099981308
19351,6.62099981308
19352,6.62099981308
19377,5.46700000763
19378,5.46700000763
19664,7.93200016022
19665,7.93200016022
19666,7.93200016022
19692,15.8640003204
19693,7.23699998856
19717,20.1739997864
19718,20.1739997864
19719,10.0869998932
19720,9.04599952698
19743,28.017999649
19744,28.017999649
19745,14.0089998245
19746,13.4670000076
19769,28.017999649
19770,37.0060005188
19771,18.5030002594
19772,18.5030002594
19785,2.00300002098
19786,2.69000005722
19787,2.69000005722
19788,2.69000005722
19795,28.017999649
19796,37.0060005188
19797,18.5030002594
19798,18.5030002594
19810,1.15999996662
19811,2.64599990845
19812,2.69000005722
19813,2.69000005722
19814,2.69000005722
19821,24.7259998322
19822,37.0060005188
19823,18.5030002594
19824,18.5030002594
19836,1.15999996662
19837,2.64599990845
19838,2.69000005722
19839,2.69000005722
19840,2.69000005722
19844,8.28999996185
19848,23.0520000458
19849,11.5260000229
19850,11.5260000229
19862,1.15999996662
19863,2.64599990845
19864,2.64599990845
19865,2.64599990845
19866,2.59699988365
19870,8.28999996185
19871,8.28999996185
19889,1.53199994564
19890,1.53199994564
19891,1.53199994564
19896,8.28999996185
19897,8.28999996185
19914,1.72500002384
19915,1.72500002384
19916,1.72500002384
19922,6.84899997711
19923,6.87900018692
19940,1.72500002384
19941,1.72500002384
19942,1.72500002384
19966,1.72500002384
19967,1.72500002384
19968,1.72500002384
20023,2.93000006676
20024,2.93000006676
20025,2.93000006676
20049,3.59999990463
20050,3.59999990463
20051,3.59999990463
20340,7.93200016022
20341,7.93200016022
20342,7.93200016022
20368,15.8640003204
20369,7.13800001144
20380,1.41100001335
20381,2.68400001526
20382,2.68400001526
20383,2.68400001526
20394,17.9799995422
20395,8.98999977112
20406,1.41100001335
20407,2.68400001526
20408,2.68400001526
20409,2.68400001526
20419,21.9839992523
20420,21.9839992523
20421,10.9919996262
20422,9.77600002289
20432,1.41100001335
20433,2.68400001526
20434,2.68400001526
20435,2.68400001526
20445,21.9839992523
20446,21.9839992523
20447,10.9919996262
20448,10.6180000305
20461,3.35199999809
20462,3.35199999809
20463,3.35199999809
20464,2.97099995613
20471,21.9839992523
20472,21.9839992523
20473,10.9919996262
20474,10.6180000305
20486,1.19400000572
20487,3.35199999809
20488,3.35199999809
20489,3.35199999809
20490,2.97099995613
20494,8.57499980927
20495,8.57499980927
20500,10.6180000305
20512,1.19400000572
20513,3.35199999809
20514,3.35199999809
20515,3.35199999809
20516,2.97099995613
20520,8.57499980927
20521,8.85499954224
20522,17.7099990845
20538,1.19400000572
20539,2.64599990845
20540,2.64599990845
20541,2.64599990845
20542,2.59699988365
20546,8.57499980927
20547,8.85499954224
20548,8.85499954224
20565,1.53199994564
20566,1.53199994564
20567,1.53199994564
20572,8.48900032043
20573,8.85499954224
20574,8.85499954224
20598,8.48900032043
20599,8.62699985504
20600,8.62699985504
20625,6.58699989319
20699,2.93000006676
20700,2.93000006676
20701,2.93000006676
20725,3.88400006294
20726,3.88400006294
20727,3.88400006294
21016,7.93200016022
21017,7.93200016022
21018,7.93200016022
21031,1.58299994469
21032,1.58299994469
21033,1.58299994469
21042,15.8640003204
21043,15.8640003204
21044,15.8640003204
21056,2.51900005341
21057,2.80900001526
21058,2.80900001526
21059,2.80900001526
21060,2.31900000572
21068,15.8640003204
21069,15.8640003204
21070,15.8640003204
21082,2.51900005341
21083,2.90199995041
21084,3.0039999485
21085,3.0039999485
21086,3.0039999485
21108,2.51900005341
21109,2.90199995041
21110,3.0039999485
21111,3.0039999485
21112,3.0039999485
21134,1.04799997807
21135,2.90199995041
21136,3.0039999485
21137,3.35199999809
21138,3.35199999809
21139,3.35199999809
21140,2.97099995613
21162,1.19400000572
21163,3.35199999809
21164,3.35199999809
21165,3.35199999809
21166,2.97099995613
21170,8.57499980927
21171,8.57499980927
21188,1.19400000572
21189,3.35199999809
21190,3.35199999809
21191,3.35199999809
21192,2.97099995613
21196,8.57499980927
21197,9.61699962616
21198,19.2339992523
21214,1.19400000572
21215,2.64599990845
21216,2.64599990845
21217,2.64599990845
21218,2.59699988365
21222,8.57499980927
21223,9.61699962616
21224,9.61699962616
21241,1.11300003529
21242,1.11300003529
21243,1.11300003529
21248,8.48900032043
21249,9.61699962616
21250,9.61699962616
21255,23.2059993744
21256,11.6029996872
21257,11.6029996872
21258,8.89900016785
21274,8.48900032043
21275,8.62699985504
21276,8.62699985504
21281,23.2059993744
21282,11.6029996872
21283,11.6029996872
21284,9.28600025177
21301,6.58699989319
21307,23.2059993744
21308,11.6029996872
21309,11.6029996872
21310,9.28600025177
21333,21.531999588
21334,10.765999794
21335,10.765999794
21336,9.28600025177
21359,18.8080005646
21360,9.40400028229
21361,9.40400028229
21375,2.93000006676
21376,2.93000006676
21377,2.93000006676
21401,3.88400006294
21402,3.88400006294
21403,3.88400006294
21707,1.93700003624
21708,1.93700003624
21709,1.93700003624
21732,2.51900005341
21733,2.80900001526
21734,2.80900001526
21735,2.80900001526
21736,2.77999997139
21758,2.51900005341
21759,2.90199995041
21760,3.0039999485
21761,3.0039999485
21762,3.0039999485
21784,2.51900005341
21785,2.90199995041
21786,3.0039999485
21787,3.0039999485
21788,3.0039999485
21810,1.10300004482
21811,2.90199995041
21812,3.0039999485
21813,3.35199999809
21814,3.35199999809
21815,3.35199999809
21816,2.97099995613
21838,1.19400000572
21839,3.35199999809
21840,3.35199999809
21841,3.35199999809
21842,2.97099995613
21846,8.57499980927
21847,8.57499980927
21848,8.57499980927
21864,1.19400000572
21865,3.35199999809
21866,3.35199999809
21867,3.35199999809
21868,2.97099995613
21872,8.57499980927
21873,9.61699962616
21874,9.61699962616
21890,1.19400000572
21891,1.23199999332
21892,2.14400005341
21893,2.14400005341
21894,2.14400005341
21898,8.57499980927
21899,9.61699962616
21900,9.61699962616
21924,8.48900032043
21925,9.61699962616
21926,9.61699962616
21931,23.2059993744
21932,11.6029996872
21933,11.6029996872
21934,9.72900009155
21950,8.48900032043
21951,8.62699985504
21952,8.62699985504
21957,23.2059993744
21958,11.6029996872
21959,11.6029996872
21960,11.4420003891
21961,6.55499982834
21977,6.58699989319
21978,6.58699989319
21983,23.2059993744
21984,11.6029996872
21985,11.6029996872
21986,11.4420003891
21987,6.55499982834
22009,21.531999588
22010,11.4420003891
22011,11.4420003891
22012,11.4420003891
22013,6.55499982834
22035,18.8080005646
22036,9.85400009155
22037,9.85400009155
22038,9.85400009155
22061,17.6940002441
22062,8.84700012207
22063,8.84700012207
22077,3.88400006294
22078,3.88400006294
22079,3.88400006294
22213,3.6099998951
22214,3.78399991989
22215,3.78399991989
22216,3.78399991989
22239,3.6099998951
22240,3.78399991989
22241,3.78399991989
22242,3.78399991989
22383,1.93700003624
22384,1.93700003624
22385,1.93700003624
22408,2.51900005341
22409,2.80900001526
22410,2.80900001526
22411,2.80900001526
22412,2.77999997139
22434,2.51900005341
22435,2.90199995041
22436,3.0039999485
22437,3.0039999485
22438,3.0039999485
22460,2.51900005341
22461,2.90199995041
22462,3.0039999485
22463,3.0039999485
22464,3.0039999485
22486,1.10300004482
22487,2.90199995041
22488,3.0039999485
22489,3.0039999485
22490,3.0039999485
22548,7.48199987411
22549,9.61699962616
22550,9.61699962616
22574,7.48199987411
22575,9.61699962616
22576,9.61699962616
22577,9.61699962616
22600,7.48199987411
22601,9.61699962616
22602,9.61699962616
22603,9.61699962616
22607,23.2059993744
22608,11.6029996872
22609,11.6029996872
22610,9.72900009155
22626,7.00099992752
22627,7.91599988937
22628,7.91599988937
22629,7.91599988937
22633,23.2059993744
22634,11.6029996872
22635,11.6029996872
22636,11.4420003891
22637,6.55499982834
22653,6.17700004578
22654,6.17700004578
22659,23.2059993744
22660,11.6029996872
22661,11.6029996872
22662,11.4420003891
22663,6.55499982834
22685,21.531999588
22686,11.4420003891
22687,11.4420003891
22688,11.4420003891
22689,6.55499982834
22711,18.8080005646
22712,9.85400009155
22713,9.85400009155
22714,9.85400009155
22715,5.8639998436
22737,17.6940002441
22738,8.84700012207
22739,8.84700012207
22740,6.22300004959
22889,3.6099998951
22890,3.78399991989
22891,3.78399991989
22892,3.78399991989
22915,3.6099998951
22916,3.78399991989
22917,3.78399991989
22918,3.78399991989
23059,1.93700003624
23060,1.93700003624
23061,1.93700003624
23085,2.43300008774
23086,2.77999997139
23087,2.77999997139
23088,2.77999997139
23110,1.10300004482
23111,2.43300008774
23112,2.77999997139
23113,2.77999997139
23114,2.77999997139
23136,1.10300004482
23137,2.43300008774
23138,2.77999997139
23139,2.77999997139
23140,2.77999997139
23162,1.10300004482
23163,1.5720000267
23164,2.06200003624
23165,2.06200003624
23166,2.06200003624
23250,5.50500011444
23251,5.90000009537
23252,5.90000009537
23276,5.50500011444
23277,5.90000009537
23278,5.90000009537
23283,23.158000946
23284,11.579000473
23285,11.579000473
23286,9.72900009155
23287,4.882999897
23302,5.50500011444
23303,5.90000009537
23304,5.90000009537
23309,23.158000946
23310,11.579000473
23311,11.579000473
23312,11.4420003891
23313,6.55499982834
23335,23.158000946
23336,11.579000473
23337,11.579000473
23338,11.4420003891
23339,6.55499982834
23361,20.5839996338
23362,11.4420003891
23363,11.4420003891
23364,11.4420003891
23365,6.55499982834
23387,17.8379993439
23388,9.85400009155
23389,9.85400009155
23390,9.85400009155
23391,5.8639998436
23413,17.6940002441
23414,8.84700012207
23415,8.84700012207
23416,6.22300004959
23539,3.6099998951
23565,3.6099998951
23566,3.78399991989
23567,3.78399991989
23568,3.78399991989
23591,3.6099998951
23592,3.78399991989
23593,3.78399991989
23594,3.78399991989
23787,1.19299995899
23788,1.19299995899
23789,1.19299995899
23813,1.19299995899
23814,1.19299995899
23815,1.19299995899
23839,1.19299995899
23840,1.19299995899
23841,1.19299995899
23959,17.9759998322
23960,8.98799991608
23961,8.98799991608
23962,8.25800037384
23963,4.882999897
23985,17.9759998322
23986,8.98799991608
23987,8.98799991608
23988,8.61999988556
23989,5.62200021744
24011,17.9759998322
24012,9.54300022125
24013,9.54300022125
24014,9.54300022125
24015,5.8639998436
24037,16.8700008392
24038,9.54300022125
24039,9.54300022125
24040,9.54300022125
24041,5.8639998436
24063,16.4500007629
24064,9.54300022125
24065,9.54300022125
24066,9.54300022125
24067,5.8639998436
24090,6.22300004959
24091,6.22300004959
24092,6.22300004959
24216,3.31399989128
24217,3.31399989128
24218,3.31399989128
24241,2.80800008774
24242,3.31399989128
24243,3.31399989128
24244,3.31399989128
24267,2.80800008774
24268,3.31399989128
24269,3.31399989128
24270,3.31399989128
24636,6.37300014496
24637,6.37300014496
24638,6.37300014496
24639,4.882999897
24662,6.37300014496
24663,6.37300014496
24664,6.37300014496
24665,5.20300006866
24688,6.37300014496
24689,6.37300014496
24690,6.37300014496
24691,5.20300006866
24714,6.35799980164
24715,6.35799980164
24716,6.35799980164
24717,5.20300006866
24740,5.95200014114
24741,5.95200014114
24742,5.95200014114
24743,4.88999986649
