,scores
17315,12.5270004272
17316,12.5270004272
17317,9.34500026703
17318,9.19400024414
17319,7.88500022888
17320,5.09200000763
17321,5.09200000763
17322,2.24099993706
17343,2.54999995232
17344,6.67600011826
17345,6.67600011826
17346,8.01500034332
17347,9.77299976349
17348,10.5450000763
17349,10.5450000763
17350,10.5450000763
17351,10.142999649
17352,7.68200016022
17353,7.52500009537
17354,5.55000019073
17355,3.53399991989
17378,2.02999997139
17379,5.06599998474
17380,5.45399999619
17381,5.9439997673
17382,5.9439997673
17383,8.27799987793
17384,8.27799987793
17385,8.27799987793
17386,7.68200016022
17387,7.68200016022
17388,6.78999996185
17389,4.87099981308
17390,3.15599989891
17413,1.52100002766
17414,1.52100002766
17415,4.16599988937
17416,5.9439997673
17417,5.9439997673
17418,8.27799987793
17419,8.27799987793
17420,8.27799987793
17421,7.68200016022
17422,7.68200016022
17423,6.78999996185
17424,3.33800005913
17451,3.04800009727
17452,4.06500005722
17453,7.4390001297
17454,7.4390001297
17455,7.4390001297
17456,6.30000019073
17457,6.30000019073
17458,3.92600011826
17487,4.06500005722
17488,4.85699987411
17489,6.13500022888
17490,6.13500022888
17491,6.13500022888
17492,1.72599995136
17523,1.6970000267
17524,3.17000007629
17525,3.17000007629
17526,3.17000007629
17728,2.53800010681
17729,2.53800010681
17730,2.53800010681
17739,1.3029999733
17740,2.02800011635
17741,2.02800011635
17742,4.492000103
17743,4.492000103
17744,4.492000103
17745,1.23000001907
17761,4.22200012207
17762,4.22200012207
17763,4.22200012207
17764,3.11400008202
17765,3.11400008202
17774,2.39400005341
17775,3.28999996185
17776,3.90499997139
17777,4.86299991608
17778,5.93200016022
17779,5.93200016022
17780,5.93200016022
17781,4.70900011063
17782,3.84899997711
17783,3.56399989128
17784,2.91100001335
17795,4.875
17796,8.41300010681
17797,8.41300010681
17798,8.41300010681
17799,7.45300006866
17800,5.05399990082
17801,3.78299999237
17808,1.10899996758
17809,2.55999994278
17810,4.09299993515
17811,5.03299999237
17812,6.56300020218
17813,8.35400009155
17814,8.35400009155
17815,8.35400009155
17816,10.1440000534
17817,10.1440000534
17818,10.1440000534
17819,7.13399982452
17820,3.50900006294
17830,6.90700006485
17831,8.83699989319
17832,8.83699989319
17833,8.83699989319
17834,7.45300006866
17835,5.53100013733
17836,5.35500001907
17837,1.73699998856
17842,1.09000003338
17843,2.29399991035
17844,5.52099990845
17845,6.40399980545
17846,7.20800018311
17847,10.5520000458
17848,10.5520000458
17849,10.5520000458
17850,10.0360002518
17851,10.4079999924
17852,12.0869998932
17853,12.0869998932
17854,12.0869998932
17855,7.36199998856
17856,4.01200008392
17864,8.41300010681
17865,8.41300010681
17866,8.83699989319
17867,8.83699989319
17868,8.83699989319
17869,8.26200008392
17870,8.26200008392
17871,7.58799982071
17872,5.3189997673
17873,2.79500007629
17874,1.53900003433
17875,2.03600001335
17876,2.22699999809
17877,2.25
17878,3.70499992371
17879,5.52099990845
17880,6.64699983597
17881,8.30399990082
17882,12.0469999313
17883,12.0469999313
17884,12.0469999313
17885,11.718000412
17886,12.2290000916
17887,14.3129997253
17888,14.3129997253
17889,14.3129997253
17890,10.718000412
17891,5.90000009537
17892,3.48600006104
17899,8.83699989319
17900,8.83699989319
17901,8.83699989319
17902,9.40400028229
17906,8.31900024414
17907,7.69899988174
17908,7.69899988174
17909,7.1859998703
17910,6.78100013733
17911,5.55999994278
17912,5.55999994278
17913,7.63399982452
17914,10.8389997482
17915,11.359000206
17916,11.359000206
17917,12.359000206
17918,13.5690002441
17919,13.5690002441
17920,13.5690002441
17921,13.4779996872
17922,14.3129997253
17923,14.3129997253
17924,14.3129997253
17925,13.0869998932
17926,9.73900032043
17927,6.02699995041
17928,1.58099997044
17934,8.83699989319
17935,8.83699989319
17936,8.83699989319
17937,9.40400028229
17943,11.4239997864
17944,11.4239997864
17945,11.4239997864
17946,10.2130002975
17947,8.6280002594
17948,9.52200031281
17949,11.8999996185
17950,12.8549995422
17951,14.9809999466
17952,15.3649997711
17953,15.3649997711
17954,15.3649997711
17955,14.5579996109
17956,13.763999939
17957,14.3129997253
17958,14.3129997253
17959,14.3129997253
17960,13.0869998932
17961,11.7159996033
17962,7.67999982834
17963,2.45499992371
17969,8.83699989319
17970,8.83699989319
17971,8.83699989319
17972,9.40400028229
17978,14.3249998093
17979,14.3249998093
17980,14.3249998093
17981,13.1590003967
17982,11.7080001831
17983,11.876999855
17984,14.236000061
17985,15.7270002365
17986,15.8559999466
17987,15.8559999466
17988,15.8559999466
17989,15.3649997711
17990,14.8640003204
17991,13.8649997711
17992,13.763999939
17993,13.763999939
17994,13.1520004272
17995,13.0869998932
17996,11.7159996033
17997,7.67999982834
17998,3.26200008392
18004,8.43200016022
18005,8.43200016022
18006,8.43200016022
18007,8.22099971771
18008,8.60400009155
18013,14.5600004196
18014,14.5600004196
18015,14.5600004196
18016,14.3100004196
18017,14.3100004196
18018,14.3100004196
18019,15.2349996567
18020,15.7270002365
18021,15.8559999466
18022,15.8559999466
18023,15.8559999466
18024,15.3649997711
18025,14.8640003204
18026,13.8649997711
18027,13.763999939
18028,13.763999939
18029,12.6850004196
18030,12.6850004196
18031,11.7159996033
18032,7.67999982834
18033,3.26200008392
18039,7.35799980164
18040,7.55200004578
18041,7.55200004578
18042,8.19900035858
18043,8.21800041199
18044,10.9560003281
18048,14.5600004196
18049,14.7869997025
18050,14.7869997025
18051,15.2469997406
18052,15.5170001984
18053,15.7270002365
18054,15.7270002365
18055,16.2070007324
18056,16.2070007324
18057,16.2070007324
18058,15.8559999466
18059,14.8640003204
18060,14.8640003204
18061,13.8649997711
18062,12.4750003815
18063,12.6850004196
18064,12.6850004196
18065,12.6850004196
18066,10.0419998169
18067,6.38700008392
18068,3.26200008392
18074,6.96199989319
18075,7.55200004578
18076,7.55200004578
18077,7.55200004578
18078,8.00800037384
18079,9.80200004578
18080,10.5640001297
18081,12.4549999237
18082,13.0819997787
18083,14.5600004196
18084,14.7869997025
18085,14.7869997025
18086,15.2469997406
18087,15.5170001984
18088,15.7270002365
18089,15.7270002365
18090,16.2070007324
18091,16.2070007324
18092,16.2070007324
18093,15.2860002518
18094,13.4390001297
18095,12.7270002365
18096,11.6579999924
18097,8.67099952698
18098,8.03400039673
18099,8.03400039673
18100,8.03400039673
18101,5.73799991608
18102,2.33100008965
18109,6.66699981689
18110,6.66699981689
18111,7.25299978256
18112,7.25299978256
18113,8.00800037384
18114,9.00500011444
18115,9.9390001297
18116,11.265999794
18117,12.404999733
18118,13.9409999847
18119,14.7869997025
18120,15.2410001755
18121,15.2469997406
18122,16.2070007324
18123,16.2070007324
18124,16.2070007324
18125,16.2070007324
18126,16.2070007324
18127,16.2070007324
18128,15.2860002518
18129,13.1899995804
18130,11.6510000229
18131,7.875
18132,4.132999897
18133,2.16499996185
18134,1.81599998474
18135,1.11800003052
18145,6.53200006485
18146,6.86199998856
18147,6.86199998856
18148,7.16800022125
18149,8.21800041199
18150,9.9390001297
18151,11.265999794
18152,12.404999733
18153,13.3030004501
18154,14.0729999542
18155,15.2410001755
18156,15.2410001755
18157,16.2070007324
18158,16.2070007324
18159,16.2070007324
18160,15.5080003738
18161,15.5080003738
18162,15.5080003738
18163,15.2860002518
18164,12.5749998093
18165,8.59000015259
18166,3.4279999733
18167,1.16499996185
18181,1.60399997234
18182,6.33500003815
18183,6.64200019836
18184,6.64200019836
18185,9.47900009155
18186,10.6490001678
18187,11.876999855
18188,13.8050003052
18189,14.0729999542
18190,15.2410001755
18191,15.2410001755
18192,16.2070007324
18193,16.2070007324
18194,16.2070007324
18195,15.5080003738
18196,15.5080003738
18197,15.5080003738
18198,13.3159999847
18199,9.79399967194
18200,5.1970000267
18201,1.48099994659
18217,1.75199997425
18218,3.38199996948
18219,7.96899986267
18220,9.36299991608
18221,10.5830001831
18222,11.906999588
18223,13.8050003052
18224,14.0729999542
18225,14.0729999542
18226,14.0729999542
18227,14.5649995804
18228,14.5649995804
18229,14.5649995804
18230,15.5080003738
18231,15.5080003738
18232,15.5080003738
18233,13.3159999847
18234,7.43300008774
18235,4.39900016785
18253,1.95700001717
18254,7.96899986267
18255,7.96899986267
18256,10.1719999313
18257,11.906999588
18258,13.8050003052
18259,13.8050003052
18260,13.8050003052
18261,13.9420003891
18262,13.9420003891
18263,13.9420003891
18264,12.2100000381
18265,10.5050001144
18266,9.23099994659
18267,9.23099994659
18268,7.39099979401
18269,6.64099979401
18270,2.30399990082
18289,7.96899986267
18290,7.96899986267
18291,9.91300010681
18292,11.906999588
18293,12.5979995728
18294,12.5979995728
18295,12.5979995728
18296,12.5710000992
18297,12.5710000992
18298,12.5710000992
18299,9.76000022888
18300,7.36499977112
18301,6.78299999237
18302,5.93200016022
18303,5.71299982071
18304,1.48899996281
18324,6.62400007248
18325,7.40700006485
18326,9.82499980927
18327,11.7279996872
18328,11.7279996872
18329,11.7279996872
18330,11.2779998779
18331,10.015999794
18332,10.015999794
18333,7.61800003052
18334,5.48699998856
18335,5.04799985886
18336,4.81199979782
18337,1.10899996758
18358,2.02999997139
18359,6.52699995041
18360,7.22599983215
18361,9.82499980927
18362,11.5290002823
18363,11.5290002823
18364,11.5290002823
18365,10.204000473
18366,8.62399959564
18367,6.56599998474
18368,5.86999988556
18369,2.68300008774
18393,2.02999997139
18394,4.01700019836
18395,4.93499994278
18396,8.01500034332
18397,9.77299976349
18398,9.77299976349
18399,9.77299976349
18400,7.81500005722
18401,6.39200019836
18402,4.367000103
18403,3.58400011063
18428,2.02999997139
18429,3.04800009727
18430,3.04800009727
18431,4.88000011444
18432,4.93499994278
18433,4.93499994278
18434,4.93499994278
18435,3.99799990654
18436,3.99799990654
18437,3.58400011063
18438,3.58400011063
18466,3.04800009727
18467,3.38899993896
18468,3.38899993896
18469,3.38899993896
18470,2.92300009727
18471,1.70599997044
18472,1.64800000191
18473,1.64800000191
18501,3.04800009727
18502,3.04800009727
18503,3.04800009727
18504,2.48300004005
18505,1.63499999046
18506,1.28999996185
18538,1.63499999046
18539,1.63499999046
18540,1.63499999046
18813,2.51399993896
18814,2.51399993896
18815,2.51399993896
18827,1.23800003529
18828,2.14400005341
18829,2.93099999428
18830,2.93099999428
18831,2.93099999428
18832,2.91100001335
18833,2.91100001335
18834,2.91100001335
18846,3.78299999237
18847,3.78299999237
18848,5.05399990082
18849,5.05399990082
18850,5.05399990082
18851,1.69299995899
18861,1.57700002193
18862,2.63700008392
18863,3.72799992561
18864,4.56599998474
18865,4.56599998474
18866,5.81599998474
18867,5.81599998474
18868,5.81599998474
18869,3.48600006104
18870,1.34800004959
18880,6.90700006485
18881,7.52899980545
18882,7.52899980545
18883,7.52899980545
18884,6.89099979401
18885,6.89099979401
18886,3.632999897
18887,1.73699998856
18894,1.10099995136
18895,2.16799998283
18896,2.85599994659
18897,5.28399991989
18898,5.28399991989
18899,6.9310002327
18900,6.9310002327
18901,10.1840000153
18902,10.1840000153
18903,10.1840000153
18904,5.19299983978
18905,2.69000005722
18915,7.54400014877
18916,8.0389995575
18917,8.0389995575
18918,8.0389995575
18919,7.58699989319
18920,7.58699989319
18921,7.58699989319
18922,4.25
18923,1.96500003338
18929,3.41499996185
18930,3.5680000782
18931,6.25400018692
18932,8.05900001526
18933,8.05900001526
18934,8.05900001526
18935,9.18400001526
18936,10.1840000153
18937,10.3240003586
18938,10.3240003586
18939,10.3240003586
18940,8.38399982452
18941,4.95399999619
18949,6.22599983215
18950,7.54400014877
18951,8.0389995575
18952,8.9390001297
18956,7.58699989319
18957,7.45300006866
18958,7.45300006866
18959,6.88399982452
18960,4.21000003815
18961,2.51600003242
18962,2.54299998283
18963,4.42000007629
18964,4.97800016403
18965,6.35200023651
18966,7.61299991608
18967,9.52999973297
18968,9.52999973297
18969,9.52999973297
18970,10.3210000992
18971,10.3809995651
18972,10.3809995651
18973,10.3809995651
18974,10.3240003586
18975,9.23299980164
18976,7.80399990082
18977,5.36000013351
18984,6.97399997711
18985,7.54400014877
18986,8.0389995575
18987,8.9390001297
18989,11.3260002136
18990,11.3260002136
18991,11.3260002136
18992,10.3059997559
18993,10.0559997559
18994,9.32699966431
18995,9.32699966431
18996,8.51000022888
18997,4.90500020981
18998,6.742000103
18999,7.08799982071
19000,8.0
19001,9.41800022125
19002,9.52999973297
19003,9.52999973297
19004,9.52999973297
19005,10.3210000992
19006,10.3809995651
19007,10.3809995651
19008,10.9270000458
19009,10.9270000458
19010,10.9270000458
19011,7.80399990082
19012,5.36000013351
19013,1.35500001907
19019,7.35799980164
19020,7.42999982834
19021,7.54400014877
19022,8.9390001297
19024,11.3260002136
19025,11.3260002136
19029,11.5509996414
19030,11.0
19031,10.7670001984
19032,10.2559995651
19033,8.79699993134
19034,9.78299999237
19035,11.0489997864
19036,11.0489997864
19037,11.0489997864
19038,10.7489995956
19039,10.1199998856
19040,10.3210000992
19041,10.3809995651
19042,10.3809995651
19043,10.9270000458
19044,10.9270000458
19045,10.9270000458
19046,7.80399990082
19047,5.36000013351
19048,1.35500001907
19054,7.35799980164
19055,7.55200004578
19056,7.55200004578
19057,8.60400009155
19058,8.9390001297
19059,11.3260002136
19060,11.3260002136
19062,12.2100000381
19063,13.2410001755
19064,13.2410001755
19065,13.2410001755
19066,11.845000267
19067,11.7709999084
19068,11.7709999084
19069,13.0649995804
19070,13.6739997864
19071,13.6739997864
19072,13.6739997864
19073,12.7749996185
19074,11.4409999847
19075,10.0530004501
19076,10.0240001678
19077,10.3140001297
19078,10.9270000458
19079,10.9270000458
19080,10.9270000458
19081,7.22800016403
19082,4.15999984741
19083,1.35500001907
19089,7.35799980164
19090,7.55200004578
19091,7.55200004578
19092,8.19900035858
19093,8.22099971771
19094,10.9560003281
19095,10.9560003281
19097,12.2100000381
19098,13.2410001755
19099,14.7869997025
19100,14.7869997025
19101,14.7869997025
19102,14.0200004578
19103,14.0200004578
19104,13.154999733
19105,14.1770000458
19106,14.1770000458
19107,14.1770000458
19108,14.0069999695
19109,11.4409999847
19110,10.0530004501
19111,9.08100032806
19112,9.61100006104
19113,9.61100006104
19114,9.61100006104
19115,9.05399990082
19116,6.39499998093
19117,3.11100006104
19125,7.55200004578
19126,7.55200004578
19127,7.55200004578
19128,8.00800037384
19129,9.38799953461
19130,10.9440002441
19131,11.4580001831
19132,12.3090000153
19133,13.2410001755
19134,14.7869997025
19135,14.7869997025
19136,14.7869997025
19137,14.5570001602
19138,14.5570001602
19139,14.7370004654
19140,15.1730003357
19141,15.1730003357
19142,15.1730003357
19143,14.0069999695
19144,11.4409999847
19145,9.69099998474
19146,6.81199979782
19147,4.62900018692
19148,4.14200019836
19149,4.14200019836
19150,4.14200019836
19151,3.12199997902
19152,1.17999994755
19161,6.86199998856
19162,6.86199998856
19163,8.00800037384
19164,8.21800041199
19165,10.9440002441
19166,10.9440002441
19167,12.3090000153
19168,13.1239995956
19169,14.7869997025
19170,14.7869997025
19171,14.7869997025
19172,14.5570001602
19173,14.5570001602
19174,14.7370004654
19175,15.1730003357
19176,15.1730003357
19177,15.1730003357
19178,14.0069999695
19179,10.6599998474
19180,7.21799993515
19181,5.24499988556
19182,1.60899996758
19196,6.86199998856
19197,6.86199998856
19198,6.86199998856
19199,8.21800041199
19200,9.00800037384
19201,10.6999998093
19202,12.3090000153
19203,12.361000061
19204,14.0200004578
19205,14.3229999542
19206,14.3229999542
19207,14.5570001602
19208,14.5570001602
19209,14.7370004654
19210,15.1730003357
19211,15.1730003357
19212,15.1730003357
19213,12.1440000534
19214,9.38599967957
19215,5.62799978256
19216,2.06399989128
19232,6.33500003815
19233,6.33500003815
19234,6.33500003815
19235,9.00800037384
19236,10.5830001831
19237,11.5200004578
19238,13.8050003052
19239,14.0200004578
19240,14.3229999542
19241,14.3229999542
19242,14.3229999542
19243,14.0389995575
19244,14.0389995575
19245,14.0389995575
19246,14.0389995575
19247,14.0389995575
19248,10.607000351
19249,8.04100036621
19250,4.46899986267
19268,4.00500011444
19269,6.05200004578
19270,6.61299991608
19271,10.5830001831
19272,11.6029996872
19273,13.8050003052
19274,13.8050003052
19275,13.8050003052
19276,13.4809999466
19277,12.4460000992
19278,12.4460000992
19279,12.4460000992
19280,12.2209997177
19281,11.2150001526
19282,11.2150001526
19283,9.74300003052
19284,6.03800010681
19285,2.49399995804
19304,4.18300008774
19305,7.40700006485
19306,10.1719999313
19307,11.6029996872
19308,13.8050003052
19309,13.8050003052
19310,13.8050003052
19311,11.7229995728
19312,11.7229995728
19313,11.7229995728
19314,9.03800010681
19315,6.03700017929
19316,5.62200021744
19317,5.62200021744
19318,4.91900014877
19319,2.97900009155
19339,4.18300008774
19340,7.40700006485
19341,9.58199977875
19342,11.6029996872
19343,12.3529996872
19344,12.3529996872
19345,12.3529996872
19346,9.59099960327
19347,9.59099960327
19348,9.59099960327
19349,6.89200019836
19350,4.21000003815
19351,3.6099998951
19352,2.73300004005
19353,2.50200009346
19374,4.18300008774
19375,7.40700006485
19376,7.40700006485
19377,9.50399971008
19378,11.1610002518
19379,11.1610002518
19380,11.1610002518
19381,7.97900009155
19382,5.26900005341
19383,3.77300000191
19409,2.47000002861
19410,5.32600021362
19411,5.32600021362
19412,6.67000007629
19413,8.45800018311
19414,8.45800018311
19415,8.45800018311
19416,7.84499979019
19417,3.89299988747
19418,1.14999997616
19444,1.5039999485
19445,2.51900005341
19446,2.60700011253
19447,4.85200023651
19448,6.16499996185
19449,6.16499996185
19450,6.16499996185
19451,6.11299991608
19452,2.87299990654
19482,4.85200023651
19483,4.85200023651
19484,4.85200023651
19485,3.99799990654
19486,3.99799990654
19519,1.70599997044
19520,1.70599997044
19521,1.70599997044
19898,3.07999992371
19899,3.07999992371
19900,3.07999992371
19916,2.83500003815
19917,2.83500003815
19918,2.83500003815
19919,1.30400002003
19932,4.53599977493
19933,6.89099979401
19934,6.89099979401
19935,6.89099979401
19936,3.632999897
19937,1.73699998856
19950,2.13000011444
19951,2.83500003815
19952,2.83500003815
19953,2.83500003815
19954,1.74199998379
19965,7.28499984741
19966,8.0389995575
19967,8.0389995575
19968,8.0389995575
19969,7.22599983215
19970,6.89099979401
19971,6.23299980164
19972,4.60300016403
19973,2.32100009918
19984,1.36000001431
19985,2.13000011444
19986,2.83500003815
19987,2.83500003815
19988,2.83500003815
19989,1.74199998379
19990,1.28600001335
20000,7.42999982834
20001,8.0389995575
20002,8.0389995575
20003,8.50800037384
20004,8.50800037384
20005,8.50800037384
20006,7.42299985886
20007,6.88399982452
20008,6.88399982452
20009,6.88399982452
20010,3.30200004578
20019,1.36000001431
20020,2.13000011444
20021,2.64299988747
20022,2.64299988747
20023,2.64299988747
20024,1.74199998379
20025,1.28600001335
20035,7.42999982834
20036,8.0389995575
20037,8.60400009155
20038,8.9390001297
20039,11.3260002136
20040,11.3260002136
20041,11.3260002136
20042,10.3870000839
20043,10.3870000839
20044,8.26700019836
20045,7.02299976349
20046,6.33099985123
20047,2.66700005531
20048,1.42499995232
20054,1.36000001431
20055,2.06500005722
20056,2.43799996376
20057,2.43799996376
20058,2.43799996376
20059,2.30100011826
20060,2.05100011826
20070,7.42999982834
20071,7.54400014877
20072,8.60400009155
20073,8.9390001297
20074,11.3260002136
20075,11.3260002136
20076,11.3260002136
20077,11.2060003281
20078,10.5270004272
20079,10.5270004272
20080,9.32900047302
20081,7.24700021744
20082,6.60900020599
20083,6.5110001564
20084,5.30800008774
20085,4.34800004959
20086,4.34800004959
20087,3.60899996758
20088,3.60899996758
20089,2.55100011826
20091,1.10399997234
20092,2.30100011826
20093,2.30100011826
20094,2.30100011826
20095,2.05100011826
20105,7.55200004578
20106,7.55200004578
20107,8.60400009155
20108,8.9390001297
20109,11.3260002136
20110,11.3260002136
20111,11.3260002136
20112,12.3459997177
20113,12.3459997177
20114,12.3459997177
20115,11.845000267
20116,11.845000267
20117,10.2650003433
20118,9.27200031281
20119,7.57800006866
20120,6.45499992371
20121,7.21899986267
20122,7.21899986267
20123,7.21899986267
20124,5.30399990082
20125,1.76100003719
20127,2.30100011826
20128,2.30100011826
20129,2.30100011826
20130,2.05100011826
20140,7.55200004578
20141,7.55200004578
20142,8.19900035858
20143,8.22099971771
20144,10.9560003281
20145,11.2060003281
20146,12.0810003281
20147,12.3459997177
20148,12.3459997177
20149,12.7080001831
20150,12.7080001831
20151,12.7080001831
20152,11.3179998398
20153,10.7989997864
20154,8.69999980927
20155,8.30300045013
20156,8.30300045013
20157,8.21000003815
20158,8.21000003815
20159,6.87300014496
20160,4.60799980164
20163,1.2990000248
20164,1.2990000248
20165,1.2990000248
20175,7.55200004578
20176,7.55200004578
20177,7.55200004578
20178,8.00800037384
20179,9.38799953461
20180,10.9440002441
20181,12.0810003281
20182,12.3459997177
20183,12.3459997177
20184,12.7080001831
20185,12.7080001831
20186,12.7080001831
20187,12.234000206
20188,10.8079996109
20189,10.6160001755
20190,10.0010004044
20191,9.71199989319
20192,9.71199989319
20193,8.33500003815
20194,6.87300014496
20195,4.60799980164
20211,6.36600017548
20212,6.36600017548
20213,8.00800037384
20214,8.00800037384
20215,10.9440002441
20216,12.0810003281
20217,12.3090000153
20218,12.3459997177
20219,13.5749998093
20220,14.3229999542
20221,14.3229999542
20222,14.3229999542
20223,13.0760002136
20224,12.0109996796
20225,12.0109996796
20226,11.5340003967
20227,11.3000001907
20228,8.33500003815
20229,6.87300014496
20230,4.60799980164
20247,5.30499982834
20248,6.42399978638
20249,6.65999984741
20250,8.29199981689
20251,11.123000145
20252,12.3090000153
20253,12.3090000153
20254,13.5749998093
20255,14.3229999542
20256,14.3229999542
20257,14.3229999542
20258,13.0760002136
20259,12.0109996796
20260,12.0109996796
20261,11.5340003967
20262,11.3000001907
20263,8.33500003815
20264,5.82600021362
20265,2.76600003242
20282,4.21299982071
20283,5.97499990463
20284,6.55399990082
20285,6.55399990082
20286,10.5830001831
20287,10.9440002441
20288,11.8800001144
20289,13.5749998093
20290,14.3229999542
20291,14.3229999542
20292,14.3229999542
20293,13.0760002136
20294,12.0109996796
20295,12.0109996796
20296,11.5340003967
20297,11.3000001907
20298,7.93200016022
20299,4.89400005341
20300,1.42200005054
20318,5.13000011444
20319,6.05200004578
20320,6.05200004578
20321,10.5830001831
20322,10.9440002441
20323,11.1610002518
20324,12.8599996567
20325,12.8599996567
20326,12.8599996567
20327,12.2810001373
20328,9.875
20329,8.52099990845
20330,8.52099990845
20331,7.39300012589
20332,6.47200012207
20333,6.47200012207
20334,4.89400005341
20354,3.14899992943
20355,5.53299999237
20356,9.11499977112
20357,10.7930002213
20358,11.1610002518
20359,11.1610002518
20360,11.1610002518
20361,11.1199998856
20362,9.00699996948
20363,6.49800014496
20364,5.16599988937
20365,3.94499993324
20366,2.97300004959
20367,2.97300004959
20368,2.97300004959
20369,2.742000103
20389,2.47000002861
20390,5.11299991608
20391,6.44600009918
20392,9.00399971008
20393,9.00399971008
20394,9.00399971008
20395,8.94499969482
20396,7.37300014496
20397,6.63399982452
20398,3.1740000248
20399,2.49699997902
20400,2.49699997902
20401,2.09299993515
20424,2.47000002861
20425,3.73200011253
20426,5.23400020599
20427,7.81500005722
20428,7.81500005722
20429,7.81500005722
20430,7.0609998703
20431,4.97700023651
20432,2.93000006676
20459,2.47000002861
20460,2.47000002861
20461,2.66400003433
20462,2.66400003433
20463,5.23299980164
20464,5.23299980164
20465,5.23299980164
20466,4.97700023651
20467,1.9279999733
20499,2.08200001717
20500,2.08200001717
20501,2.08200001717
20983,6.89099979401
20984,6.89099979401
20985,6.89099979401
20986,1.93700003624
20987,1.38499999046
21017,7.22599983215
21018,7.22599983215
21019,7.22599983215
21020,6.89099979401
21021,5.62799978256
21022,4.60300016403
21023,3.12700009346
21051,6.73299980164
21052,7.22599983215
21053,8.50800037384
21054,8.50800037384
21055,8.50800037384
21056,7.42299985886
21057,6.80999994278
21058,6.69600009918
21059,6.69600009918
21060,3.30200004578
21086,6.73299980164
21087,8.60400009155
21088,8.9390001297
21089,8.9390001297
21090,10.2290000916
21091,10.3870000839
21092,10.3870000839
21093,10.3870000839
21094,8.26700019836
21095,7.02299976349
21096,3.71499991417
21121,6.73299980164
21122,8.60400009155
21123,8.9390001297
21124,8.9390001297
21125,11.2060003281
21126,11.2060003281
21127,11.2060003281
21128,10.5270004272
21129,10.5270004272
21130,8.7469997406
21131,5.24800014496
21132,3.29099988937
21156,5.60599994659
21157,8.60400009155
21158,8.9390001297
21159,8.9390001297
21160,11.2060003281
21161,11.2060003281
21162,12.3459997177
21163,12.3459997177
21164,12.3459997177
21165,10.1280002594
21166,7.53000020981
21167,6.27500009537
21168,4.16599988937
21169,3.00600004196
21170,1.7159999609
21191,5.60599994659
21192,7.49700021744
21193,8.22099971771
21194,8.60400009155
21195,11.2060003281
21196,12.0810003281
21197,12.3459997177
21198,12.3459997177
21199,12.3459997177
21200,10.6949996948
21201,10.6949996948
21202,8.70899963379
21203,6.08199977875
21204,4.03399991989
21205,3.55500006676
21206,3.1930000782
21207,3.1930000782
21208,1.07799994946
21226,4.92299985886
21227,7.23299980164
21228,7.28299999237
21229,7.49700021744
21230,10.9440002441
21231,12.0810003281
21232,12.3459997177
21233,12.3459997177
21234,12.3459997177
21235,11.4239997864
21236,10.9390001297
21237,9.56599998474
21238,9.56599998474
21239,5.50699996948
21240,3.75900006294
21241,3.40400004387
21242,3.40400004387
21243,2.58200001717
21261,3.79999995232
21262,6.18499994278
21263,6.95100021362
21264,7.15100002289
21265,10.9440002441
21266,12.0810003281
21267,12.0810003281
21268,12.0810003281
21269,11.4239997864
21270,11.4239997864
21271,10.9390001297
21272,10.7279996872
21273,9.56599998474
21274,5.50699996948
21275,3.75900006294
21276,3.42100000381
21277,3.42100000381
21278,2.58200001717
21297,5.16900014877
21298,6.42399978638
21299,7.09000015259
21300,8.29199981689
21301,11.123000145
21302,11.123000145
21303,11.4239997864
21307,10.7279996872
21308,9.56599998474
21309,5.50699996948
21310,3.75900006294
21311,3.42100000381
21312,3.42100000381
21313,2.58200001717
21332,4.21299982071
21333,5.53299999237
21334,6.69099998474
21335,6.69099998474
21336,9.0
21337,10.279999733
21338,11.0
21342,10.7279996872
21343,8.57900047302
21344,5.35099983215
21345,3.72699999809
21346,3.42100000381
21347,3.42100000381
21348,1.85000002384
21368,5.13000011444
21369,6.05200004578
21370,6.65999984741
21371,7.24800014496
21372,8.0670003891
21373,9.64599990845
21377,9.27499961853
21378,6.29199981689
21379,4.76300001144
21380,3.10599994659
21381,3.01300001144
21382,3.01300001144
21404,3.14899992943
21405,5.90299987793
21406,6.19000005722
21407,6.76800012589
21408,9.50399971008
21409,9.60999965668
21410,9.60999965668
21411,9.60999965668
21412,5.51499986649
21413,3.7539999485
21414,3.04200005531
21415,2.21900010109
21440,3.09400010109
21441,4.65199995041
21442,5.90299987793
21443,6.49300003052
21444,6.49300003052
21445,6.49300003052
21446,4.76499986649
21447,3.4509999752
21448,1.4659999609
21478,6.16499996185
21479,6.16499996185
21480,6.16499996185
21481,2.41799998283
21482,1.77799999714
21513,2.89599990845
21514,2.89599990845
21515,2.89599990845
21516,1.15699994564
22035,1.02199995518
22036,1.02199995518
22037,1.02199995518
22068,3.12700009346
22069,3.66799998283
22070,4.60300016403
22071,4.60300016403
22072,4.60300016403
22073,3.12700009346
22103,7.62599992752
22104,7.62599992752
22105,7.62599992752
22106,6.80999994278
22107,6.80999994278
22108,5.98500013351
22109,5.98500013351
22110,2.88499999046
22137,7.12599992752
22138,8.03999996185
22139,8.50800037384
22140,9.60999965668
22141,10.3870000839
22142,10.3870000839
22143,10.3870000839
22144,8.26700019836
22145,7.02299976349
22146,3.50900006294
22172,7.15100002289
22173,8.03999996185
22174,8.60400009155
22175,11.2060003281
22176,11.2060003281
22177,11.2060003281
22178,10.5270004272
22179,10.5270004272
22180,8.7469997406
