,scores
32514,11.2170000076
32515,11.357000351
32516,12.9139995575
32517,12.9139995575
32518,14.6689996719
32519,14.6689996719
32520,14.6689996719
32521,12.0100002289
32522,12.0100002289
32551,10.9499998093
33105,11.6000003815
33120,10.4499998093
33121,10.4499998093
33122,10.4499998093
33135,11.1049995422
33136,11.1049995422
33150,11.0089998245
33151,13.9160003662
33152,15.2049999237
33153,15.2049999237
33154,15.2049999237
33155,12.3030004501
33156,10.8269996643
33166,10.9709997177
33167,12.9490003586
33168,12.9490003586
33186,15.2049999237
33187,13.6499996185
33188,10.8269996643
33198,11.8950004578
33219,13.6499996185
33220,11.111000061
33251,14.4549999237
33252,13.1610002518
33253,13.1610002518
33254,10.5649995804
33255,10.5649995804
33266,12.579000473
33267,12.579000473
33283,15.3030004501
33284,15.3030004501
33285,15.2049999237
33286,13.4670000076
33287,12.8369998932
33288,10.5880002975
33297,12.579000473
33298,12.579000473
33299,12.579000473
33310,14.4549999237
33311,14.4549999237
33312,14.6689996719
33313,15.2049999237
33314,15.3030004501
33315,15.3030004501
33316,15.3030004501
33317,15.2049999237
33318,14.6689996719
33319,14.4549999237
33320,12.0100002289
33343,10.7080001831
33344,14.5039997101
33345,15.2049999237
33346,15.3030004501
33347,15.3030004501
33348,15.3030004501
33349,15.2049999237
33350,14.6689996719
33351,14.4549999237
33352,13.4670000076
33353,12.8369998932
33376,12.0690002441
33377,13.2209997177
33378,14.6689996719
33379,14.6689996719
33380,14.6689996719
33381,14.6689996719
33382,14.6689996719
33383,14.6689996719
33384,14.6689996719
33385,12.8369998932
33409,13.1280002594
33410,13.8380002975
33411,13.8380002975
33412,13.9709997177
33413,14.126999855
33414,14.6689996719
33415,14.6689996719
33416,14.6689996719
33417,12.8369998932
33441,11.0810003281
33442,11.0810003281
33443,11.357000351
33444,12.9139995575
33445,12.9139995575
33446,14.6689996719
33447,14.6689996719
33448,14.6689996719
33449,12.0100002289
33450,12.0100002289
34079,11.7729997635
34080,11.7729997635
34081,11.7729997635
34082,11.2889995575
34095,10.6319999695
34096,10.6319999695
34110,13.0670003891
34111,14.5039997101
34112,14.5039997101
34113,14.5039997101
34114,12.0270004272
34126,10.2379999161
34145,15.3030004501
34146,15.3030004501
34147,11.4490003586
34177,15.3030004501
34178,15.3030004501
34179,11.9809999466
34180,11.9809999466
34209,15.3030004501
34210,15.3030004501
34211,15.3030004501
34212,15.3030004501
34213,12.7810001373
34214,12.3859996796
34215,10.8269996643
34238,14.4549999237
34239,14.4549999237
34240,14.6689996719
34241,15.2049999237
34242,15.3030004501
34243,15.3030004501
34244,15.3030004501
34245,14.5039997101
34246,12.6780004501
34247,11.3789997101
34271,10.7080001831
34272,14.5039997101
34273,15.2049999237
34274,15.3030004501
34275,15.3030004501
34276,15.3030004501
34277,14.5039997101
34278,13.4670000076
34279,13.4670000076
34280,13.4670000076
34281,12.8369998932
34304,12.0690002441
34305,12.7700004578
34306,14.6689996719
34307,14.6689996719
34308,14.6689996719
34309,14.5039997101
34310,13.4670000076
34311,13.4670000076
34312,13.4670000076
34313,12.8369998932
34314,12.0100002289
34338,12.9139995575
34339,12.9139995575
34340,13.1610002518
34341,13.1610002518
34342,13.4670000076
34343,13.4670000076
34344,13.4670000076
34345,12.8369998932
34346,12.0100002289
34372,11.498000145
34373,11.498000145
34374,12.7700004578
34375,12.7700004578
34376,12.7700004578
34377,12.0100002289
34378,12.0100002289
35038,11.4250001907
35039,12.6770000458
35040,12.6770000458
35041,12.6770000458
35070,13.7130002975
35071,15.2049999237
35072,15.2049999237
35073,15.2049999237
35074,11.9829998016
35102,13.7130002975
35103,15.2049999237
35104,15.2049999237
35105,15.2049999237
35106,14.6689996719
35107,10.3579998016
35134,13.7130002975
35135,15.2049999237
35136,15.2049999237
35137,15.2049999237
35138,14.6689996719
35139,14.126999855
35140,13.4670000076
35166,10.8559999466
35167,12.1479997635
35168,14.6689996719
35169,14.6689996719
35170,14.6689996719
35171,14.6689996719
35172,14.6689996719
35173,12.2980003357
35174,11.9809999466
35175,11.1909999847
35199,10.4399995804
35200,14.5039997101
35201,14.5039997101
35202,14.6689996719
35203,14.6689996719
35204,14.6689996719
35205,12.6660003662
35206,11.9809999466
35207,11.1909999847
35232,12.0690002441
35233,12.0690002441
35234,14.6689996719
35235,14.6689996719
35236,14.6689996719
35237,12.6660003662
35238,11.9809999466
35239,11.1909999847
35240,10.498000145
35266,10.642999649
35267,12.6660003662
35268,12.6660003662
35269,12.6660003662
35270,11.4490003586
35271,10.498000145
35272,10.498000145
35302,10.498000145
35303,10.498000145
35304,10.498000145
35966,11.4250001907
35967,11.4250001907
35968,11.4250001907
35998,13.7130002975
35999,13.7130002975
36000,13.7130002975
36001,11.9809999466
36002,11.9809999466
36030,13.7130002975
36031,13.7130002975
36032,13.7130002975
36033,12.0170001984
36034,12.0170001984
36062,13.7130002975
36063,13.7130002975
36064,13.7130002975
36065,12.7810001373
36066,12.7810001373
36067,12.7810001373
36094,10.8559999466
36095,10.873000145
36096,12.0170001984
36097,12.7810001373
36098,12.7810001373
36099,12.7810001373
36100,11.1529998779
36101,10.9639997482
36128,11.1909999847
36129,12.7810001373
36130,12.7810001373
36131,12.7810001373
36132,11.1529998779
36133,10.9639997482
36161,10.4449996948
36162,11.1529998779
36163,11.1529998779
36164,11.1529998779
36165,10.9639997482
36959,10.3800001144
36960,10.3800001144
36961,10.3800001144
36991,10.3800001144
36992,11.1909999847
36993,11.1909999847
36994,11.1909999847
37023,10.3800001144
37024,11.1909999847
37025,11.1909999847
37026,11.1909999847
37027,11.1529998779
37028,11.1529998779
37056,11.1909999847
37057,11.1909999847
37058,11.1909999847
37059,11.1529998779
37060,11.1529998779
37089,10.4449996948
37090,11.1529998779
37091,11.1529998779
37092,11.1529998779
40206,11.6129999161
40207,12.9239997864
40208,12.9239997864
40209,12.9239997864
40236,11.6129999161
40237,12.9239997864
40238,12.9239997864
40239,12.9239997864
40267,12.9239997864
40268,12.9239997864
40269,12.9239997864
40625,12.7969999313
40626,12.7969999313
40627,13.8100004196
40628,13.8100004196
40629,13.8100004196
40653,10.2309999466
40654,10.2309999466
40655,12.7969999313
40656,12.7969999313
40657,13.8100004196
40658,13.8100004196
40659,13.8100004196
40683,10.2309999466
40685,12.7969999313
40686,12.7969999313
40687,13.8100004196
40688,13.8100004196
40689,13.8100004196
40713,10.2309999466
41045,12.7969999313
41046,12.7969999313
41047,13.8100004196
41048,13.8100004196
41049,13.8100004196
41070,15.3950004578
41071,15.3950004578
41072,15.3950004578
41073,14.1370000839
41074,11.7030000687
41077,13.8100004196
41078,13.8100004196
41079,13.8100004196
41100,15.3950004578
41101,15.3950004578
41102,15.3950004578
41103,15.2620000839
41104,14.4630002975
41107,13.8100004196
41108,13.8100004196
41109,13.8100004196
41130,15.3950004578
41131,15.3950004578
41132,15.3950004578
41133,15.2620000839
41134,14.4630002975
41160,14.4589996338
41161,15.2620000839
41162,15.2620000839
41163,15.2620000839
41164,14.4630002975
41190,10.9340000153
41191,11.8000001907
41192,11.8000001907
41193,11.8000001907
41465,12.7969999313
41466,12.7969999313
41467,13.8100004196
41468,13.8100004196
41469,13.8100004196
41489,13.2469997406
41490,15.5170001984
41491,16.3840007782
41492,16.3840007782
41493,16.3840007782
41494,14.8920001984
41497,13.8100004196
41498,13.8100004196
41499,13.8100004196
41519,14.4809999466
41520,16.4440002441
41521,16.6040000916
41522,16.6040000916
41523,16.6040000916
41524,14.8920001984
41527,13.8100004196
41528,13.8100004196
41529,13.8100004196
41549,14.5690002441
41550,17.5699996948
41551,17.5699996948
41552,17.5699996948
41553,16.6040000916
41554,14.8920001984
41579,14.5690002441
41580,17.5699996948
41581,17.5699996948
41582,17.5699996948
41583,16.6040000916
41584,14.4630002975
41609,14.5690002441
41610,17.5699996948
41611,17.5699996948
41612,17.5699996948
41613,14.2829999924
41909,13.2469997406
41910,15.5170001984
41911,16.3840007782
41912,16.3840007782
41913,16.3840007782
41914,14.8920001984
41940,16.4440002441
41941,16.6040000916
41942,16.6040000916
41943,16.6040000916
41944,14.8920001984
41970,17.5699996948
41971,17.5699996948
41972,17.5699996948
42000,17.5699996948
42001,17.5699996948
42029,14.5690002441
42030,17.5699996948
42031,17.5699996948
42329,13.2469997406
42330,15.5170001984
42331,16.3840007782
42332,16.3840007782
42333,16.3840007782
42334,14.8920001984
42360,16.4440002441
42361,16.6040000916
42362,16.6040000916
42363,16.6040000916
42364,14.8920001984
42390,17.5699996948
42391,17.5699996948
42392,17.5699996948
42420,17.5699996948
42421,17.5699996948
42450,17.5699996948
42451,17.5699996948
42780,15.8380002975
42781,15.8380002975
42782,15.8380002975
42810,15.8380002975
42811,15.8380002975
42836,14.7760000229
42837,14.7760000229
42838,14.7760000229
42840,15.8380002975
42841,15.8380002975
42866,14.7760000229
42867,14.7760000229
42868,14.7760000229
42896,14.7760000229
42897,14.7760000229
42898,14.7760000229
42926,11.0979995728
42927,12.6909999847
42956,11.0979995728
42957,11.0979995728
42958,11.0979995728
43226,13.0900001526
43227,13.0900001526
43254,13.7329998016
43256,24.7250003815
43257,24.7250003815
43258,24.7250003815
43259,15.6540002823
43284,13.7329998016
43285,18.1210002899
43286,24.7250003815
43287,24.7250003815
43288,24.7250003815
43289,16.2220001221
43314,13.7329998016
43315,18.1210002899
43316,24.7250003815
43317,24.7250003815
43318,24.7250003815
43319,16.3969993591
43345,18.1210002899
43346,18.1210002899
43347,18.1210002899
43348,16.3969993591
43349,16.3969993591
43375,13.8240003586
43376,15.718000412
43377,16.3969993591
43378,16.3969993591
43379,16.3969993591
43406,11.8879995346
43407,12.0699996948
43408,12.0699996948
43646,13.0900001526
43647,13.0900001526
43666,15.7349996567
43667,15.7349996567
43668,15.7349996567
43674,13.7329998016
43676,24.7250003815
43677,24.7250003815
43678,24.7250003815
43679,15.6540002823
43695,14.5360002518
43696,15.7349996567
43697,15.7349996567
43698,15.7349996567
43704,13.7329998016
43705,18.1210002899
43706,24.7250003815
43707,24.7250003815
43708,24.7250003815
43709,16.2220001221
43725,14.5360002518
43726,15.7349996567
43727,15.7349996567
43728,15.7349996567
43734,13.7329998016
43735,18.1210002899
43736,24.7250003815
43737,24.7250003815
43738,24.7250003815
43739,17.2310009003
43755,14.5360002518
43756,14.5360002518
43757,14.5360002518
43758,14.2510004044
43765,18.1210002899
43766,18.1210002899
43767,18.1210002899
43768,17.2310009003
43769,17.2310009003
43796,15.718000412
43797,17.2310009003
43798,17.2310009003
43799,17.2310009003
43825,13.8529996872
43826,13.8529996872
44066,13.0900001526
44067,13.0900001526
44068,13.0900001526
44084,15.7919998169
44086,15.7919998169
44087,15.7349996567
44088,15.7349996567
44094,13.7329998016
44096,24.7250003815
44097,24.7250003815
44098,24.7250003815
44099,15.6540002823
44114,15.7919998169
44116,15.7919998169
44117,15.7349996567
44118,15.7349996567
44124,13.7329998016
44125,18.1210002899
44126,24.7250003815
44127,24.7250003815
44128,24.7250003815
44129,16.2220001221
44145,15.7919998169
44146,15.7919998169
44147,15.7349996567
44148,15.7349996567
44154,13.7329998016
44155,18.1210002899
44156,24.7250003815
44157,24.7250003815
44158,24.7250003815
44159,17.2310009003
44174,14.3159999847
44175,14.6979999542
44176,14.6979999542
44177,14.6979999542
44178,14.2510004044
44185,18.1210002899
44186,18.1210002899
44187,18.1210002899
44188,17.2310009003
44189,17.2310009003
44217,17.2310009003
44218,17.2310009003
44219,17.2310009003
44504,15.7919998169
44506,15.7919998169
44507,15.7349996567
44508,15.7349996567
44534,15.7919998169
44536,15.7919998169
44537,15.7349996567
44538,15.7349996567
44545,14.0399999619
44546,16.1399993896
44547,16.1399993896
44548,16.1399993896
44565,15.7919998169
44566,15.7919998169
44567,15.7349996567
44568,15.7349996567
44576,16.1399993896
44577,17.2310009003
44578,17.2310009003
44579,17.2310009003
44594,14.3159999847
44595,14.6979999542
44596,14.6979999542
44597,14.6979999542
44598,14.2510004044
44606,16.1399993896
44607,17.2310009003
44608,17.2310009003
44609,17.2310009003
44627,11.1890001297
44637,17.2310009003
44638,17.2310009003
44639,17.2310009003
44894,11.3900003433
44899,10.6979999542
44924,15.7919998169
44926,15.7919998169
44927,15.1990003586
44928,15.1990003586
44929,10.6979999542
44954,15.7919998169
44956,15.7919998169
44957,15.1990003586
44958,15.1990003586
44959,10.6979999542
44985,15.7919998169
44986,15.7919998169
44987,15.1990003586
44988,15.1990003586
45014,14.3159999847
45015,14.6979999542
45016,14.6979999542
45017,14.6979999542
45018,12.6920003891
45045,11.1890001297
45046,11.1890001297
45047,11.1890001297
45344,12.7930002213
45346,12.7930002213
45374,12.7930002213
45375,12.7930002213
45376,12.7930002213
45404,12.7930002213
45405,12.7930002213
45406,12.7930002213
45436,10.7379999161
