,scores
14982,25.0340003967
14983,18.2700004578
14984,14.7939996719
14998,14.8360004425
14999,14.9460000992
15000,18.3020000458
15001,23.017999649
15002,27.7140007019
15003,27.7140007019
15004,28.1940002441
15005,30.9659996033
15006,32.5660018921
15007,32.5660018921
15008,33.3860015869
15009,35.4119987488
15010,36.09400177
15011,38.1360015869
15012,38.1360015869
15013,38.1360015869
15014,36.5299987793
15015,35.1619987488
15016,31.9260005951
15017,25.8500003815
15018,25.8500003815
15019,25.8500003815
15020,15.3459997177
15033,14.8360004425
15034,14.9460000992
15035,18.3020000458
15036,23.017999649
15037,27.7140007019
15038,27.7140007019
15039,27.9559993744
15040,30.9659996033
15041,32.5660018921
15042,32.5660018921
15043,32.5660018921
15044,34.1839981079
15045,36.09400177
15046,38.1360015869
15047,38.1360015869
15048,38.1360015869
15049,36.936000824
15050,36.936000824
15051,35.577999115
15052,29.841999054
15053,29.0739994049
15054,29.0739994049
15055,25.6520004272
15056,15.2580003738
15068,14.8360004425
15069,14.9239997864
15070,17.6259994507
15071,23.017999649
15072,23.517999649
15073,25.0620002747
15074,27.3479995728
15075,28.7600002289
15076,32.5660018921
15077,32.5660018921
15078,32.5660018921
15079,30.9659996033
15080,34.6920013428
15081,38.4199981689
15082,39.1119995117
15083,39.1119995117
15084,39.1119995117
15085,37.672000885
15086,36.4959983826
15087,34.0400009155
15088,29.8819999695
15089,29.0739994049
15090,27.327999115
15091,19.686000824
15092,12.3400001526
15103,13.6000003815
15104,14.9239997864
15105,16.063999176
15106,20.8500003815
15107,22.4160003662
15108,22.7900009155
15109,23.841999054
15110,26.0240001678
15111,26.0240001678
15112,27.3479995728
15113,27.3479995728
15114,27.3479995728
15115,32.2519989014
15116,38.4199981689
15117,39.1119995117
15118,39.1119995117
15119,39.1119995117
15120,37.672000885
15121,36.4959983826
15122,34.0400009155
15123,29.8819999695
15124,29.0739994049
15125,27.327999115
15126,20.4239997864
15127,12.6999998093
15140,16.0
15141,16.732000351
15142,21.5799999237
15143,21.5799999237
15144,21.5799999237
15145,21.986000061
15146,24.7240009308
15147,24.7240009308
15148,24.7240009308
15149,24.5200004578
15150,32.2099990845
15151,38.4199981689
15152,39.1119995117
15153,39.1119995117
15154,39.1119995117
15155,37.672000885
15156,36.4959983826
15157,34.0400009155
15158,29.8819999695
15159,28.7719993591
15160,27.327999115
15161,21.1900005341
15162,12.6999998093
15355,11.7259998322
15356,13.1219997406
15357,13.1219997406
15358,13.1219997406
15388,13.1219997406
15389,13.1219997406
15390,13.1219997406
15391,13.1800003052
15392,13.1840000153
15393,13.1840000153
15394,13.1840000153
15423,13.1219997406
15424,13.1219997406
15425,18.7700004578
15426,18.7700004578
15427,20.9200000763
15428,20.9200000763
15429,21.25
15430,21.25
15431,21.25
15432,20.6840000153
15433,17.9659996033
15457,13.1219997406
15458,14.1960000992
15459,16.2840003967
15460,19.5020008087
15461,21.4139995575
15462,24.4440002441
15463,24.4440002441
15464,24.4440002441
15465,22.2259998322
15466,21.4139995575
15467,20.8220005035
15468,20.5359992981
15491,12.279999733
15492,16.1280002594
15493,17.2980003357
15494,18.6100006104
15495,19.5020008087
15496,22.7859992981
15497,24.4440002441
15498,24.4440002441
15499,25.0100002289
15500,25.0100002289
15501,25.0100002289
15502,23.591999054
15503,20.5359992981
15504,13.25
15526,15.6219997406
15527,16.2840003967
15528,18.1739997864
15529,22.0580005646
15530,22.0580005646
15531,24.2339992523
15532,24.4440002441
15533,25.4139995575
15534,27.0219993591
15535,27.8260002136
15539,16.091999054
15559,12.5080003738
15560,14.8780002594
15561,16.6499996185
15562,17.8080005646
15563,19.8460006714
15564,22.204000473
15565,22.4939994812
15566,24.3500003815
15567,28.9500007629
15568,30.2660007477
15569,30.2660007477
15570,30.2660007477
15571,28.1679992676
15572,28.1480007172
15574,18.3959999084
15593,12.5080003738
15594,12.5080003738
15595,16.4659996033
15596,18.4580001831
15597,18.8880004883
15598,20.841999054
15599,22.2380008698
15600,22.8500003815
15601,25.6079998016
15602,28.9500007629
15603,30.5559997559
15604,30.5559997559
15605,30.5559997559
15606,30.468000412
15607,30.468000412
15608,25.0559997559
15609,20.7399997711
15610,13.6660003662
15626,12.0340003967
15627,16.0760002136
15628,16.0760002136
15629,16.0760002136
15630,17.4479999542
15631,18.9479999542
15632,23.545999527
15633,24.5119991302
15638,30.5559997559
15639,30.5559997559
15640,30.8339996338
15641,30.8339996338
15642,30.8339996338
15643,29.8460006714
15644,21.4519996643
15645,16.236000061
15659,11.9119997025
15660,11.9119997025
15661,14.7419996262
15662,16.0760002136
15663,16.5820007324
15664,16.5820007324
15665,17.591999054
15666,19.1739997864
15667,25.8920001984
15668,25.8920001984
15673,30.5559997559
15674,30.5559997559
15675,30.8339996338
15676,30.8339996338
15677,30.8339996338
15678,29.8460006714
15679,25.8540000916
15680,23.8120002747
15681,16.6340007782
15693,11.8680000305
15694,11.9119997025
15695,15.5880002975
15696,15.5880002975
15697,16.0760002136
15698,16.5820007324
15699,17.6060009003
15700,18.686000824
15701,19.263999939
15702,25.8920001984
15703,25.8920001984
15707,30.2119998932
15708,30.313999176
15709,30.4619998932
15710,30.8339996338
15711,30.8339996338
15712,30.8339996338
15713,29.8460006714
15714,29.7840003967
15715,28.7980003357
15716,23.1739997864
15717,19.5739994049
15718,13.6400003433
15728,11.8680000305
15729,11.9119997025
15730,15.5880002975
15731,15.5880002975
15732,15.8439998627
15733,16.5820007324
15734,17.6060009003
15735,18.686000824
15736,19.263999939
15737,25.8920001984
15738,25.8920001984
15741,28.7740001678
15742,30.2119998932
15743,30.313999176
15744,30.3619995117
15745,30.3619995117
15746,31.3579998016
15747,31.3579998016
15748,31.3579998016
15749,31.1140003204
15750,31.1140003204
15751,31.1140003204
15752,23.9139995575
15753,19.531999588
15763,11.8680000305
15764,12.1180000305
15765,15.5880002975
15766,17.1660003662
15767,17.7740001678
15768,18.9640007019
15769,18.9640007019
15770,18.9640007019
15771,19.263999939
15772,22.2259998322
15773,25.7059993744
15776,28.2159996033
15777,30.2119998932
15778,30.2119998932
15779,30.2119998932
15780,29.9759998322
15781,31.3579998016
15782,31.3579998016
15783,31.6480007172
15784,31.6480007172
15785,31.6480007172
15786,31.1140003204
15787,25.7339992523
15788,19.531999588
15799,12.1180000305
15800,12.7779998779
15801,17.1660003662
15802,17.7740001678
15803,18.9640007019
15804,18.9640007019
15805,18.9640007019
15806,18.1760005951
15807,20.517999649
15808,24.9839992523
15811,28.2159996033
15814,29.013999939
15815,29.8959999084
15816,31.3579998016
15817,33.341999054
15818,33.341999054
15819,33.341999054
15820,33.2540016174
15821,31.1140003204
15822,25.7339992523
15823,24.186000824
15824,14.9479999542
15834,12.1180000305
15835,15.001999855
15836,17.1660003662
15837,17.7740001678
15838,18.9640007019
15839,18.9640007019
15840,18.9640007019
15841,19.7380008698
15842,22.9479999542
15843,24.6159992218
15846,27.6100006104
15847,27.4500007629
15848,27.4500007629
15849,28.9239997864
15850,30.4519996643
15851,32.5340003967
15852,35.1059989929
15853,35.1059989929
15854,35.1059989929
15855,33.2540016174
15856,32.2760009766
15857,25.7339992523
15858,24.186000824
15859,14.9479999542
15870,15.001999855
15871,15.7460002899
15872,16.6979999542
15873,18.2940006256
15874,18.9640007019
15875,18.9640007019
15876,20.0860004425
15877,22.9479999542
15878,23.531999588
15879,29.0939998627
15880,29.0939998627
15881,29.0939998627
15882,28.767999649
15883,28.767999649
15884,28.9239997864
15885,32.4620018005
15886,33.0260009766
15887,35.1059989929
15888,35.1059989929
15889,35.1059989929
15890,34.4099998474
15891,32.2760009766
15892,26.1760005951
15893,24.186000824
15894,14.9479999542
15905,15.001999855
15906,15.001999855
15907,15.4219999313
15908,18.2940006256
15909,18.9640007019
15910,18.9640007019
15911,20.0860004425
15912,26.4920005798
15913,26.5620002747
15914,29.0939998627
15915,29.0939998627
15916,29.5160007477
15917,32.3979988098
15918,33.6520004272
15919,34.8300018311
15920,34.8300018311
15921,34.8300018311
15922,35.4599990845
15923,35.4599990845
15924,35.4599990845
15925,34.5760002136
15926,32.2760009766
15927,28.7759990692
15928,23.6819992065
15929,14.7419996262
15942,15.4219999313
15943,18.2940006256
15944,18.2940006256
15945,18.2940006256
15946,20.0860004425
15947,26.4920005798
15948,29.8519992828
15949,30.0279998779
15950,30.1140003204
15951,32.3479995728
15952,33.2519989014
15953,33.8499984741
15954,34.8300018311
15955,34.891998291
15956,35.6100006104
15957,36.5439987183
15958,36.5439987183
15959,36.5439987183
15960,35.2960014343
15961,31.6819992065
15962,28.7759990692
15963,24.313999176
15964,14.7419996262
15978,11.954000473
15979,18.2940006256
15980,18.2940006256
15981,20.9260005951
15982,26.6599998474
15983,29.8519992828
15984,30.0279998779
15985,30.1140003204
15986,32.3479995728
15987,33.2519989014
15988,33.8499984741
15989,34.8300018311
15990,36.9160003662
15991,37.2519989014
15992,37.2519989014
15993,38.1360015869
15994,38.1360015869
15995,38.1360015869
15996,33.1459999084
15997,29.6280002594
15998,26.6919994354
15999,19.767999649
16000,14.2019996643
16014,15.4219999313
16015,17.5540008545
16016,22.7019996643
16017,27.7140007019
16018,30.5499992371
16019,30.5499992371
16020,30.9659996033
16021,32.3479995728
16022,33.2519989014
16023,33.8499984741
16024,34.5200004578
16025,36.9160003662
16026,38.1360015869
16027,38.1360015869
16028,39.1119995117
16029,39.1119995117
16030,39.1119995117
16031,33.8479995728
16032,33.5079994202
16033,29.5340003967
16034,24.3819999695
16035,19.204000473
16036,14.5240001678
16050,17.5540008545
16051,22.7900009155
16052,27.7140007019
16053,30.5499992371
16054,30.5499992371
16055,30.9659996033
16056,32.5660018921
16057,32.5660018921
16058,33.3860015869
16059,34.1839981079
16060,36.9160003662
16061,38.1360015869
16062,38.9500007629
16063,39.1119995117
16064,39.1119995117
16065,39.1119995117
16066,34.891998291
16067,33.5079994202
16068,30.468000412
16069,30.031999588
16070,19.204000473
16071,16.1180000305
16085,17.5540008545
16086,22.7900009155
16087,27.7140007019
16088,30.5499992371
16089,30.5499992371
16090,30.9659996033
16091,32.5660018921
16092,32.5660018921
16093,32.5660018921
16094,34.1839981079
16095,36.09400177
16096,38.1360015869
16097,38.9500007629
16098,39.1119995117
16099,39.1119995117
16100,39.1119995117
16101,37.2519989014
16102,37.9560012817
16103,37.9560012817
16104,37.9560012817
16105,27.813999176
16106,20.4419994354
16107,20.4419994354
16120,17.0300006866
16121,22.7900009155
16122,23.517999649
16123,26.0240001678
16124,27.3479995728
16125,28.577999115
16126,32.5660018921
16127,32.5660018921
16128,32.5660018921
16129,30.9659996033
16130,34.6920013428
16131,38.4199981689
16132,39.1119995117
16133,39.1119995117
16134,39.1119995117
16135,37.672000885
16136,37.422000885
16137,37.9560012817
16138,37.9560012817
16139,37.9560012817
16140,37.2340011597
16141,30.9780006409
16142,24.3540000916
16155,16.063999176
16156,20.8500003815
16157,21.8939990997
16158,22.7900009155
16159,23.841999054
16160,26.0240001678
16161,26.0240001678
16162,27.3479995728
16163,27.3479995728
16164,27.3479995728
16165,32.2519989014
16166,38.4199981689
16167,39.1119995117
16168,39.1119995117
16169,39.1119995117
16170,38.1360015869
16171,37.422000885
16172,37.9560012817
16173,37.9560012817
16174,37.9560012817
16175,37.2340011597
16176,30.9780006409
16177,24.3540000916
16191,16.732000351
16192,18.9780006409
16193,20.5760002136
16194,23.017999649
16195,23.017999649
16196,23.017999649
16197,21.986000061
16198,21.781999588
16199,24.5200004578
16200,32.2099990845
16201,38.4199981689
16202,39.1119995117
16203,39.1119995117
16204,39.1119995117
16205,39.1119995117
16206,39.1119995117
16207,35.7700004578
16208,37.2340011597
16209,37.2340011597
16210,37.2340011597
16211,30.9780006409
16212,24.3540000916
19070,23.3180007935
19071,23.3180007935
19072,23.3180007935
19088,23.3180007935
19089,23.3180007935
19090,23.3180007935
19106,23.3180007935
19107,23.3180007935
19108,23.3180007935
19322,23.3180007935
19323,23.3180007935
19324,23.3180007935
19340,23.3180007935
19341,23.3180007935
19342,23.3180007935
19358,23.3180007935
19359,23.3180007935
19360,23.3180007935
19574,23.3180007935
19575,23.3180007935
19576,23.3180007935
19592,23.3180007935
19593,23.3180007935
19594,23.3180007935
19610,23.3180007935
19611,23.3180007935
19612,23.3180007935
20319,27.736000061
20320,27.736000061
20337,28.5839996338
20338,28.5839996338
20354,28.5839996338
20355,28.5839996338
20356,28.5839996338
20372,28.5839996338
20373,28.5839996338
20374,28.5839996338
20483,27.531999588
20484,27.531999588
20485,27.531999588
20486,26.5939998627
20501,25.5440006256
20502,26.5939998627
20503,26.5939998627
20504,26.5939998627
20520,25.5440006256
20521,25.5440006256
20539,25.5440006256
20606,57.1679992676
20624,28.5839996338
20625,28.5839996338
20626,28.5839996338
20736,28.1840000153
20737,28.1840000153
20738,28.1840000153
20756,26.5939998627
20876,28.5839996338
20877,28.5839996338
20987,27.531999588
20988,28.1840000153
20989,28.1840000153
20990,28.1840000153
21005,27.7220001221
21006,27.7220001221
21007,27.7220001221
21008,26.5939998627
21023,30.6140003204
21024,30.6140003204
21025,30.6140003204
21041,33.6380004883
21042,33.6380004883
21043,33.6380004883
21059,33.6380004883
21060,33.6380004883
21061,33.6380004883
21062,33.0979995728
21075,28.3360004425
21076,28.3360004425
21077,33.6380004883
21078,33.6380004883
21079,33.6380004883
21080,33.0979995728
21092,26.813999176
21093,28.3360004425
21094,28.3360004425
21095,28.3360004425
21096,33.0979995728
21097,33.0979995728
21098,33.0979995728
21110,26.813999176
21111,28.3360004425
21112,28.3360004425
21113,28.3360004425
21239,26.8899993896
21240,28.1840000153
21241,28.1840000153
21242,28.1840000153
21257,27.7220001221
21258,27.7220001221
21259,27.7220001221
21260,24.1660003662
21275,33.3040008545
21276,33.3040008545
21277,33.3040008545
21293,33.6380004883
21294,33.6380004883
21295,33.6380004883
21311,33.6380004883
21312,33.6380004883
21313,33.6380004883
21314,33.0979995728
21329,33.6380004883
21330,33.6380004883
21331,33.6380004883
21332,33.0979995728
21348,33.0979995728
21349,33.0979995728
21350,33.0979995728
21491,25.9780006409
21492,25.9780006409
21493,25.9780006409
21494,23.9379997253
21509,25.9780006409
21510,25.9780006409
21511,25.9780006409
21527,33.3040008545
21528,33.3040008545
21529,33.3040008545
21545,33.6380004883
21546,33.6380004883
21547,33.6380004883
21555,24.763999939
21556,24.763999939
21563,33.6380004883
21564,33.6380004883
21565,33.6380004883
21566,33.0979995728
21573,24.763999939
21574,24.763999939
21575,24.763999939
21581,33.6380004883
21582,33.6380004883
21583,33.6380004883
21584,33.0979995728
21591,24.763999939
21592,24.763999939
21600,33.0979995728
21601,33.0979995728
21602,33.0979995728
21609,23.982000351
21610,23.982000351
21634,33.813999176
21635,33.813999176
21636,33.813999176
21745,26.5079994202
21746,26.5079994202
21747,26.5079994202
21779,33.3040008545
21780,33.3040008545
21781,33.3040008545
21797,33.3040008545
21798,33.3040008545
21799,33.3040008545
21807,27.0039997101
21808,27.0039997101
21809,27.0039997101
21815,33.3040008545
21816,33.3040008545
21817,33.3040008545
21818,32.6920013428
21825,27.0039997101
21826,27.0039997101
21827,27.0039997101
21833,32.4739990234
21834,32.6920013428
21835,32.6920013428
21836,32.6920013428
21843,27.0039997101
21844,27.0039997101
21845,27.0039997101
21852,32.6920013428
21853,32.6920013428
21854,32.6920013428
21861,23.982000351
21862,23.982000351
21863,23.982000351
21886,33.813999176
21887,33.813999176
21888,33.813999176
21997,26.5079994202
21998,26.5079994202
21999,26.5079994202
22059,27.0039997101
22060,27.0039997101
22061,27.0039997101
22077,27.0039997101
22078,27.0039997101
22079,27.0039997101
22095,27.0039997101
22096,27.0039997101
22097,27.0039997101
22113,23.982000351
22114,23.982000351
22115,23.982000351
22138,33.813999176
22139,33.813999176
22140,33.813999176
22249,26.5079994202
22250,26.5079994202
22251,26.5079994202
22311,27.0039997101
22312,27.0039997101
22313,27.0039997101
22329,27.0039997101
22330,27.0039997101
22331,27.0039997101
22347,27.0039997101
22348,27.0039997101
22349,27.0039997101
