,scores
40281,29.0620002747
40282,29.0620002747
40283,29.0620002747
40284,28.908000946
40293,57.9280014038
40294,28.9640007019
40295,28.9640007019
40309,34.9140014648
40310,34.9140014648
40311,34.9140014648
40312,28.908000946
40313,24.1679992676
40337,17.4570007324
40338,17.4570007324
40365,17.4570007324
40366,17.4570007324
40394,17.343000412
40395,17.343000412
40396,17.343000412
40402,67.8479995728
40403,67.8479995728
40404,67.8479995728
40430,67.8479995728
40431,67.8479995728
40432,67.8479995728
40458,67.8479995728
40459,67.8479995728
40460,67.8479995728
40881,19.2759990692
40882,19.2759990692
40883,19.2759990692
40909,19.2759990692
40910,19.2759990692
40911,19.2759990692
40924,30.4500007629
40925,35.5680007935
40926,35.5680007935
40927,35.5680007935
40928,31.1940002441
40937,38.5519981384
40938,19.2759990692
40939,19.2759990692
40952,35.2779998779
40953,41.5320014954
40954,41.5320014954
40955,41.5320014954
40956,37.4000015259
40957,29.6000003815
40980,35.2779998779
40981,41.5320014954
40982,41.5320014954
40983,41.5320014954
40984,37.6640014648
40985,31.0119991302
40993,71.8140029907
40994,47.8759994507
40995,47.8759994507
41008,35.2779998779
41009,41.5320014954
41010,41.5320014954
41011,41.5320014954
41012,37.6640014648
41013,31.0119991302
41021,56.763999939
41022,28.3819999695
41023,28.3819999695
41036,34.7900009155
41037,40.1679992676
41038,40.1679992676
41039,40.1679992676
41040,37.6640014648
41041,31.0119991302
41049,62.9599990845
41050,31.4799995422
41051,31.4799995422
41064,27.8020000458
41065,33.25
41066,33.25
41067,33.25
41068,32.4920005798
41069,27.5820007324
41077,62.9599990845
41078,31.4799995422
41079,31.4799995422
41092,27.8020000458
41093,27.8020000458
41105,62.9599990845
41106,31.4799995422
41107,31.4799995422
41150,16.8959999084
41151,16.8959999084
41178,16.8959999084
41179,16.8959999084
41206,16.8959999084
41207,16.8959999084
41208,16.8959999084
41213,59.9640007019
41214,67.8479995728
41215,67.8479995728
41216,67.8479995728
41217,58.3880004883
41241,59.9640007019
41242,67.8479995728
41243,67.8479995728
41244,67.8479995728
41245,58.3880004883
41269,59.9640007019
41270,67.8479995728
41271,67.8479995728
41272,67.8479995728
41273,58.3880004883
41297,54.108001709
41298,54.108001709
41299,54.108001709
41300,48.2000007629
41301,48.2000007629
41693,19.2759990692
41694,19.2759990692
41695,19.2759990692
41721,19.2759990692
41722,19.2759990692
41723,19.2759990692
41736,30.4500007629
41737,35.5680007935
41738,35.5680007935
41739,35.5680007935
41740,31.1940002441
41741,23.658000946
41749,38.5519981384
41750,19.2759990692
41751,19.2759990692
41764,35.2779998779
41765,41.5320014954
41766,41.5320014954
41767,41.5320014954
41768,37.4000015259
41769,29.6000003815
41792,35.2779998779
41793,41.5320014954
41794,41.5320014954
41795,41.5320014954
41796,37.6640014648
41797,31.0119991302
41805,71.8140029907
41806,47.8759994507
41807,47.8759994507
41820,35.2779998779
41821,41.5320014954
41822,41.5320014954
41823,41.5320014954
41824,37.6640014648
41825,31.0119991302
41833,54.4440002441
41834,27.2220001221
41835,27.2220001221
41847,13.9010000229
41848,34.7900009155
41849,40.1679992676
41850,40.1679992676
41851,40.1679992676
41852,37.6640014648
41853,31.0119991302
41861,62.9599990845
41862,31.4799995422
41863,31.4799995422
41875,13.9010000229
41876,27.8020000458
41877,33.25
41878,33.25
41879,33.25
41880,32.4920005798
41881,27.5820007324
41889,62.9599990845
41890,31.4799995422
41891,31.4799995422
41903,13.9010000229
41904,27.8020000458
41905,27.8020000458
41917,62.9599990845
41918,31.4799995422
41919,31.4799995422
41945,51.108001709
41946,25.5540008545
41947,25.5540008545
42025,59.9640007019
42026,67.8479995728
42027,67.8479995728
42028,67.8479995728
42029,58.3880004883
42053,59.9640007019
42054,67.8479995728
42055,67.8479995728
42056,67.8479995728
42057,58.3880004883
42081,59.9640007019
42082,67.8479995728
42083,67.8479995728
42084,67.8479995728
42085,58.3880004883
42109,54.108001709
42110,54.108001709
42111,54.108001709
42112,48.2000007629
42113,48.2000007629
42504,18.8040008545
42505,18.8040008545
42506,18.8040008545
42531,19.4060001373
42532,19.4060001373
42533,19.4060001373
42534,18.8040008545
42548,28.8400001526
42549,35.5680007935
42550,35.5680007935
42551,35.5680007935
42552,31.1940002441
42553,23.658000946
42559,38.8120002747
42560,38.8120002747
42561,38.8120002747
42562,18.8040008545
42576,32.5359992981
42577,41.5320014954
42578,41.5320014954
42579,41.5320014954
42580,37.4000015259
42581,29.6000003815
42587,38.8120002747
42588,38.8120002747
42589,38.8120002747
42604,32.5359992981
42605,41.5320014954
42606,41.5320014954
42607,41.5320014954
42608,37.6640014648
42609,31.0119991302
42632,32.5359992981
42633,41.5320014954
42634,41.5320014954
42635,41.5320014954
42636,37.6640014648
42637,31.0119991302
42645,54.4440002441
42646,27.2220001221
42647,27.2220001221
42660,30.9780006409
42661,39.5060005188
42662,39.5060005188
42663,39.5060005188
42664,37.6640014648
42665,31.0119991302
42673,62.9599990845
42674,31.4799995422
42675,31.4799995422
42689,32.8779983521
42690,32.8779983521
42691,32.8779983521
42692,32.2319984436
42693,27.5820007324
42701,62.9599990845
42702,31.4799995422
42703,31.4799995422
42729,62.9599990845
42730,31.4799995422
42731,31.4799995422
42757,51.108001709
42758,25.5540008545
42759,25.5540008545
42837,59.9640007019
42838,59.9640007019
42839,59.9640007019
42840,59.7999992371
42841,58.3880004883
42865,59.9640007019
42866,59.9640007019
42867,59.9640007019
42868,59.7999992371
42869,58.3880004883
42893,59.9640007019
42894,59.9640007019
42895,59.9640007019
42896,59.7999992371
42897,58.3880004883
42921,54.108001709
42922,54.108001709
42923,54.108001709
42924,48.2000007629
42925,48.2000007629
42926,14.734000206
43316,18.8040008545
43317,18.8040008545
43318,18.8040008545
43342,19.3400001526
43343,19.4060001373
43344,19.4060001373
43345,19.4060001373
43346,18.8040008545
43360,22.531999588
43361,26.7119998932
43362,26.7119998932
43363,26.7119998932
43364,25.6520004272
43365,23.658000946
43370,38.6800003052
43371,38.8120002747
43372,38.8120002747
43373,38.8120002747
43374,18.8040008545
43388,22.531999588
43389,29.4260005951
43390,29.4260005951
43391,29.4260005951
43392,29.341999054
43393,25.3059997559
43398,38.6800003052
43399,38.8120002747
43401,38.8120002747
43416,22.531999588
43417,29.4260005951
43418,29.9179992676
43419,29.9179992676
43420,29.9179992676
43421,29.0540008545
43427,38.5480003357
43429,57.8219985962
43445,29.4260005951
43446,29.9179992676
43447,29.9179992676
43448,29.9179992676
43449,29.0540008545
43458,16.7619991302
43459,16.7619991302
43474,29.9179992676
43475,29.9179992676
43476,29.9179992676
43477,29.0540008545
43485,59.7159996033
43486,29.8579998016
43487,29.8579998016
43513,59.7159996033
43514,29.8579998016
43515,29.8579998016
43541,59.7159996033
43542,29.8579998016
43543,29.8579998016
43569,51.108001709
43570,25.5540008545
43571,25.5540008545
43650,59.7999992371
43651,59.7999992371
43652,59.7999992371
43678,59.7999992371
43679,59.7999992371
43680,59.7999992371
43706,59.7999992371
43707,59.7999992371
43708,59.7999992371
43736,36.7680015564
43737,36.7680015564
43738,18.3840007782
43764,12.6199998856
43765,12.6199998856
43766,12.6199998856
43792,13.579000473
43793,13.579000473
43794,13.579000473
43820,13.579000473
43821,13.579000473
43822,13.579000473
43848,13.579000473
43849,13.579000473
43850,13.579000473
44098,24.1800003052
44099,24.1800003052
44100,24.1800003052
44126,24.1800003052
44127,24.1800003052
44128,24.1800003052
44129,18.8040008545
44130,18.8040008545
44154,24.1800003052
44155,24.1800003052
44156,24.1800003052
44157,19.4060001373
44158,18.8040008545
44182,38.6800003052
44183,38.8120002747
44184,38.8120002747
44185,38.8120002747
44186,18.8040008545
44203,24.6200008392
44204,24.6200008392
44205,24.6200008392
44210,38.6800003052
44211,38.8120002747
44213,38.8120002747
44214,14.3140001297
44231,24.6200008392
44232,24.6200008392
44233,24.6200008392
44239,38.5480003357
44241,38.5480003357
44259,24.6200008392
44260,24.6200008392
44261,24.6200008392
44520,33.7120018005
44521,33.7120018005
44522,16.8560009003
44548,44.0880012512
44549,44.0880012512
44550,22.0440006256
44576,12.6199998856
44577,12.6199998856
44578,12.6199998856
44604,13.579000473
44605,14.0469999313
44606,14.0469999313
44607,14.0469999313
44632,13.579000473
44633,14.0469999313
44634,14.0469999313
44635,14.0469999313
44660,13.579000473
44661,14.0469999313
44662,14.0469999313
44663,14.0469999313
45388,12.6199998856
45389,12.6199998856
45390,12.6199998856
45416,13.579000473
45417,14.0469999313
45418,14.0469999313
45419,14.0469999313
45444,13.579000473
45445,14.0469999313
45446,14.0469999313
45447,14.0469999313
45472,13.579000473
45473,14.0469999313
45474,14.0469999313
45475,14.0469999313
46228,12.9659996033
46229,14.0469999313
46230,14.0469999313
46231,14.0469999313
46256,12.9659996033
46257,14.0469999313
46258,14.0469999313
46259,14.0469999313
46284,12.9659996033
46285,14.0469999313
46286,14.0469999313
46287,14.0469999313
52844,17.936000824
52845,17.936000824
52846,17.936000824
52872,17.936000824
52873,17.936000824
52874,17.936000824
52900,17.936000824
52901,17.936000824
52902,17.936000824
53656,17.936000824
53657,17.936000824
53658,17.936000824
53684,17.936000824
53685,17.936000824
53686,17.936000824
53712,17.936000824
53713,17.936000824
53714,17.936000824
