,scores
19723,48.9510002136
19724,50.4609985352
19725,50.4609985352
19726,50.4609985352
19727,50.061000824
19728,50.0509986877
19729,50.0509986877
19730,50.0509986877
19731,50.0509986877
19732,50.0509986877
19733,48.8450012207
19734,47.8339996338
19735,45.4889984131
19736,45.4889984131
19752,48.9459991455
19753,48.9459991455
19754,50.061000824
19755,50.061000824
19756,50.061000824
19757,50.0509986877
19758,50.0509986877
19759,50.0509986877
19760,50.0509986877
19761,50.0509986877
19762,48.8450012207
19763,47.3510017395
19764,41.8600006104
19765,40.1450004578
19779,69.9899978638
19781,43.2459983826
19782,46.0260009766
19783,49.2960014343
19784,49.2960014343
19785,49.2960014343
19786,48.2420005798
19787,49.1010017395
19788,50.0509986877
19789,50.0509986877
19790,50.0509986877
19791,48.8450012207
19792,41.3530006409
19793,38.1469993591
19810,34.1920013428
19812,43.4739990234
19813,44.2519989014
19815,47.1829986572
19816,47.1829986572
19817,47.1829986572
19820,41.2550010681
19839,34.1920013428
19840,34.766998291
19841,34.766998291
19842,41.138999939
19843,41.138999939
19844,47.1829986572
19845,47.1829986572
19846,47.1829986572
19873,38.78099823
19874,38.78099823
19875,38.78099823
20056,35.2200012207
20081,41.5830001831
20082,46.4939994812
20083,47.436000824
20084,47.4589996338
20085,47.4589996338
20086,47.4589996338
20108,39.3349990845
20109,41.8230018616
20110,44.6749992371
20111,48.0219993591
20112,48.7039985657
20113,48.7039985657
20114,48.7039985657
20115,47.4589996338
20132,34.21900177
20133,40.9760017395
20134,40.9760017395
20135,40.9760017395
20136,41.5839996338
20137,42.1609992981
20138,45.638999939
20139,46.6640014648
20140,48.0219993591
20141,48.7039985657
20142,48.7039985657
20143,48.7039985657
20144,47.4589996338
20162,48.2420005798
20163,48.2420005798
20164,48.2420005798
20165,45.5719985962
20166,45.5719985962
20167,45.6650009155
20168,46.6640014648
20169,48.0219993591
20170,48.7039985657
20171,48.7039985657
20172,48.7039985657
20173,43.1469993591
20174,38.5839996338
20193,48.861000061
20194,46.6640014648
20195,45.8359985352
20196,45.6650009155
20197,46.6640014648
20198,46.6640014648
20199,46.6640014648
20200,46.3819999695
20201,46.0760002136
20202,43.1469993591
20203,38.5839996338
20215,35.3849983215
20222,50.4609985352
20223,49.0379981995
20224,49.0379981995
20225,46.1699981689
20226,45.6930007935
20227,46.3819999695
20228,46.3819999695
20229,46.3819999695
20230,46.0760002136
20231,43.1469993591
20232,38.5839996338
20251,50.4609985352
20252,49.0379981995
20253,49.0379981995
20254,46.1699981689
20255,45.6930007935
20256,45.6930007935
20257,45.6930007935
20258,45.4889984131
20259,45.4889984131
20260,38.8520011902
20261,35.9990005493
20272,38.6329994202
20279,50.4609985352
20280,50.4609985352
20281,49.0379981995
20282,49.0379981995
20283,46.1699981689
20284,45.6930007935
20285,45.6930007935
20286,45.6930007935
20287,45.1199989319
20288,43.5730018616
20289,36.4129981995
20301,41.0060005188
20308,50.0730018616
20309,50.0509986877
20310,48.8450012207
20311,47.6689987183
20312,45.9809989929
20313,44.5730018616
20314,45.1199989319
20315,45.1199989319
20316,45.1199989319
20317,43.5730018616
20330,42.2910003662
20337,50.0730018616
20338,50.0509986877
20339,48.9510002136
20340,47.6689987183
20341,45.9809989929
20342,44.53099823
20343,45.1199989319
20344,45.1199989319
20345,45.1199989319
20346,40.1380004883
20359,42.2910003662
20366,50.0509986877
20367,50.0509986877
20368,48.9510002136
20369,47.6689987183
20370,46.9589996338
20374,40.7620010376
20388,42.2910003662
20389,46.75
20390,48.0379981995
20391,50.4609985352
20392,50.4609985352
20393,50.4609985352
20394,48.8790016174
20395,48.9510002136
20396,48.9510002136
20397,48.9510002136
20398,46.9589996338
20399,46.9589996338
20400,40.1790008545
20401,40.1790008545
20402,39.9949989319
20403,39.9949989319
20419,43.7529983521
20420,43.7529983521
20421,46.6469993591
20422,48.8790016174
20423,48.8790016174
20424,48.8790016174
20426,46.9589996338
20427,46.9589996338
20428,46.9589996338
20429,40.1059989929
20450,46.6469993591
20451,46.6469993591
20452,46.6469993591
20458,40.1059989929
20479,39.9739990234
20487,40.1059989929
20510,36.0289993286
20748,41.5830001831
20749,46.4939994812
20750,46.4939994812
20751,46.4939994812
20752,37.0429992676
20776,36.0229988098
20778,46.4939994812
20779,46.4939994812
20780,46.4939994812
20781,39.611000061
20802,34.1409988403
20803,38.4090003967
20804,39.4710006714
20806,45.0690002441
20807,46.4939994812
20808,46.4939994812
20809,46.4939994812
20810,42.5620002747
20833,43.2340011597
20834,45.6650009155
20835,45.6650009155
20836,45.6650009155
20837,45.1850013733
20838,44.4430007935
20839,44.3699989319
20860,48.861000061
20861,46.6640014648
20862,45.8359985352
20863,45.6650009155
20864,45.6650009155
20865,45.6650009155
20866,45.1850013733
20867,44.4430007935
20868,44.3699989319
20889,50.4609985352
20890,49.0379981995
20891,49.0379981995
20892,45.6650009155
20893,45.6930007935
20894,45.6930007935
20895,45.6930007935
20896,45.1199989319
20897,44.3699989319
20918,50.4609985352
20919,49.0379981995
20920,49.0379981995
20921,45.6650009155
20922,45.6930007935
20923,45.6930007935
20924,45.6930007935
20925,45.1199989319
20926,43.5730018616
20927,37.1310005188
20946,50.4609985352
20947,50.4609985352
20948,49.0379981995
20949,49.0379981995
20950,44.5600013733
20951,45.6930007935
20952,45.6930007935
20953,45.6930007935
20954,45.1199989319
20955,43.5730018616
20956,33.7480010986
20968,40.8120002747
20976,50.0509986877
20977,48.8450012207
20978,45.2840003967
20979,43.3390007019
20980,42.03099823
20981,42.922000885
20982,43.5730018616
20983,43.5730018616
20984,43.5730018616
20997,40.8120002747
21005,50.0509986877
21006,48.8450012207
21007,43.3390007019
21008,43.3390007019
21009,41.3330001831
21010,41.3330001831
21011,41.3330001831
21012,38.8230018616
21026,40.8120002747
21034,50.0509986877
21035,48.8450012207
21036,43.0960006714
21037,36.0859985352
21038,36.0859985352
21039,35.7700004578
21056,44.0970001221
21057,44.0970001221
21058,45.9760017395
21059,45.9760017395
21063,44.408000946
21064,44.408000946
21065,43.0960006714
21066,34.6980018616
21067,33.841999054
21085,34.4000015259
21086,34.4000015259
21087,39.6259994507
21088,42.625
21089,42.625
21090,42.625
21091,40.1549987793
21092,35.6669998169
21093,34.327999115
21094,33.841999054
21095,33.841999054
21096,33.841999054
21117,35.7400016785
21118,35.7400016785
21119,35.7400016785
21123,33.841999054
21124,33.841999054
21125,33.841999054
21471,38.4160003662
21500,43.2340011597
21501,44.047000885
21502,44.047000885
21503,44.047000885
21504,42.6349983215
21505,42.6349983215
21506,40.8689994812
21528,45.6650009155
21529,45.6650009155
21530,45.6650009155
21531,44.047000885
21532,44.047000885
21533,43.7239990234
21534,42.6409988403
21535,40.8689994812
21557,45.6650009155
21558,45.6650009155
21559,45.6650009155
21560,44.047000885
21561,44.047000885
21562,43.7239990234
21563,42.6409988403
21564,40.8689994812
21565,33.7480010986
21586,45.6650009155
21587,45.6650009155
21588,45.6650009155
21589,43.7239990234
21590,43.7239990234
21591,43.7239990234
21592,42.6409988403
21593,38.4809989929
21594,33.7480010986
21614,45.6679992676
21615,44.3689994812
21616,42.0550003052
21617,41.4739990234
21618,41.4739990234
21619,41.4739990234
21620,41.3559989929
21621,40.1599998474
21623,33.7480010986
21643,45.6679992676
21644,41.4819984436
21645,38.5680007935
21646,35.6339988708
21647,36.7120018005
21648,38.0530014038
21649,38.0530014038
21650,38.0530014038
21651,37.9949989319
21664,35.2200012207
21672,45.6679992676
21673,34.483001709
21693,34.1300010681
21701,38.9210014343
21702,33.9659996033
21723,40.2010002136
21724,40.2010002136
21725,43.7340011597
21726,45.4560012817
21730,37.4160003662
21754,35.5589981079
21755,42.625
21756,42.625
21757,42.625
21758,40.1549987793
22167,35.6819992065
22172,34.5810012817
22195,37.327999115
22196,37.6150016785
22224,38.8409996033
22225,37.6150016785
22232,33.7480010986
22251,42.4140014648
22252,42.4140014648
22253,38.8409996033
22254,37.6150016785
22255,37.6150016785
22256,40.7150001526
22257,40.7150001526
22258,40.7150001526
22261,33.7480010986
22280,43.0719985962
22281,42.4140014648
22282,38.8409996033
22283,34.7779998779
22284,35.4449996948
22285,35.6399993896
22290,33.7480010986
22310,42.4140014648
22316,37.9949989319
22317,37.9949989319
22318,37.9949989319
22339,37.0699996948
22368,34.8170013428
22393,45.4560012817
22397,34.8170013428
22422,37.3569984436
22423,37.3569984436
22424,37.3569984436
22425,33.9920005798
22916,36.7919998169
22917,36.7919998169
22918,36.7919998169
22947,36.7919998169
22976,36.7919998169
23005,36.4459991455
23030,36.3860015869
23031,38.6910018921
23032,38.6910018921
23033,38.6910018921
23034,36.4459991455
25714,42.5979995728
25715,42.5979995728
25716,42.5979995728
25734,42.5979995728
25735,42.5979995728
25736,42.5979995728
25754,42.5979995728
25755,42.5979995728
25756,42.5979995728
25774,40.53099823
25775,40.53099823
25776,40.53099823
26154,42.5979995728
26155,42.5979995728
26156,42.5979995728
27374,38.9350013733
27375,38.9350013733
27399,98.547996521
27400,98.547996521
27401,98.547996521
27419,49.2739982605
27420,49.2739982605
27421,49.2739982605
27439,49.2739982605
27440,49.2739982605
27441,49.2739982605
27510,47.4020004272
27511,47.4020004272
27529,38.8670005798
27530,47.4020004272
27549,38.8670005798
27550,47.4020004272
27569,38.8670005798
27570,43.2290000916
27590,43.2290000916
27778,44.4420013428
27779,44.4420013428
27780,44.4420013428
27781,42.8600006104
27796,47.7999992371
27797,47.7999992371
27798,47.7999992371
27802,43.6349983215
27814,44.1619987488
27815,47.1669998169
27816,47.7999992371
27817,47.7999992371
27839,98.547996521
27840,98.547996521
27841,98.547996521
27859,49.2739982605
27860,49.2739982605
27861,49.2739982605
27879,49.2739982605
27880,49.2739982605
27881,49.2739982605
27949,39.1180000305
27950,47.4020004272
27951,47.4020004272
27969,39.1180000305
27970,49.9230003357
27971,49.9230003357
27989,39.1180000305
27990,49.9230003357
27991,49.9230003357
28009,38.8670005798
28010,49.9230003357
28030,43.2290000916
28092,38.361000061
28093,38.361000061
28094,38.361000061
28218,44.4420013428
28219,44.4420013428
28220,44.4420013428
28221,42.8600006104
28235,46.0929985046
28236,47.7999992371
28237,47.7999992371
28238,47.7999992371
28242,43.6349983215
28254,44.6679992676
28255,47.1669998169
28256,47.7999992371
28280,98.547996521
28281,98.547996521
28300,49.2739982605
28301,49.2739982605
28319,49.2739982605
28320,49.2739982605
28321,49.2739982605
28389,39.1180000305
28390,47.4020004272
28391,47.4020004272
28409,39.1180000305
28410,49.9230003357
28411,49.9230003357
28429,39.1180000305
28430,49.9230003357
28431,49.9230003357
28449,38.8670005798
28450,49.9230003357
28470,48.7589988708
28490,39.0839996338
28511,39.2760009766
28531,34.6570014954
28532,38.361000061
28552,36.8120002747
28553,36.8120002747
28554,36.8120002747
28658,44.4420013428
28659,44.4420013428
28660,44.4420013428
28661,42.8600006104
28662,38.4329986572
28675,46.0929985046
28676,47.7999992371
28677,47.7999992371
28678,47.7999992371
28694,44.6679992676
28695,47.1669998169
28696,47.7999992371
28829,39.1180000305
28830,40.0369987488
28849,39.1180000305
28850,49.9230003357
28851,52.5709991455
28852,52.5709991455
28853,52.5709991455
28869,39.1180000305
28870,49.9230003357
28871,52.5709991455
28872,52.5709991455
28873,52.5709991455
28889,37.111000061
28890,49.9230003357
28891,52.5709991455
28910,48.7589988708
28911,52.0029983521
28930,39.0839996338
28931,45.9850006104
28951,41.8260002136
28971,37.8779983521
28972,40.2089996338
28973,41.6500015259
28974,41.6500015259
28992,36.8120002747
28993,36.8120002747
28994,36.8120002747
28995,34.5270004272
29101,38.4329986572
29102,40.7540016174
29103,42.8720016479
29115,46.0929985046
29134,44.6679992676
29135,46.0929985046
29269,34.2229995728
29270,40.0369987488
29289,37.111000061
29290,46.0180015564
29291,52.5709991455
29292,52.5709991455
29293,52.5709991455
29309,37.111000061
29310,48.7589988708
29311,52.5709991455
29312,52.5709991455
29313,52.5709991455
29329,37.111000061
29330,48.7589988708
29331,52.5709991455
29332,52.5709991455
29333,52.5709991455
29350,48.7589988708
29351,52.0029983521
29352,52.0029983521
29370,39.0839996338
29371,45.9850006104
29372,50.8330001831
29391,41.8260002136
29392,50.8330001831
29411,37.8779983521
29412,40.2089996338
29413,41.6500015259
29414,41.6500015259
29432,36.8120002747
29433,36.8120002747
29434,36.8120002747
29435,34.5270004272
29540,38.4329986572
29541,38.4329986572
29542,40.7540016174
29543,42.8720016479
29710,40.0369987488
29711,46.15599823
29729,37.111000061
29730,46.0180015564
29731,52.5709991455
29732,52.5709991455
29733,52.5709991455
29749,37.111000061
29750,46.0180015564
29751,52.5709991455
29752,52.5709991455
29753,52.5709991455
29769,37.111000061
29770,46.0180015564
29771,52.5709991455
29772,52.5709991455
29773,52.5709991455
29774,48.9239997864
29790,45.5760002136
29791,52.0029983521
29792,52.0029983521
29793,52.0029983521
29794,46.7389984131
29803,45.7849998474
29811,45.9850006104
29812,46.7389984131
29813,46.7389984131
29814,46.7389984131
29822,43.9210014343
29823,38.6660003662
29824,38.6660003662
29831,41.8260002136
29832,46.7389984131
29833,46.7389984131
29834,46.7389984131
29851,37.8779983521
29852,40.2089996338
29853,41.6500015259
29854,41.6500015259
29855,41.6500015259
29872,36.2680015564
29873,36.2680015564
29874,36.2680015564
29875,34.5270004272
29982,40.7540016174
29983,42.8720016479
30151,46.15599823
30152,46.4710006714
30170,39.0699996948
30171,49.0979995728
30172,49.0979995728
30190,39.0699996948
30191,49.0979995728
30192,49.0979995728
30210,39.0699996948
30211,49.0979995728
30212,49.0979995728
30213,49.0979995728
30214,46.6710014343
30230,35.5769996643
30231,43.1119995117
30232,43.1119995117
30233,43.1119995117
30243,45.7849998474
30262,43.9210014343
30263,38.6660003662
30264,38.6660003662
30456,44.3880004883
30475,40.3429985046
30476,44.3880004883
30477,50.9140014648
30478,50.9140014648
30479,50.9140014648
30497,50.9140014648
30498,50.9140014648
30499,50.9140014648
30517,50.9140014648
30518,50.9140014648
30519,50.9140014648
30592,43.888999939
30612,43.888999939
30632,43.888999939
30633,43.888999939
30653,38.3989982605
30675,40.5110015869
30678,44.266998291
30682,45.7849998474
30683,45.7849998474
30702,43.9210014343
30703,38.6660003662
30704,38.6660003662
30896,44.3880004883
30897,47.9259986877
30915,51.0349998474
30916,51.0349998474
30917,55.7050018311
30918,55.7050018311
30919,55.7050018311
30934,42.1829986572
30935,51.0349998474
30936,53.0600013733
30937,55.7050018311
30938,55.7050018311
30939,55.7050018311
30957,55.7050018311
30958,55.7050018311
30959,55.7050018311
30977,53.0600013733
30978,53.0600013733
31072,40.7470016479
31073,40.7470016479
31080,44.266998291
31094,40.9150009155
31095,40.9150009155
31099,44.266998291
31100,44.266998291
31101,44.1339988708
31102,44.1339988708
31103,44.1339988708
31117,44.1660003662
31118,44.266998291
31119,44.266998291
31120,44.266998291
31121,44.1339988708
31122,44.1339988708
31123,44.1339988708
31142,41.7750015259
31336,44.3880004883
31337,47.9259986877
31338,47.9259986877
31339,47.9259986877
31340,46.4179992676
31341,43.3510017395
31355,51.0349998474
31356,51.0349998474
31357,55.7050018311
31358,55.7050018311
31359,55.7050018311
31373,42.6010017395
31374,46.4049987793
31375,51.0349998474
31376,53.0600013733
31377,55.7050018311
31378,55.7050018311
31379,55.7050018311
31397,55.7050018311
31398,55.7050018311
31399,55.7050018311
31776,41.8370018005
31777,47.9259986877
31778,47.9259986877
31779,47.9259986877
31780,43.3510017395
31781,43.3510017395
31795,51.0349998474
31796,51.0349998474
31797,55.7050018311
31798,55.7050018311
31799,55.7050018311
31800,47.8349990845
31813,42.6010017395
31814,46.4049987793
31815,51.0349998474
31816,53.0600013733
31817,55.7050018311
31818,55.7050018311
31819,55.7050018311
31820,47.8349990845
31837,55.7050018311
31838,55.7050018311
31839,55.7050018311
31840,47.8349990845
31859,49.452999115
32217,42.4329986572
32218,42.4329986572
32219,42.4329986572
32220,36.6949996948
32221,36.6949996948
32235,41.8569984436
32236,43.5839996338
32237,43.5839996338
32238,43.5839996338
32239,42.4329986572
32240,39.9339981079
32253,42.6010017395
32254,46.4049987793
32255,46.4049987793
32256,46.4049987793
32257,46.1189994812
32258,46.1189994812
32259,42.4329986572
32260,41.6689987183
32277,46.1189994812
32278,46.1189994812
32333,36.3349990845
32353,36.0970001221
32695,36.1980018616
32696,36.1980018616
32697,36.1980018616
32713,37.0600013733
32714,37.0600013733
32715,37.0600013733
32716,36.1980018616
32733,37.0600013733
32734,37.0600013733
32735,44.0789985657
32736,44.0789985657
32737,44.0789985657
32738,39.6170005798
32753,37.0600013733
32754,37.0600013733
32755,44.0789985657
32756,44.0789985657
32757,44.0789985657
32758,39.6170005798
32773,34.2560005188
32774,34.2560005188
32775,44.0789985657
32776,44.0789985657
32777,44.0789985657
32778,39.6170005798
